D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6857851872613783,0.7800597679457457,0.906944487068028,4,163.5633346922309,0,-251.04532430946205,0.013499999999999998,0.01199307138301518,0.24848983547155026,0.16189835934466226,33.67445615703308,39.0
0.7530452283147508,0.6995456970982199,0.7799566561662673,4,145.60592634545105,0,-196.04985129195674,0.013499999999999998,0.011322817217658649,0.21124134261991406,0.1568886238471291,34.46216985902026,39.0
0.7454780100206251,0.9695741509201706,0.6463590685156391,4,151.14137918541215,0,-154.6458402442058,0.013499999999999998,0.011323701810237933,0.11263508292728737,0.12585663672145603,39.904279040125,39.0
0.7947968342152303,0.7020603876556643,0.838483301704413,4,141.08022721465858,0,-182.86112988543124,0.013499999999999998,0.011074297176488172,0.2293842390227592,0.17697353495009058,31.414811320241082,39.0
0.6070705993713963,0.9221677560897632,0.8132320193024525,4,178.46908207992934,0,-271.440261421917,0.013499999999999998,0.012717012072475501,0.18776015178539532,0.12550898550973155,39.97295081751302,39.0
0.597887729787109,0.8332907871197811,0.7448678720861026,4,178.06192982993448,0,-313.0961659439512,0.013499999999999998,0.01271307802510457,0.1809694742458522,0.10956378212236052,43.15850372653234,39.0
0.6985253710557382,0.8876853454132961,0.7602490476415995,4,156.750786287662,0,-185.37900599320542,0.013499999999999998,0.011787146686170034,0.16623491605197413,0.14056313259423509,37.20521699435339,39.0
0.7014982463505841,0.9048117145934776,0.8266220307132917,4,157.8198494297872,0,-190.81288888234656,0.013499999999999998,0.01182782713386379,0.18626916071875316,0.15406176736924912,34.93000816910814,39.0
0.6003840811146512,0.8208517360944357,0.7946586444527752,4,178.87624475570576,0,-314.0364109422071,0.013499999999999998,0.012743815656305479,0.20273280862355533,0.11922517994935056,41.152321635219046,39.0
0.7895645547250874,0.898767845285312,0.8814326379620608,4,144.34971820558866,0,-154.23061688026596,0.013499999999999998,0.01118469680753307,0.197491837012987,0.18483937623656324,30.27708951538983,39.0
0.7518038838660359,0.7660649925064216,0.905744248861244,4,150.95335161999347,0,-205.8622736567004,0.013499999999999998,0.011446553696117382,0.24342452355177044,0.17849675437820942,31.18828324428695,39.0
0.7757467450739896,0.7164332417215241,0.9115302691157032,4,147.0058277535172,0,-205.55804065282797,0.013499999999999998,0.011257744640734533,0.2576593481685474,0.18426633001392104,30.35788473611797,39.0
fitness at iteration,0,,,,,-154.23061688026596,
0.7659488049677871,0.9103489604389894,0.8331549344569235,4,146.76641457352252,0,-154.78783622401588,0.013499999999999998,0.01132554608206708,0.1807895791979408,0.17142069414767647,32.276088712288114,39.0
0.6828494951415276,0.8474452698925393,0.9535810349618036,4,166.39047384235275,0,-245.20230693260004,0.013499999999999998,0.012058201748860534,0.24973581485329482,0.1694668418444687,32.55472513800136,39.0
0.7732140281635395,0.8500865949203642,0.7574387695547348,4,143.61042500500267,0,-150.28563468468693,0.013499999999999998,0.011196738966004689,0.1652838247502399,0.15794244319249573,34.29050505569897,39.0
0.6872853868200346,0.8942325618319867,0.8965327614311913,4,162.93071564887316,0,-216.7687625645566,0.013499999999999998,0.01199896306919867,0.2158337686046099,0.1622279426421946,33.62378833000824,39.0
0.7880977277001127,0.8699516751688204,0.9657241861571494,4,147.492889269857,0,-175.12897088738873,0.013499999999999998,0.011225398743473903,0.23501180766908222,0.197925964790449,28.55083675378705,39.0
0.793200712865717,0.8756679660056784,0.8656267952364495,4,143.25839008642353,0,-153.8123161095749,0.013499999999999998,0.011146128187005985,0.19624208838841797,0.18277681762294404,30.567657914861524,39.0
0.7865845415442284,0.9103524810354655,0.93252690828083,4,146.4372497269227,0,-162.3213646445833,0.013499999999999998,0.011230879159879806,0.21376035793822676,0.19284263033184806,29.206203863733467,39.0
0.7959706318372948,0.8306348208628944,0.6584744509700402,4,139.79410351287737,0,-139.79410351287737,0.013499999999999998,0.010936449960590294,0.13348903465188877,0.1414817177543403,37.0376057979495,39.0
0.7757670765525003,0.7916675765259404,0.8483005794992874,4,144.95374686969464,0,-174.48991528253234,0.013499999999999998,0.011239861701992895,0.21100817899301932,0.17529050957279738,31.671083986372246,39.0
0.7981831149095678,0.7941659595527575,0.5836928924935662,4,140.73018517220376,0,-145.37505505539147,0.013499999999999998,0.010837698259243675,0.11541515466412722,0.12373922046681461,40.28721443251608,39.0
0.790511324847672,0.7568845875319593,0.7175601488380277,4,139.25742003035867,0,-152.9064342898059,0.013499999999999998,0.011012104753317136,0.1687904603326439,0.1537235770413074,34.98216645666792,39.0
0.7723284389168431,1.0200912089040726,0.9296913489962787,4,148.327474012244,0,-150.7751489665799,0.013499999999999998,0.01134126057603826,0.19318162299091218,0.19004552381625558,29.57219075524075,39.0
fitness at iteration,1,,,,,-139.79410351287737,
0.7793158594170386,0.6563371587949058,0.7144786525903388,4,139.4289520158699,0,-180.02067393915917,0.013499999999999998,0.011056086185587918,0.19433306157767777,0.15051412998802863,35.52346519014642,39.0
0.7256954224176206,0.806694734970788,0.6948350433815882,4,149.91157370325726,0,-174.64438556108598,0.013499999999999998,0.01147267136800177,0.1561963928554141,0.13407615128593506,38.40803927146736,39.0
0.7355029476968271,0.597337786249394,0.5905881528205617,4,144.56937760708928,0,-222.3938430960278,0.013499999999999998,0.011211533412893056,0.16572571804557595,0.11386394191904507,42.231060096199954,39.0
