D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999987128174826,0.89131970705162,0.669923601025685,6,,,-169.4462337752058
history
-183.50899539356746,-183.50899539356746,-172.46991042885054,-172.02759599873346,-171.77088916711918,-171.77088916711918,-171.41312946018365,-170.41286384097938,-170.41286384097938,-170.23117234708764,-170.23117234708764,-170.01939701840152,-170.01939701840152,-169.53243467338547,-169.53243467338547,-169.53243467338547,-169.53243467338547,-169.53243467338547,-169.53243467338547,-169.53243467338547,-169.52540150762098,-169.46979231448995,-169.46979231448995,-169.46979231448995,-169.46979231448995,-169.46979231448995,-169.46979231448995,-169.46979231448995,-169.4462337752058,-169.4462337752058
