D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7366539125549539,0.4312654566377919,1.231640893624522,6.0,98.58683366520836,594.0669120753224,0.0,0.011,0.0094430814418012,0.6450822071848729,0.2511869405144126,22.913819420144414,39.0,1.5681359304102012,0.0
0.5086290053964719,0.4225566723950127,1.332072235762161,5.0,149.8059129140751,1209.0997119955414,0.0,0.0122499999999999,0.0116841731447672,0.7432885946358865,0.1723931030015019,32.200444212319375,39.0,3.311591251010842,0.0
0.732172226573016,0.3084267014117758,0.9319428835210448,7.0,91.44558483896996,691.1758516133963,0.0,0.0097499999999999,0.0092856587657626,0.6322782132164076,0.216269044861332,26.49722718828177,39.0,1.923572412417198,0.0
0.5776050357769505,0.4954109468660411,0.7998237814050305,3.0,113.17506338250642,1244.8738577429526,0.0,0.01475,0.0127323935517716,0.3093623255069151,0.1384521251350904,37.64912958249722,39.0,1.2344353703857154,0.0
0.6028675080160912,0.7089488564917963,1.0576530430084543,2.0,126.97849121627672,949.3752316742656,0.0,0.016,0.014348213434376,0.3331149905676038,0.1876935571783227,29.96804397927669,39.0,0.7747811676408265,0.0
0.5405774772200205,0.759700066122637,1.2884954981814658,3.0,142.65967449265537,1016.3519750230636,0.0,0.01475,0.013332252896127,0.4500163462768909,0.1969175713622499,28.76740614900465,39.0,1.2853031507738841,0.0
0.7876496688837289,0.8172590410758909,1.0183658194197815,7.0,86.2355937349941,545.5919035265111,0.0,0.0097499999999999,0.009043157532169,0.2892013179862281,0.2558172106062344,22.500886756947526,39.0,0.13049984909490725,0.0
0.6414694676848396,0.5482504577980098,1.2182585553785712,5.0,113.79938944029335,774.0413275824643,0.0,0.0122499999999999,0.0106191850198163,0.5248941329491401,0.2210260383100096,25.997929477005485,39.0,1.3748067737291982,0.0
0.5176518057291918,0.9276086443279554,0.6090509804563943,6.0,119.6136104646974,1709.0371324525258,0.0,0.011,0.0112041045794563,0.1305293134042158,0.096312997942603,46.32205889459746,39.0,0.5612237061786534,0.0
0.6192112062508854,0.9348763122369486,0.9605187539763468,4.0,109.48354223869892,915.8051528719792,0.0,0.0134999999999999,0.0116534121852488,0.2371391416477095,0.18974952045479,29.69207251667574,39.0,0.24974830544676202,0.0
0.5445774665169532,0.6097680035065156,1.3795089065618462,6.0,139.96038406247632,979.9981600994568,0.0,0.011,0.0108281352132368,0.6009886347030753,0.2036079469065903,27.943676816355115,39.0,1.9516953725720356,0.0
0.7450827742918539,0.3418098988863111,1.3501711798579303,4.0,105.95841855564686,594.4901165698388,0.0,0.0134999999999999,0.0101362735520615,0.8043486104904681,0.2480922036770202,23.192511687975507,39.0,2.2421357808470774,0.0
0.6358764432097148,0.4574706586216087,0.8565338402300989,5.0,100.31750825480115,957.1875533314802,0.0,0.0122499999999999,0.0106784952325515,0.3882596671245154,0.1744841380604895,31.86899744114961,39.0,1.2251860337580656,0.0
0.5369018643530068,0.3250925107616235,1.1609305410391717,4.0,132.81524800870991,1201.0057480736466,0.0,0.0134999999999999,0.0121216034605794,0.7492359352047104,0.1617754634472019,33.762812761393,39.0,3.6313323370526827,0.0
0.5762530246467801,0.3266357519876276,1.167903795440174,4.0,124.59027331947568,1042.8983130551856,0.0,0.0134999999999999,0.0116965274549604,0.7430390925391757,0.1771512220035227,31.46688878680088,39.0,3.1943774597524373,0.0
0.527674816332271,0.6217680683342818,0.7228415224815135,2.0,129.50108815584932,1593.1501113791344,0.0,0.016,0.0149876449885743,0.2132347344437439,0.1058657947161827,44.01712654348858,39.0,1.1428428603192167,0.0
0.5486220563430966,0.9466107611381528,1.3761318172840602,5.0,138.8740537497144,924.1042302757226,0.0,0.0122499999999999,0.0114299065436089,0.4213349001549991,0.2159041139437136,26.545618232148943,39.0,0.9514908375708001,0.0
0.7584234775971892,0.4834219652259842,0.8284176904589088,5.0,86.05174496137364,698.9333721626293,0.0,0.0122499999999999,0.0098303538224507,0.3332568189396775,0.205096579276827,27.755315482003898,39.0,0.6248775094872135,0.0
0.6118429995172474,1.006125048112526,1.1828643083669754,7.0,113.28505449690752,797.2400193402888,0.0,0.0097499999999999,0.0101407144206955,0.3229916696079594,0.2250441151619519,25.54040082430372,39.0,0.47376640794269387,0.0
0.7547952362764743,0.7489132327185033,0.8760625503903929,4.0,90.23692974185478,682.4606629022866,0.0,0.0134999999999999,0.0104967516406895,0.2327153163031169,0.2119267632956067,26.971518409333136,39.0,0.09809309916422979,0.0
0.6235809736553246,0.4049981438944355,0.6613965041601098,6.0,100.3623298464926,1130.9060608657012,0.0,0.011,0.0102920958673581,0.3245378040586033,0.1425018001368897,36.92478792716248,39.0,1.277429504377114,0.0
0.6869961839550104,0.6936167894671792,1.00264980316424,3.0,105.90694752839404,762.0617284071883,0.0,0.01475,0.011927028681603,0.3056582153206444,0.2080770661295291,27.412149924639373,39.0,0.46896638349548114,0.0
0.6801189691050155,0.9457552294925332,0.8012076147307574,6.0,95.4699841113068,846.1432778621819,0.0,0.011,0.0100111889038438,0.1800759763508964,0.1864585135584753,30.131962532599832,39.0,0.0,1.0
0.6137987951363917,0.6039850989730653,0.7280675862173642,4.0,102.93349826544711,1136.976116198288,0.0,0.0134999999999999,0.0114357796553358,0.2333790347963994,0.1447366727598175,36.54062704890948,39.0,0.6124388542748872,0.0
0.7670481000058313,0.7147612476887251,1.0577751436926417,4.0,94.07308217061744,590.4366838256689,0.0,0.0134999999999999,0.0104496512489028,0.31876035731639,0.2425767018493218,23.713439646919237,39.0,0.31406006795487806,0.0
0.7015090153629184,0.9851362365326068,0.7788250156809273,6.0,93.33834422528838,815.7280104606514,0.0,0.011,0.0098642271365595,0.1630825987340239,0.187701935704772,29.96244531195589,39.0,0.0,1.0
0.6807239370243453,0.7389871425295937,0.5746504288670496,5.0,94.09096086641968,1075.425843662194,0.0,0.0122499999999999,0.0101966946759561,0.135043554740027,0.1347764016306256,38.33099682891847,39.0,0.0019821949997861563,0.0
0.5245000838119367,0.5996692164192916,0.5243599022312645,7.0,119.15034565061902,1770.2133133486695,0.0,0.0097499999999999,0.0107118418943564,0.1749062603252328,0.0865481361985761,48.61494367160419,39.0,1.3572424861522607,0.0
0.6604796393539263,0.949375615042538,0.7767588118916935,6.0,97.65030970842344,912.6631844449744,0.0,0.011,0.0101371126421084,0.1727764468032043,0.1764993680042735,31.562296003470195,39.0,0.0,1.0
0.5876734038712773,0.79911185286491,1.3772491516634389,7.0,125.76943628791498,809.0137990224288,0.0,0.0097499999999999,0.0100830148548028,0.4919291639294378,0.2310275960836992,24.8937651476644,39.0,1.1623364151035704,0.0
0.7366539125549539,0.4312654566377919,1.231640893624522,7.0,0.0,584.0261153419743,0.0,0.0097499999999999,0.0091253254469364,0.6668539394670228,0.2555562092031013,22.52653475825578,39.0,1.6094217845321295,0.0
0.6027371096782956,0.4225566723950127,1.4,5.0,0.0,850.8506877643426,0.0,0.0122499999999999,0.0106276478584396,0.7667596913103453,0.2130648539494271,26.85220213438793,39.0,2.5987150254839437,0.0
0.732172226573016,0.3084267014117758,0.9319428835210448,7.0,0.0,691.1758516133963,0.0,0.0097499999999999,0.0092856587657626,0.6322782132164076,0.216269044861332,26.49722718828177,39.0,1.923572412417198,0.0
0.5,0.4954109468660411,0.8071932948889273,3.0,0.0,1630.094840773421,0.0,0.01475,0.0137268263399745,0.3246181591032217,0.1120430819122007,42.67578313690336,39.0,1.9915128096448977,0.0
0.5452060860402248,1.05,1.0576530430084543,2.0,0.0,1079.536823922919,0.0,0.016,0.0149948831436638,0.2614855714806806,0.1815901670879265,30.81745557050613,39.0,0.4399764903243274,0.0
0.5405774772200205,0.432812180613297,1.2884954981814658,5.0,0.0,1082.6131349007874,0.0,0.0122499999999999,0.0114016860233034,0.6974895642643717,0.1828286647770247,30.642899821423946,39.0,2.814990199239382,0.0
0.7876496688837289,0.8172590410758909,1.0183658194197815,2.0,0.0,584.6377939265608,0.0,0.016,0.0124756302294501,0.2527473962762253,0.2385262852342187,24.11118770264881,39.0,0.059620729128625316,0.0
0.6414694676848396,0.5482504577980098,1.2182585553785712,5.0,0.0,774.0413275824643,0.0,0.0122499999999999,0.0106191850198163,0.5248941329491401,0.2210260383100096,25.997929477005485,39.0,1.3748067737291982,0.0
0.5550002721157734,0.6774817358070054,0.6090509804563943,6.0,0.0,1477.744162862536,0.0,0.011,0.010811454586841,0.1801860567512604,0.1108025914560108,42.94287045971365,39.0,0.7272891572826734,0.0
0.6152280656139045,0.9348763122369486,0.9605187539763468,4.0,0.0,926.8894436933556,0.0,0.0134999999999999,0.011691204102663,0.2376718840893163,0.1885077890338153,29.858136375535647,39.0,0.2608067035717116,0.0
0.5445774665169532,0.7564007191012598,0.708816694015289,6.0,0.0,1389.9914958681654,0.0,0.011,0.0110134378181456,0.2016604624813754,0.1277280758379188,39.63423067455569,39.0,0.5963088881646257,0.0
0.5859667317171242,0.3418098988863111,1.3501711798579303,7.0,0.0,904.1409030539218,0.0,0.0097499999999999,0.0099800888479288,0.9279536999626876,0.2052968505046701,27.740079346680723,39.0,3.543112928184157,0.0
0.6358764432097148,1.05,0.8565338402300989,5.0,103.29040217194004,928.2666464249428,103.29040217194004,0.0122499999999999,0.010839846055518,0.1797127781523042,0.1809417333803717,30.90609283066625,39.0,0.0,1.0
0.5369018643530068,0.3250925107616235,1.1609305410391717,4.0,0.0,1201.0057480736466,0.0,0.0134999999999999,0.0121216034605794,0.7492359352047104,0.1617754634472019,33.762812761393,39.0,3.6313323370526827,0.0
0.5762530246467801,0.3266357519876276,1.167903795440174,5.0,0.0,1021.960887874968,0.0,0.0122499999999999,0.0110583771034135,0.7733649119407724,0.1814562778950233,30.83515353382324,39.0,3.261990386401412,0.0
0.8,0.6217680683342818,0.7228415224815135,5.0,0.0,684.9785567522464,0.0,0.0122499999999999,0.0095632528727154,0.2116046128067831,0.1974089852372647,28.692314690125286,39.0,0.07190973375632716,0.0
0.5486220563430966,0.9466107611381528,1.3761318172840602,7.0,0.0,913.2027374548676,0.0,0.0097499999999999,0.0104380303007539,0.4312601145774705,0.2188766216398035,26.23246430740543,39.0,1.0362500194149347,0.0
0.7584234775971892,0.4834219652259842,0.8284176904589088,5.0,0.0,698.9333721626293,0.0,0.0122499999999999,0.0098303538224507,0.3332568189396775,0.205096579276827,27.755315482003898,39.0,0.6248775094872135,0.0
0.6425529917713684,1.006125048112526,1.1828643083669754,7.0,0.0,726.605943355373,0.0,0.0097499999999999,0.0099036984616674,0.318261186052899,0.2352970453322618,24.44592743355115,39.0,0.36811251027194997,0.0
0.6291448442860714,0.7489132327185033,1.3887046302884936,4.0,0.0,731.2137517273593,0.0,0.0134999999999999,0.011241936082803,0.488473578461887,0.2388544028967633,24.08760466546945,39.0,1.0450683451416767,0.0
0.7306372510459473,0.4049981438944355,1.102870771271374,6.0,0.0,637.9445238628059,0.0,0.011,0.0095518523146929,0.5953780716573763,0.2356491944638817,24.405254830079265,39.0,1.5265440563542043,0.0
0.5764554722717249,0.984913253249025,1.0629887690910262,3.0,0.0,979.1730607983002,0.0,0.01475,0.0130648742106202,0.2705109413775858,0.1908051493650023,29.554515567906044,39.0,0.417733967232245,0.0
0.5,0.7154612626798333,1.1862233005393756,6.0,0.0,1215.805174461385,0.0,0.011,0.0115586958727964,0.4455749937634101,0.1747778832377244,31.829705035702865,39.0,1.5977141370430021,0.0
0.6137987951363917,0.6862237939079538,0.8894087056471988,6.0,0.0,964.6465300903442,0.0,0.011,0.0104817628752007,0.2964019416084655,0.1802812916810271,31.002224750258996,39.0,0.6441081536784828,0.0
