D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999635353808298,0.8958864860576522,0.6740537595427012,6,,,-169.4872006786372
history
-181.9489192631856,-170.39198160038845,-170.39198160038845,-170.2478783655458,-170.2478783655458,-170.2478783655458,-170.2478783655458,-170.2478783655458,-169.73617633168246,-169.73617633168246,-169.73617633168246,-169.73617633168246,-169.73617633168246,-169.73617633168246,-169.60854565810232,-169.56102856662991,-169.56102856662991,-169.56102856662991,-169.56102856662991,-169.56102856662991,-169.56102856662991,-169.491470033146,-169.491470033146,-169.491470033146,-169.491470033146,-169.491470033146,-169.491470033146,-169.4872006786372,-169.4872006786372,-169.4872006786372
