D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7997033571196632,0.8993734109170824,0.6800110979057683,6,,,-169.5302022083704
history
-265.08264254702436,-262.84768430825625,-262.84768430825625,-237.07468213780135,-194.8849810004354,-194.8849810004354,-173.02298021046832,-173.02298021046832,-173.02298021046832,-173.02298021046832,-170.4082650016262,-170.4082650016262,-170.4082650016262,-170.4082650016262,-170.4082650016262,-170.4082650016262,-170.4082650016262,-170.4082650016262,-170.4082650016262,-170.4082650016262,-170.4082650016262,-170.22372902374013,-170.22372902374013,-169.77119908706672,-169.77119908706672,-169.77119908706672,-169.77119908706672,-169.6919320892276,-169.6919320892276,-169.5302022083704
