D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7808501574047132,0.30474223017889485,1.0197376197886068,5,145.35714161640445,0,-499.69978857668696,0.012249999999999999,0.010442567019370482,0.6616471350619795,0.1924658335062169,29.254976159491466,39.0,2.4377381325740983,False
0.7879004248432557,0.3668681110927279,1.2043852594451507,5,154.40532214537507,0,-493.35297324458907,0.012249999999999999,0.010332316152000712,0.6869145927956575,0.21498455414069179,26.550317785864273,39.0,2.195181140065168,False
0.7994226843209155,0.4591194232551496,0.9434079420759278,5,139.9095918523136,0,-298.8480242554297,0.012249999999999999,0.010408558277596729,0.41309608379095847,0.193396307782122,29.134683210568124,39.0,1.1360081199499819,False
0.7991844147205943,0.3061209086901321,1.100430981274163,5,146.2440475215742,0,-510.8325873850683,0.012249999999999999,0.010293561140872208,0.7173123688281758,0.20535624927867913,27.643534487604207,39.0,2.4930145605393563,False
0.7671709772105959,0.5732012617496178,0.997816675911014,5,147.68235865219316,0,-280.96332023858747,0.012249999999999999,0.010658763681409307,0.3714506384546028,0.19524508168274687,28.89843327539137,39.0,0.9024839716995883,False
0.7817301240013123,0.4109719611999794,1.006638859992651,5,145.11847406500524,0,-371.44815066959285,0.012249999999999999,0.010496292353499118,0.49995350838689273,0.1953233314253001,28.88724698545775,39.0,1.5596200143560226,False
0.7989824118363779,0.5358438536548551,1.0895798434176185,5,147.0084137966856,0,-301.02729524211514,0.012249999999999999,0.010424346500431881,0.43740259822669486,0.21360807864329256,26.700378040074106,39.0,1.0476875266366692,False
0.799334446442881,0.32419568907989926,1.106770500592045,5,146.76108896587164,0,-487.31429199849987,0.012249999999999999,0.010302432489338518,0.6869738026244353,0.20689116863516543,27.463499196759923,39.0,2.3204597719482836,False
0.686924148449806,0.4517983195536958,0.8424420957630512,5,154.81419571413613,0,-389.31267524779327,0.012249999999999999,0.011164572302850024,0.3793004064655947,0.1508327138941485,35.4774242151826,39.0,1.5147091547512723,False
0.7885640308447249,0.5466153037043626,0.9495704157322752,5,142.03662620529636,0,-262.7864197438556,0.012249999999999999,0.01050638750511093,0.3583049392191267,0.19366459183463372,29.101261713067654,39.0,0.8501313834646451,False
fitness at iteration,0,,,,,-262.7864197438556
0.6986024902210564,0.3129241403110845,0.9587064093036038,5,156.89818785299954,0,-590.1383042450683,0.012249999999999999,0.011024885304703868,0.6184382951716948,0.16442221613705432,33.29059058239481,39.0,2.7612818370979433,False
0.6360962517112242,0.5534636888068942,0.9245716558996696,5,169.87476300225066,0,-416.02528622022334,0.012249999999999999,0.011661987891085494,0.3660941068135144,0.14948646558600284,35.695218701718396,39.0,1.4490117240941283,False
