D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999447540731608,0.6991211794397745,0.6525364895668445,5,,,-106.22745352947214
history
-185.07229957413364,-170.17501565757775,-157.5646766910046,-149.9489661102756,-130.16215209074417,-117.60528311337815,-112.88261145790133,-111.29342578451734,-111.29342578451734,-111.29342578451734,-111.23644870633301,-110.77501941369994,-110.65916022165321,-109.1404618523967,-107.9894020475131,-107.19780168418355,-107.19780168418355,-107.19780168418355,-107.19780168418355,-106.55791799001113,-106.55791799001113,-106.4580396993495,-106.33831063387653,-106.30640321299629,-106.30640321299629,-106.29951300082948,-106.29951300082948,-106.26840925389813,-106.22745352947214,-106.22745352947214
