D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,1.05,0.7375843747493053,6,,,-172.97895753802229
history
-490.74413068294893,-322.5196906894148,-201.71699478949773,-187.94690770642808,-174.04436952272815,-173.7312513525895,-173.12504077718805,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.9848499028058,-172.97895753802229,-172.97895753802229,-172.97895753802229,-172.97895753802229,-172.97895753802229,-172.97895753802229,-172.97895753802229,-172.97895753802229,-172.97895753802229
