D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7998764029870128,0.9438829485710457,0.7272721259371869,5,,,-170.78204440092858
history
-494.03558525581474,-306.31466158764135,-299.51689234015646,-265.0528712884015,-224.79323080093477,-176.78492908428137,-176.78492908428137,-176.78492908428137,-176.78492908428137,-173.2438644353714,-172.6150911952524,-172.6150911952524,-172.6150911952524,-172.6150911952524,-172.6150911952524,-172.6150911952524,-172.6150911952524,-172.6150911952524,-172.6150911952524,-172.6150911952524,-172.6150911952524,-172.1615316757127,-171.96105607601683,-171.70502662145816,-171.70502662145816,-171.25471548526116,-171.25471548526116,-171.24633752144717,-171.23439883963738,-170.78204440092858
