D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6220090056858815,0.9785479722584216,1.176726721422012,5,114.45326408045126,0,-161.71007904182852,0.012249999999999999,0.010944632317011106,0.3152479349936093,0.22312248790199166,25.75643904181251,39,0.41289180645961826,False
0.7323518785653991,0.7784300120229137,1.2832961130555256,5,103.28422548239226,0,-159.01284653941,0.012249999999999999,0.00998762633104204,0.4090872577296871,0.2657160191070138,21.67796144903144,39,0.5395656577443015,False
0.6353260027328685,0.8916711584997102,1.3656626657752229,5,120.99898020367925,0,-207.24263194905313,0.012249999999999999,0.010629720741482886,0.41979461325985246,0.2450978334994657,23.478191318712675,39,0.7127634596605587,False
0.6498245223451996,0.7950977331307675,1.3369271313368107,5,117.68322337051893,0,-213.25788750165012,0.012249999999999999,0.01052961749295969,0.4425915605591106,0.24423763216158348,23.559393690064727,39,0.8121349959137317,False
0.5851727227009166,0.8526603219420213,1.1614271129343199,5,120.73012190137086,0,-207.64397713973958,0.012249999999999999,0.011267314812690657,0.3533581036529909,0.2054524649186092,27.721756058726537,39,0.7199019918937216,False
0.5910463498437042,0.921388720883466,1.2807882487544275,5,124.91995950154245,0,-213.85120589483722,0.012249999999999999,0.011131815401447809,0.38071057852940193,0.2223899082200585,25.842045499213377,39,0.7119058215208331,False
0.5967698342722365,0.8508943818251428,1.1341527830779539,5,117.37309435481954,0,-193.46945441187876,0.012249999999999999,0.011169292575270823,0.34024253897464685,0.20641666536969683,27.60820629520278,39,0.6483288225069662,False
0.5981495539853641,0.901167745109216,1.158964307458699,5,118.0937107048477,0,-187.14668441658824,0.012249999999999999,0.011156570713698442,0.3343962599502472,0.21101146037641064,27.08282980860691,39,0.5847303239062838,False
0.5995515876900992,1.0149125519272617,1.0185042675251657,5,112.54386144734129,0,-143.30529592467965,0.012249999999999999,0.011198726964496966,0.24853397840779093,0.19518450766525963,28.989414280287292,39,0.273328407980132,False
0.7265517853165738,0.7818446774159349,1.3242082762307492,5,105.70601086046929,0,-168.2715111223283,0.012249999999999999,0.009983980835833193,0.42727453625188366,0.2684083982380693,21.463570888460954,39,0.5918821432439139,False
fitness at iteration,0,,,,,-143.30529592467965
0.6466377886274154,0.9527279484122417,1.107160992624304,5,108.02198501382102,0,-141.41083290833905,0.012249999999999999,0.010763174375452619,0.2909460319688306,0.22225007277582026,25.855259072222147,39,0.30909307850847256,False
0.5032207777623918,1.032960209015106,1.1088854774176018,5,135.66146123091255,0,-229.51647761810176,0.012249999999999999,0.012221099141745297,0.2923047595318393,0.17277404748613273,32.14053278980241,39,0.6918325627308142,False
0.7122217666195234,0.9234868650731693,1.2583696953908914,5,104.49357366465544,0,-139.9739203571599,0.012249999999999999,0.0101748346138404,0.34896631916633597,0.2605109415042969,22.107495895945796,39,0.33954572944714534,False
0.5522057572774725,1.0173458284802326,1.2678504718683357,5,131.70164587000593,0,-222.7419325316828,0.012249999999999999,0.011545595265931052,0.3525663444680835,0.20846352241382907,27.374315546310694,39,0.691261571260368,False
0.7337809863415603,0.7457988475440632,1.2085323741781493,5,100.22665154714612,0,-151.97718042283984,0.012249999999999999,0.010029577123045365,0.3890434267324704,0.25656825491390023,22.4396754735636,39,0.5163350074740404,False
0.6490267369487571,0.8444407317082192,1.3065173123681129,5,116.14742182352343,0,-195.6638651189777,0.012249999999999999,0.010584520765178306,0.4087720282784769,0.24264989945510676,23.71307683024655,39,0.6846165162087974,False
0.7488196658350934,0.8885904191617567,1.2222605635153145,5,98.73181221864944,0,-125.42191761463508,0.012249999999999999,0.009953613137636014,0.3389384361422895,0.26681146858002136,21.588792706642437,39,0.27032933758856037,False
0.7680460773621997,0.8132082678348828,1.2787325768031303,5,98.72002927636396,0,-137.1686844054337,0.012249999999999999,0.009774116356199635,0.38593530091141,0.27775686826699253,20.749043046466863,39,0.3894716747037608,False
0.6979908582214901,1.0482012079562741,1.070307920971484,5,99.84983945020156,0,-105.38386052919523,0.012249999999999999,0.010389765999367006,0.24687668819618888,0.23391245639134467,24.5849503519236,39,0.05542343492453666,False
0.7238845945384258,0.8584606750395621,1.235378934394535,5,102.30030351365362,0,-141.29973610250283,0.012249999999999999,0.010102635512574698,0.3589442620339072,0.25987385371983507,22.160259342587924,39,0.38122499395756076,False
fitness at iteration,1,,,,,-105.38386052919523
0.7992486395383595,0.8871410121383023,1.3067724810190746,5,96.12255279977282,0,-120.03300320484652,0.012249999999999999,0.009577040176887605,0.36464104541663706,0.29200492535547795,19.66039742383517,39,0.24874964000259273,False
0.7592685867227287,1.038530360900807,1.2475811865152113,5,98.00128079238779,0,-107.7194101220386,0.012249999999999999,0.009885871887425074,0.30387023719856915,0.27645595539752915,20.846113132937475,39,0.0991632890006645,False
0.7667533862688068,1.005921294557189,1.0287015628994953,5,91.03213012848727,0,-91.03213012848727,0.012249999999999999,0.009928375405949734,0.23198925182902574,0.24651644102341166,23.337014432813476,39,0,True
0.7350616260139783,1.0007485997137444,1.1182206138472826,5,96.7803900785932,0,-104.02342876657453,0.012249999999999999,0.010112983844002478,0.26965554429420324,0.2508797207810759,22.941572337465956,39,0.07483994104693543,False
0.6153629382383751,0.8765754548079006,1.1496449794466914,5,114.73658588935443,0,-178.60460419145105,0.012249999999999999,0.010999364154185641,0.33542930871514587,0.21548164373158002,26.587598236065492,39,0.5566491089745983,False
0.6282468838030826,0.8893133503806718,1.2468632645678699,5,116.71372014446276,0,-187.22163826903233,0.012249999999999999,0.010825301629010648,0.3703386809903142,0.23086864088680747,24.908370732793678,39,0.604109937009104,False
0.6302679700577714,1.0366310499372415,0.9560592494413225,5,106.01555317661705,0,-117.61995206236924,0.012249999999999999,0.010921530535134966,0.2173569130469279,0.19591245336686586,28.892940525957304,39,0.10945940041853856,False
0.7778536699040111,1.018203904710325,1.120873275378898,5,92.25043848716757,0,-92.25043848716757,0.012249999999999999,0.009842504513777415,0.2600979407896962,0.26389367360087296,21.82403071427653,39,0,True
0.7051902508642772,1.0498457114109832,1.1839349825103713,5,102.37003598708286,0,-116.62311008663168,0.012249999999999999,0.010292614904195625,0.2864446700582975,0.2514368821101889,22.893021269768024,39,0.13923091813064603,False
0.6164661759497669,0.9446740324391839,1.1758269880208492,5,115.46335952467862,0,-170.25239007678096,0.012249999999999999,0.010988935324498041,0.3253309186679941,0.22063596763438056,26.0450920165211,39,0.47451443278325867,False
fitness at iteration,2,,,,,-91.03213012848727
