D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7291640692908024,0.3694899899489379,0.8397665385612885,2.0,93.44239975861002,820.2080626163648,0.0,0.016,0.0124320300676369,0.3739789865633918,0.1781207091162597,31.31467554949231,39.0,1.0995817298217414,0.0
0.7270986889236958,0.8398980893477679,0.98862699316855,6.0,92.43220029197444,653.1827551139062,0.0,0.011,0.0097196509107591,0.2708383382082389,0.2312073383399782,24.86718893993484,39.0,0.17140891873416833,0.0
0.7062337024383544,0.5973710508990169,1.059278918449668,7.0,95.00476972370078,664.2300541163414,0.0,0.0097499999999999,0.0094463362781908,0.4223250646247003,0.2341290415061172,24.56210497750375,39.0,0.8038132386650804,0.0
0.6622619073718234,0.7379000122245782,0.5207440135220645,4.0,100.04614865565526,1240.4937479097366,0.0,0.0134999999999999,0.0108471674348626,0.1123634980668519,0.1104569510235728,43.01530213334181,39.0,0.12021700877669599,0.0
0.5375575179467033,0.6876807456738661,1.0157307868037986,6.0,121.2527382679819,1150.3397646978028,0.0,0.011,0.0111966994671176,0.3684940886668365,0.1712410972814159,32.37797586287237,39.0,1.169469798462892,0.0
0.5457217814049812,0.6907029986402216,1.2513167748255605,7.0,128.45619227499827,987.8391437550424,0.0,0.0097499999999999,0.0105831364964169,0.4984555485828652,0.2012543251861738,28.22644225383916,39.0,1.5554675505776723,0.0
0.6381412721234168,0.3822739168097031,0.6359734730483292,6.0,99.00367110721533,1108.0531759003927,0.0,0.011,0.0101800952618438,0.3241489767559229,0.141932468287822,37.023379518975815,39.0,1.2838254041956612,0.0
0.7488325490406355,0.4096226224862678,1.0259137489390413,2.0,101.0656472505378,690.3420513001056,0.0,0.016,0.0124850679543126,0.447194045934054,0.2110800546221475,27.0674700149754,39.0,1.1185992524711632,0.0
0.7438728705878415,0.8909173230724108,0.7893392913216755,5.0,88.47157957324384,736.2146844382554,0.0,0.0122499999999999,0.0099797627940183,0.1747328408350755,0.1975669327590695,28.67489378813472,39.0,0.0,1.0
0.7630564182135993,0.8513363628004262,1.2501055628172684,7.0,93.9199574728408,513.5730569556699,0.0,0.0097499999999999,0.0090514549563354,0.3785876663329686,0.2807542469080769,20.519061996990025,39.0,0.3484663918794569,0.0
0.7297340314251066,0.6788792610255227,1.3034732409079028,3.0,110.5283865149208,583.2375943603581,0.0,0.01475,0.01138531053731,0.450551270324703,0.2584004866323235,22.28479957659461,39.0,0.7436161835321529,0.0
0.6976915386918148,0.4489375756041511,1.0190303276258297,7.0,95.54735828459584,707.6252284383977,0.0,0.0097499999999999,0.0094806711981124,0.5155856489862332,0.2222698802919738,25.850288030391766,39.0,1.3196379478360254,0.0
0.508066962009998,0.6688148808329419,1.3249055684013578,6.0,145.43719815162922,1128.093522503162,0.0,0.011,0.0113131183582045,0.5396860269734315,0.1874154531737019,30.009909301110344,39.0,1.9073014048747194,0.0
0.5977517791664121,0.9250880467758866,1.121997837876143,5.0,116.57513689719134,880.3896501574206,0.0,0.0122499999999999,0.0111811398966955,0.3120192492127034,0.2068776010092322,27.55462012456609,39.0,0.5082311844808135,0.0
0.6818664361048076,0.390876925884198,0.5910865489394697,4.0,91.44433961446282,1066.0500312081317,0.0,0.0134999999999999,0.0106747894931974,0.2590700272087605,0.1362034250541798,38.06059058800312,39.0,0.9020815893998709,0.0
0.6018288354311763,0.9669849639184592,1.2232675028969475,5.0,119.96877327320313,823.9505335084989,0.0,0.0122499999999999,0.0110918439092181,0.3405562839227787,0.221333004877008,25.964068954909298,39.0,0.5386601926451123,0.0
0.6173363916584935,0.6887517646697061,1.3417215751660048,4.0,127.03533871717512,781.6299480401507,0.0,0.0134999999999999,0.0114134037845627,0.4958501239059581,0.2275534558968843,25.265139029576176,39.0,1.1790489709400513,0.0
0.7095942505124581,0.3602868920302062,0.8223118674563086,2.0,94.63002318067214,875.0257400793029,0.0,0.016,0.0125678489301163,0.3749801767592037,0.1702353902520963,32.51094091854928,39.0,1.2027157584795218,0.0
0.7432909814847972,0.7591376850287401,0.673581412997807,3.0,92.26697861792256,858.8871861797198,0.0,0.01475,0.0112267999111888,0.1474119539671703,0.1639320922266675,33.426708128884435,39.0,0.0,1.0
0.5944552160478845,0.8843099325410682,0.8725753217863446,5.0,108.70249902689795,1042.8352393365876,0.0,0.0122499999999999,0.0111745942189701,0.2233320002813347,0.1706419968882969,32.458874952244926,39.0,0.30877512191520445,0.0
0.5313004254881194,0.3421932217320955,0.6540942880704516,2.0,115.02374506335052,1730.7709873121507,0.0,0.016,0.0142801975553119,0.3141957555525185,0.08848843989554,48.14801560234339,39.0,2.7852628302636466,0.0
0.6246049382108732,0.5134653808104702,1.2707764449795227,6.0,116.80623998160638,792.3015998548251,0.0,0.011,0.0102126326847125,0.6050483366083154,0.2217731810672405,25.91162015914476,39.0,1.7282304095411236,0.0
0.7403966078549956,0.730657340338684,0.6617815993626124,6.0,87.06026759545075,822.5393841088113,0.0,0.011,0.0095030581484828,0.1689513410496379,0.1743351653964786,31.887446597122253,39.0,0.0,1.0
0.6584654216016386,0.8946054173380928,1.3283021043624608,6.0,113.32183129131027,664.2428173493901,0.0,0.011,0.0100151830155669,0.4035352002323625,0.251377144267948,22.90121177277775,39.0,0.605297893758496,0.0
0.7722410891355567,0.9522625988567182,0.6412002938259918,4.0,89.3294276196983,818.8507867371848,0.0,0.0134999999999999,0.0102631256682954,0.1097905048033332,0.1660589419912283,33.109780271601686,39.0,0.0,1.0
0.6352811409816745,0.6857452880937283,1.0763574610489606,5.0,108.54896423425626,822.8278732381499,0.0,0.0122499999999999,0.0107960038740267,0.3716662932024578,0.2084661099893328,27.36992329546206,39.0,0.7828619396288249,0.0
0.5824944995659735,0.9862444836737516,0.9198956532051984,3.0,117.10866112712102,1063.11278639064,0.0,0.01475,0.0129882961836115,0.2118465211560883,0.170894235792048,32.424239049723134,39.0,0.23963526431560242,0.0
0.659977471773326,0.8226262666624051,0.5011325961782597,7.0,100.8961874459504,1222.3506115207012,0.0,0.0097499999999999,0.0095828003331694,0.1047434834450709,0.1140770783366209,42.2399628594535,39.0,0.08307597075521791,0.0
