D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.7297340314251066,3.0,0.6788792610255227,1.3034732409079028,110.5283865149208,583.2375943603581,0.2960142329446306,0.9921689587814081,0.01475,0.01138531053731002,0.45055127032470305,0.2584004866323235,22.284799576594615,39.0,0.0,0,10
0.6976915386918148,7.0,0.4489375756041511,1.0190303276258295,95.54735828459584,707.6252284383977,0.3361149481942672,1.0101599730464992,0.009749999999999998,0.009480671198112484,0.5155856489862332,0.22226988029197384,25.850288030391766,39.0,0.0,0,11
0.508066962009998,6.0,0.6688148808329419,1.3249055684013578,145.43719815162922,1128.0935225031621,0.22422999264566995,0.9908133640674471,0.011,0.011313118358204595,0.5396860269734315,0.1874154531737019,30.009909301110344,39.0,0.0,0,12
0.5977517791664121,5.0,0.9250880467758866,1.121997837876143,116.57513689719134,880.3896501574206,0.2766938325955952,1.0036472780231669,0.012249999999999999,0.01118113989669559,0.3120192492127034,0.20687760100923228,27.554620124566092,39.0,0.0,0,13
0.6818664361048076,4.0,0.390876925884198,0.5910865489394697,91.44433961446282,1066.0500312081317,0.3419256898307992,1.0372274170484115,0.013499999999999998,0.010674789493197476,0.25907002720876054,0.13620342505417984,38.06059058800312,39.0,0.0,0,14
0.6018288354311763,5.0,0.9669849639184591,1.2232675028969475,119.96877327320311,823.9505335084989,0.2706180057029405,0.997241971710601,0.012249999999999999,0.011091843909218179,0.3405562839227787,0.22133300487700808,25.964068954909298,39.0,0.0,0,15
0.6173363916584935,4.0,0.6887517646697061,1.3417215751660048,127.03533871717512,781.6299480401507,0.25758011891596483,0.9897497516395831,0.013499999999999998,0.011413403784562732,0.4958501239059581,0.22755345589688433,25.265139029576176,39.0,0.0,0,16
0.7095942505124581,2.0,0.36028689203020625,0.8223118674563086,94.63002318067214,875.0257400793029,0.3353266670271449,1.0226024156522215,0.016,0.01256784893011636,0.3749801767592037,0.17023539025209633,32.51094091854928,39.0,0.0,0,17
0.7432909814847972,3.0,0.7591376850287401,0.673581412997807,92.26697861792255,858.8871861797198,0.3410262540729823,1.0320096168967217,0.01475,0.011226799911188872,0.1474119539671703,0.16393209222666752,33.426708128884435,39.0,0.0,0,18
0.5944552160478845,5.0,0.8843099325410682,0.8725753217863446,108.70249902689795,1042.8352393365876,0.29211867890615206,1.0194232521658466,0.012249999999999999,0.011174594218970135,0.22333200028133476,0.1706419968882969,32.458874952244926,39.0,0.0,0,19
0.5313004254881194,2.0,0.34219322173209554,0.6540942880704516,115.02374506335053,1730.7709873121507,0.2720176645761449,1.0332421775483769,0.016,0.01428019755531197,0.3141957555525185,0.08848843989554007,48.14801560234339,39.0,0.0,0,20
0.6246049382108732,6.0,0.5134653808104702,1.2707764449795227,116.80623998160638,792.3015998548251,0.27892172035488205,0.9942370311238782,0.011,0.010212632684712557,0.6050483366083154,0.2217731810672405,25.911620159144757,39.0,0.0,0,21
0.7403966078549956,6.0,0.730657340338684,0.6617815993626124,87.06026759545075,822.5393841088113,0.3611292317852526,1.0327559551091476,0.011,0.00950305814848287,0.16895134104963797,0.17433516539647867,31.887446597122253,39.0,0.0,0,22
0.6584654216016386,6.0,0.8946054173380928,1.3283021043624608,113.32183129131029,664.2428173493901,0.28875123790216406,0.9905985331679074,0.011,0.010015183015566956,0.4035352002323625,0.25137714426794805,22.90121177277775,39.0,0.0,0,23
0.7722410891355567,4.0,0.9522625988567182,0.6412002938259918,89.3294276196983,818.8507867371848,0.3517408254230272,1.034057722684339,0.013499999999999998,0.01026312566829542,0.10979050480333322,0.16605894199122836,33.109780271601686,39.0,0.0,0,24
0.6352811409816745,5.0,0.6857452880937283,1.0763574610489606,108.54896423425626,822.8278732381499,0.29653042075493435,1.0065340318574862,0.012249999999999999,0.010796003874026731,0.3716662932024578,0.2084661099893328,27.36992329546206,39.0,0.0,0,25
0.5824944995659735,3.0,0.9862444836737516,0.9198956532051984,117.10866112712102,1063.11278639064,0.2718811228581718,1.0164302412036041,0.01475,0.012988296183611558,0.21184652115608835,0.17089423579204804,32.424239049723134,39.0,0.0,0,26
0.659977471773326,7.0,0.8226262666624051,0.5011325961782597,100.89618744595039,1222.3506115207012,0.3080512410071917,1.042917004560558,0.009749999999999998,0.009582800333169458,0.10474348344507092,0.1140770783366209,42.2399628594535,39.0,0.0,0,27
0.6754979983216511,7.0,1.005065872766495,0.5673034997297565,98.95129339425999,1092.4044991186897,0.31547269659541755,1.0387316949109258,0.009749999999999998,0.009550517168511866,0.09912011378648306,0.13319651901444698,38.63724651885149,39.0,0.0,0,28
0.7808907430812304,6.0,0.8448208810958131,0.5029938282695329,89.34819500817501,917.9780022206221,0.34879757089366303,1.042799281630785,0.011,0.009185377380684019,0.09124156952512386,0.13904312964863894,37.53368208155414,39.0,0.0,0,29
0.6738383942573666,2.0,0.3694899899489379,0.8397665385612885,100.39113092224001,950.8659034099941,0.31617827574150664,1.0214984077048315,0.016,0.012954271474831918,0.383918835706147,0.16314557093731702,33.5485419145876,39.0,236.24328798786811,1,0
0.7270986889236958,2.0,0.8398980893477679,0.5592127936728061,106.04945639303455,1065.4086331009164,0.29454619023206563,1.039243432069028,0.016,0.01263544355568603,0.09241131429511557,0.12257094126182946,40.560957205519095,39.0,110.2940374981138,1,1
0.6507486096738367,7.0,0.6703376722894943,1.31905494080236,112.06409094893341,688.653951277805,0.2917773561119014,0.9911834162630837,0.009749999999999998,0.009652550399922763,0.5247471390964136,0.24523191984876835,23.464587015773233,39.0,239.79468560682335,1,2
0.5,4.0,0.7379000122245782,1.4,157.54455559767644,1135.072328643073,0.20795091682443742,0.986063641268833,0.013499999999999998,0.012615813826149862,0.5271677378673875,0.18960945485717456,29.716124074651145,39.0,438.0182784150194,1,3
0.6791047679093176,6.0,0.6876807456738661,1.4,114.06915184077835,626.1252722607151,0.28830784262794856,0.986063641268833,0.011,0.009726424478786995,0.5319892813160761,0.25868677727786127,22.26366381508176,39.0,234.58317717928222,1,4
0.7077800658527684,7.0,0.6907029986402216,0.5,95.9424604949669,1062.6700431555794,0.3242736289183426,1.042988641268833,0.009749999999999998,0.00932583512767599,0.12413405130386247,0.1291509360556772,39.38178411305243,39.0,96.88167349968842,1,5
0.6381412721234168,6.0,0.9418220182973374,0.6359734730483292,100.35646534704229,1122.2877663818658,0.3121276394517327,1.0343883190985261,0.011,0.010180740638219409,0.12828376160392638,0.13926242579975848,37.49899987470878,39.0,100.35646534704229,1,6
0.7488325490406355,2.0,1.05,1.0259137489390413,96.61160552333179,618.2467958542111,0.33290179689737986,1.0097245966484385,0.016,0.012705391328693229,0.21651499257291787,0.2372557135834599,24.240702963296243,39.0,96.61160552333179,1,7
0.7438728705878415,3.0,0.6367503247708559,0.7893392913216755,92.22503550246076,771.8514234468316,0.3436250019118085,1.024687931092737,0.01475,0.011292759155767685,0.22276184294757148,0.1869474034018325,30.062912429471805,39.0,109.89304211021734,1,8
0.7630564182135993,2.0,0.31615906291337953,0.5333210548992882,81.32008414204151,993.6613583321109,0.38377626277936444,1.040881084546453,0.016,0.011631507171428267,0.23047399764202584,0.12730848716560045,39.700289451496324,39.0,148.67869764938092,1,9
0.5195977894954967,3.0,0.6788792610255227,1.3034732409079028,151.19937585344414,1110.7173782850218,0.21543361115207918,0.9921689587814081,0.01475,0.013575143986499111,0.4977931302598266,0.18587770915135637,30.21826211716113,39.0,404.9221982724698,1,10
0.6976915386918148,7.0,0.8573928625372285,1.3332912719643892,104.85026679595887,588.279951971669,0.31243371176226326,0.9902829683170853,0.009749999999999998,0.009351637021100853,0.4236664587786,0.268090014176557,21.49048053944072,39.0,165.69636646809408,1,11
0.7196530477696709,6.0,0.6688148808329419,1.3249055684013578,104.47469574169772,576.2137626271037,0.31353822142503374,0.9908133640674471,0.011,0.009548653341679694,0.49823228175547185,0.26530272514903447,21.712279366759073,39.0,196.2010228724715,1,12
0.5977517791664121,5.0,1.05,0.5269485300418211,115.30982292497995,1515.6974396946052,0.2696323942960792,1.0412841467436877,0.012249999999999999,0.010890048169097126,0.08032895099718063,0.09154042384530527,47.43861671601257,39.0,140.2599613674206,1,13
0.7783271473652354,7.0,0.5396866560648295,0.5910865489394697,87.5756765126444,795.3777007099762,0.35773952799288594,1.0372274170484115,0.009749999999999998,0.009034390255790547,0.1963239363763276,0.17090790014484672,32.41411821948414,39.0,100.59922056973834,1,14
0.733221398165348,5.0,0.6459176590999045,1.2232675028969475,100.91722723363172,588.9022367975707,0.32258319933568497,0.997241971710601,0.012249999999999999,0.009991855638814776,0.4452846952797182,0.2546126710885979,22.608771105845094,39.0,176.4912036194971,1,15
0.6173363916584935,4.0,1.05,0.5,122.28354692121711,1531.0846528166435,0.2539566075612801,1.042988641268833,0.013499999999999998,0.011415844194277606,0.06867688800369413,0.08307179324898613,49.49025650367711,39.0,155.1754898284736,1,16
0.8,2.0,0.36028689203020625,1.0720282177680747,95.49915847827597,603.618384098545,0.3381200278947211,1.0068078564950023,0.016,0.011973894320592903,0.5135314881387071,0.22728481153188443,25.284307747409745,39.0,215.772557078516,1,17
0.7432909814847972,3.0,0.752157316958961,0.9184744578826356,96.36427542226724,692.4486101456769,0.3314914109016175,1.0165201318077564,0.01475,0.011449188537240078,0.2422677589283616,0.2121312796101393,26.949147638986815,39.0,110.05428850574948,1,18
0.5944552160478845,5.0,1.05,1.4,129.0135381804837,776.7474641951824,0.2544466380351552,0.986063641268833,0.012249999999999999,0.010949602595384557,0.38990416393387595,0.23797845356672084,24.176732679098865,39.0,211.37592494822013,1,19
0.5674080734903814,2.0,0.34219322173209554,0.6540942880704516,108.22800823437309,1527.5361784053127,0.28930037387562213,1.0332421775483769,0.016,0.01379585844915268,0.3089665067835478,0.10003556707050923,45.38220969545844,39.0,351.9805307592584,1,20
0.6246049382108732,5.0,0.5134653808104702,1.2707764449795227,119.35110558907488,805.0748661781728,0.2729629881815769,0.9942370311238782,0.012249999999999999,0.01069081837485133,0.5863698649652291,0.21791030543082474,26.329360102144776,39.0,321.15916468178654,1,21
0.5695406655170924,5.0,1.05,0.6617815993626124,112.75769339614702,1379.0494885684736,0.2778364822126891,1.0327559551091476,0.012249999999999999,0.011267201638392434,0.12174293091783156,0.11963632369094304,41.124744449333754,39.0,120.8862886024335,1,22
0.7999169266576043,3.0,0.8946054173380928,1.3283021043624608,97.8160567862638,466.3999679320066,0.335505357630376,0.9905985331679074,0.01475,0.010822125938232242,0.36783790787301496,0.2937150621566632,19.534487467241306,39.0,122.5012208105823,1,23
0.7722410891355567,4.0,1.05,1.3818696968027122,99.7365415818086,476.39343023530233,0.32998186527742385,0.9872103829460614,0.013499999999999998,0.01016958736161502,0.3519350696385188,0.2975454391913913,19.262705798667078,39.0,117.96781964626523,1,24
0.6352811409816745,5.0,0.3,0.5,100.74703789826808,1299.392724171394,0.3083466977266072,1.042988641268833,0.012249999999999999,0.010518546746859776,0.29665575043097336,0.10948885314507723,43.22201562192245,39.0,283.8766981365651,1,25
0.7489024561255977,3.0,0.9862444836737516,0.6194367673185257,97.70892321408358,912.843682963319,0.32100200591113376,1.035434265735936,0.01475,0.011250042810362227,0.09627587637773405,0.14920966478438288,35.79482897552024,39.0,97.70892321408358,1,26
0.659977471773326,4.0,0.6907495876248976,1.2543114005502263,115.61099324363134,712.8318750432214,0.2817083290394943,0.9952784451840312,0.013499999999999998,0.01114665534260142,0.44136931142385516,0.23347106044555668,24.63286036188999,39.0,218.55875577722233,1,27
0.7274459265117128,2.0,0.9216563580527428,1.4,102.7295190248269,527.920033170351,0.3204440328616581,0.986063641268833,0.016,0.012337438708576561,0.41979152577244155,0.2860942738148712,20.107935396847893,39.0,150.73696148566364,1,28
0.7808907430812304,6.0,0.8448208810958131,0.5029938282695329,89.34819500817501,917.9780022206221,0.34879757089366303,1.042799281630785,0.011,0.009185377380684019,0.09124156952512386,0.13904312964863894,37.53368208155414,39.0,89.34819500817501,1,29
best fit at iteration 1,89.34819500817501
0.7291640692908024,2.0,0.7367569663013119,0.8972195888072516,103.02247846353589,743.1489458985471,0.309571775083997,1.0178645022767743,0.016,0.012935122191545679,0.2312470082718059,0.1999867031050821,28.372640048827414,39.0,119.12611968467326,2,0
0.6934832710266544,6.0,0.8398980893477679,0.7550065950326182,92.467423309659,849.3934553059419,0.341617527324101,1.02685947413302,0.011,0.009867986430482891,0.18387976203091252,0.18137161472767713,30.842070224720562,39.0,93.74613452783649,2,1
0.7062337024383544,7.0,0.8592958173343017,0.6375678917782185,92.75976344277137,911.6401137454978,0.33818522709658233,1.0342874721138606,0.009749999999999998,0.009420573264581423,0.14100819143533985,0.16206938290140482,33.7109109061759,39.0,92.75976344277137,2,2
0.6622619073718234,7.0,0.7379000122245782,0.5207440135220645,99.5229318967418,1170.7240712040027,0.312687633207551,1.0416765824135623,0.009749999999999998,0.009602972660063814,0.126040882278232,0.1223958002847232,40.59597214614941,39.0,106.55954814817096,2,3
0.6602692484338145,6.0,0.3,1.0157307868037986,100.87710960106703,821.2795057533306,0.3180301226144835,1.0103686690034928,0.011,0.01000278352606079,0.7181178455015443,0.19984880302446645,28.392960526561872,39.0,362.4822941685208,2,4
0.6789640447149424,7.0,0.8154067210044617,0.5,98.88463068797486,1162.0662204224839,0.3144143902308669,1.042988641268833,0.009749999999999998,0.009464552529743419,0.1041577581479708,0.11865577873496116,41.31200524453131,39.0,104.74672773295282,2,5
0.6290941179235136,6.0,0.6951508197264794,0.6359734730483292,99.01326828040476,1138.091144564023,0.3163010879794377,1.0343883190985261,0.011,0.010218704565394386,0.17907366867822008,0.1393253151228657,37.48791538175633,39.0,127.26093017020573,2,6
0.7427601970378811,5.0,0.6975854058998174,0.5,90.53583821510264,1006.7683417747745,0.34388199781012446,1.042988641268833,0.012249999999999999,0.009748019339078345,0.1125835152452361,0.13047688689203982,39.154059422686984,39.0,90.89347665017702,2,7
0.6443967649735023,5.0,0.6570369887835492,0.8592518011445931,99.85831189719056,915.6868502877512,0.3180666415819285,1.0202659648464374,0.012249999999999999,0.010674770818703164,0.27984367878611976,0.181011158693753,30.895764874940213,39.0,154.38118600168917,2,8
0.7630564182135993,7.0,1.0498496698724495,1.1226323758332744,92.0522298396732,542.5219641517205,0.35161508550745474,1.0036071434973783,0.009749999999999998,0.009182809302569279,0.2660896724562207,0.2657203159512019,21.67567333680987,39.0,92.18018426337265,2,9
0.657660538522816,3.0,0.6788792610255227,1.3034732409079028,121.45416223731688,709.1016765403214,0.26897730193520125,0.9921689587814081,0.01475,0.012005616237498736,0.4669011941137447,0.23556431944179762,24.417934152783015,39.0,240.72870421574484,2,10
0.6976915386918148,3.0,0.9936069620087369,1.0190303276258295,101.78758916998264,707.5805720438224,0.3154992079768958,1.0101599730464992,0.01475,0.011849968478018506,0.23298386872324864,0.2222840191614744,25.848656685697176,39.0,106.68723015849352,2,11
0.508066962009998,6.0,0.6688148808329419,0.7977323904747852,120.27771003993234,1475.7543399915833,0.2623049719906999,1.0241570675713028,0.011,0.011440886384767727,0.2739717998219586,0.12991013927130932,39.258494983285594,39.0,259.0898862228279,2,12
0.5947499016636495,3.0,0.9250880467758866,1.141399681139583,121.41869063235583,887.4335695954262,0.2659602426687345,1.0024201114367544,0.01475,0.012829998280616761,0.3151702411953115,0.2061826988555317,27.635597215117137,39.0,185.60023816077725,2,13
0.5,4.0,0.4104339113237776,0.5,119.7859207305832,2101.162445243274,0.25857573025952796,1.042988641268833,0.013499999999999998,0.012279505319199,0.2190482584750188,0.06425298300885034,55.0083041831253,39.0,457.5369948072311,2,14
0.6018288354311763,5.0,0.9669849639184591,1.0958404011334388,114.79116023017791,878.6594095219062,0.2805539903950828,1.005301735897143,0.012249999999999999,0.01115921170124857,0.28945064053598907,0.2057321012392201,27.68803777523295,39.0,161.50311330296267,2,15
0.519368491765194,4.0,0.9805330368967837,1.1919574679505727,136.53499542304945,1107.1502292282562,0.23689017767744017,0.9992223314209593,0.013499999999999998,0.01269473706231983,0.336283211137962,0.18668913148209965,30.10792153969077,39.0,245.94054473906232,2,16
0.6964689945225806,2.0,0.521072549002711,0.9113071596689819,105.61408731726605,827.1213942546053,0.3020227447359425,1.0169734634197698,0.016,0.0130784223068307,0.31976670941377877,0.18622722128794178,30.162661754506054,39.0,181.34765119522515,2,17
0.7432909814847972,3.0,0.7591376850287401,0.5,98.02847200893265,1071.3024859232785,0.317597377378313,1.042988641268833,0.01475,0.011071072181403165,0.09119936584236625,0.11672450611350615,41.693619477532394,39.0,104.79902076677881,2,18
0.5944552160478845,5.0,0.9482964304195235,1.1022862626651602,116.34551563636504,897.3893406738407,0.27687201222198426,1.0048940351552615,0.012249999999999999,0.011222874404797053,0.2980738151638569,0.20368664904862402,27.93178375036502,39.0,170.25932669086623,2,19
0.5313004254881194,4.0,0.7071447932915356,0.6540942880704516,116.71486862761496,1594.615097366002,0.26806011006046626,1.0332421775483769,0.013499999999999998,0.012226502147893174,0.1789310740822925,0.10435279018354165,44.36031869643507,39.0,216.1697819118453,2,20
0.7378783937344092,6.0,1.05,1.2660434070849071,99.9962360703924,545.025075337089,0.326473580493903,0.9945363957707126,0.011,0.00956992327505366,0.31433316786777105,0.2736741967160098,21.057164971961733,39.0,114.85238300151794,2,21
0.6061167227066311,2.0,0.730657340338684,0.9290085432223829,121.90490518981426,1021.0532049994399,0.26146435233197973,1.0158538509100172,0.016,0.01428364482876809,0.26455848963564793,0.17103033097275558,32.40434605739439,39.0,188.56876094879078,2,22
0.6584654216016386,6.0,0.42863453675168334,1.3283021043624608,114.18103294141196,716.4597502909827,0.2865796069023993,0.9905985331679074,0.011,0.00985005966588062,0.7265395226749489,0.23281484988857604,24.701503786761762,39.0,356.32191508182945,2,23
0.7722410891355567,4.0,0.3478926410778488,0.9191328230012781,86.96564271311269,662.0026650399889,0.3675455628857148,1.016478490214002,0.013499999999999998,0.010218740760443127,0.4906662491476464,0.2137523460983454,26.767712913883695,39.0,199.6287128241614,2,24
0.6352811409816745,2.0,0.6857452880937283,1.0763574610489606,122.15760460100896,855.2292363807204,0.2634901220188351,1.0065340318574862,0.016,0.013940166750407539,0.34449790010068804,0.19941632521761088,28.447697703359268,39.0,211.03105886870136,2,25
0.6226820399548721,3.0,0.3,0.6194367673185257,96.88401122508036,1275.8101840141562,0.3228805177836501,1.035434265735936,0.01475,0.011843373832681484,0.3433966399734563,0.11723078483419513,41.595947977062345,39.0,290.24500543737975,2,26
0.7571749019331345,7.0,1.05,0.5011325961782597,94.26286355024705,991.0221361011581,0.3304055445589797,1.042917004560558,0.009749999999999998,0.009005842915022056,0.07142266953165621,0.12967749103905132,39.289652488869265,39.0,94.96295260243353,2,27
0.6754979983216511,7.0,0.3479873592408109,0.5673034997297565,100.50295041340472,1051.3082647206372,0.3106044155942492,1.0387316949109258,0.009749999999999998,0.009676786810648754,0.3088746940260566,0.14101337085264454,37.18371411330476,39.0,220.14095450633044,2,28
0.7808907430812304,6.0,0.8760118261484408,1.24050903587269,93.86373593405867,500.177990314482,0.34753268969561035,0.9961514447498854,0.011,0.00931048229278712,0.35206117125361397,0.28160531493505603,20.45094939883156,39.0,117.34784486864413,2,29
best fit at iteration 2,89.34819500817501
0.5223752716723845,3.0,0.3,0.5,113.3873661318373,2001.008216239704,0.27332917621146335,1.042988641268833,0.01475,0.012768014639827777,0.276847567864674,0.06504621675604422,54.73058676188643,39.0,528.3301877821197,3,0
0.7270986889236958,5.0,0.903053381705185,0.9886269931685501,93.99159059286002,660.3785991631532,0.34123694246949465,1.0120829839509222,0.012249999999999999,0.010166868384612691,0.24655542495449947,0.22864987954293933,25.141140467518767,39.0,101.35206109487562,3,1
0.7062337024383544,4.0,0.6016855932338077,0.5,93.01945129379168,1118.3858363883621,0.3344536304768567,1.042988641268833,0.013499999999999998,0.010462468371423051,0.12990881427815132,0.11842698664546364,41.35601836816747,39.0,107.65732001526798,3,2
0.6622619073718234,4.0,0.7379000122245782,0.5207440135220645,100.04614865565526,1240.4937479097366,0.31108107319235145,1.0416765824135623,0.013499999999999998,0.010847167434862661,0.11236349806685196,0.11045695102357281,43.01530213334181,39.0,112.07339738666683,3,3
0.6814556657799637,6.0,0.6876807456738661,1.0157307868037986,97.88476208071103,732.7631906363704,0.3279021454618557,1.0103686690034928,0.011,0.00998139945273217,0.3451930653874631,0.2196401608772975,26.145675938668898,39.0,153.83862833828252,3,4
0.7032749877053199,7.0,1.05,1.4,105.75785771636265,561.9209291614696,0.31110501182405303,0.986063641268833,0.009749999999999998,0.00922491828402286,0.3737539513630879,0.27859501250428903,20.691834786390963,39.0,141.88128083799506,3,5
0.6318496702037195,6.0,0.38227391680970313,0.6359734730483292,99.7725612991666,1128.7562463327376,0.3139015713252207,1.0343883190985261,0.011,0.010225953165833697,0.3252140190198298,0.14012675819382198,37.343287832721586,39.0,231.55774147806463,3,6
0.5,3.0,0.6975854058998174,1.1918534678315647,150.79516174110242,1252.0208588518815,0.2144029556003364,0.9992289094284865,0.01475,0.014014404495699555,0.4319574404086734,0.1684153931818757,32.77782943591878,39.0,386.7644807345814,3,7
0.7438728705878415,5.0,0.8909173230724108,0.9599128923488413,91.43965544767781,645.599493186237,0.350238546432304,1.0138991508277688,0.012249999999999999,0.010049791043667261,0.2365125929755565,0.2286013237631385,25.14551432903611,39.0,94.60413288389276,3,8
0.7630564182135993,2.0,0.7504103668863263,1.1226323758332744,104.2342192931689,585.4336537811098,0.31052551667771516,1.0036071434973783,0.016,0.012643863043359366,0.3210116312236389,0.2459515093870988,23.3901472718727,39.0,136.0446896544957,3,9
0.7227650224556775,7.0,0.6788792610255227,1.3034732409079028,100.95068180934281,565.8859380099617,0.3240601999145759,0.9921689587814081,0.009749999999999998,0.009206206596979145,0.4964961924538622,0.26902708775181394,21.415324104268517,39.0,186.30699816443345,3,10
0.6976915386918148,7.0,0.4489375756041511,0.6137524902787611,94.84505054211178,945.9081068550593,0.33023203502833565,1.0357937962587014,0.009749999999999998,0.009502695091492411,0.2619841201113588,0.15671823150357284,34.55501023677047,39.0,158.5514134175642,3,11
0.697138440776534,5.0,0.5634368570981502,0.7305653561147326,90.82456069708107,877.2610693967258,0.3473072222342587,1.028405382494576,0.012249999999999999,0.01018852678066543,0.25024034567908304,0.17347954527281434,32.021856719841715,39.0,131.01238782501053,3,12
0.5977517791664121,5.0,1.05,0.5,118.65442336237483,1584.9382657374902,0.2615866865915109,1.042988641268833,0.012249999999999999,0.010883598092291455,0.0730251741199354,0.08263034163356851,49.60573062788296,39.0,150.92152213130126,3,13
0.8,4.0,1.05,0.5956131393324513,91.6664984588898,824.2952603749567,0.34200306302716216,1.0369411102060555,0.013499999999999998,0.01012099865970012,0.08425901201448638,0.15685903905447632,34.527999125104664,39.0,91.6664984588898,3,14
0.635148028233586,2.0,0.3,1.2232675028969475,124.47669959647368,895.3468305674219,0.26098917503134,0.997241971710601,0.016,0.01328886977185898,0.7509185507421879,0.18911681328441365,29.775898618688448,39.0,494.2546420850585,3,15
0.7116567434521895,7.0,0.8926966505062384,1.3417215751660048,103.17259255079162,563.6282040082248,0.3177796305159193,0.9897497516395831,0.009749999999999998,0.009257642747528862,0.40950066341258046,0.27442529648129527,21.002060653911567,39.0,153.95535920801936,3,16
0.7095942505124581,7.0,0.36028689203020625,0.8223118674563086,92.5000476964074,778.1948228505136,0.3430321298107843,1.0226024156522215,0.009749999999999998,0.009446907268492536,0.472481419825356,0.1957275981407294,28.91325906198035,39.0,223.29275117394462,3,17
0.5419420505643538,3.0,0.46945936327416693,0.673581412997807,114.80374684924084,1560.9258004903313,0.272931232112206,1.0320096168967217,0.01475,0.012942598417788147,0.2608752018359272,0.1046459303123057,44.292860815518765,39.0,301.77846835262477,3,18
0.5944552160478845,5.0,1.05,0.8725753217863446,109.79686090738002,1038.9260627335505,0.2891963193042737,1.0194232521658466,0.012249999999999999,0.011213471302862951,0.189490114493264,0.17151232623059678,32.33719947587251,39.0,121.30568223048718,3,19
0.5313004254881194,2.0,0.34219322173209554,1.4,162.86096655933798,1167.6146099506836,0.2013087386082148,0.986063641268833,0.016,0.014447345697869018,0.842548530734974,0.17049750515506654,32.48166676559296,39.0,804.8110027407656,3,20
0.7378783937344092,6.0,1.05,1.2660434070849071,99.9962360703924,545.025075337089,0.326473580493903,0.9945363957707126,0.011,0.00956992327505366,0.31433316786777105,0.2736741967160098,21.057164971961733,39.0,114.85238300151794,3,21
0.7403966078549956,7.0,1.05,0.6617815993626124,91.7970581757396,824.2647230903964,0.3424984347130357,1.0327559551091476,0.009749999999999998,0.009276108108664983,0.11708216067130027,0.17390215003158227,31.954332944086456,39.0,91.7970581757396,3,22
0.7095959180255105,3.0,0.5551290098447549,1.1970204763169026,110.5385918759534,663.1884056903192,0.2938748273568428,0.9989020961417889,0.01475,0.011610506505309643,0.4650446338207941,0.23337291630608098,24.640337712077677,39.0,220.2713999365636,3,23
0.6967709755921261,4.0,0.5433298665205835,0.5,92.92653806368688,1140.1706255926497,0.33473343570204195,1.042988641268833,0.013499999999999998,0.01051339383162215,0.14621335225431692,0.11721510040328234,41.59666589164468,39.0,122.10311615251723,3,24
