D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6869875655057327,0.6036327876046506,0.857973148228586,3.0,206.4480835407616,1077.063784043412,0.0,0.01475,0.0133430300073628,0.2768153958345514,0.1322240607046017,38.742614195104615,39.0,1.0935327077344676,0.0
0.5494586301362441,0.3367235587773524,0.6669478679268145,6.0,229.83481150330655,1820.6851537987875,0.0,0.011,0.0122837269443025,0.4110228166188135,0.0721737616846733,52.38035920013584,39.0,5.142498830901163,0.0
0.5180265420888513,0.7612578774050952,1.007281031179638,6.0,258.67529880574097,1565.6665385262618,0.0,0.011,0.0129083174788391,0.3397631346212116,0.1126646269770413,42.466835947233726,39.0,2.2524332165688965,0.0
0.5823857903396313,0.5887386113656774,1.0246677993120317,6.0,232.49632680093677,1261.5428795395433,0.0,0.011,0.0120909060260799,0.4223977966441186,0.1336418386345953,38.46904535683382,39.0,2.2508956814444736,0.0
0.6919415484746764,0.9131334354249896,1.011762789607876,4.0,207.11475363696215,913.2911117334946,0.0,0.0134999999999999,0.0124492342270816,0.2563347364108743,0.1655434055828399,33.08851392361673,39.0,0.5484442615420361,0.0
0.547935533987713,0.473154473834599,1.173117459628374,2.0,301.74368386038987,1444.6398975501863,0.0,0.016,0.0169222766120051,0.5357628062699038,0.1176018672754666,41.44648386379197,39.0,3.672964935263481,0.0
0.6709117786872641,1.0067300187618513,1.081365044663393,5.0,213.1675173144155,913.508435700098,0.0,0.0122499999999999,0.0119286398408797,0.2681912515964406,0.1723940568043505,32.090508654381786,39.0,0.5556873396210523,0.0
0.7699845810242453,0.8739825054815507,1.0176189536528886,5.0,185.0394792717481,739.7113080936496,0.0,0.0122499999999999,0.011111197321133,0.2638571394087838,0.1878794870760686,29.82242181614806,39.0,0.4043956767986778,0.0
0.5406543063364785,0.602735429759405,1.065563954306037,7.0,249.88014248315508,1400.0898263508689,0.0,0.0097499999999999,0.0120817735748819,0.4580257932220458,0.127262980022692,39.63457345239463,39.0,2.808320116749987,0.0
0.522675393322612,0.361029151554868,1.31666276856921,5.0,298.61764965416734,1494.3118783613072,0.0,0.0122499999999999,0.0129720796742274,0.8280784800240176,0.1204265768543838,40.89516132287612,39.0,5.9804684197594575,0.0
0.5967697738407065,0.7008038275145398,0.5452704071512527,6.0,214.3564961460884,1760.2928341586694,0.0,0.011,0.0116510639003263,0.1468839668701125,0.0640917841336811,55.00350455801517,39.0,1.75800176629063,0.0
0.6600247287227797,1.0195690175463514,0.882051057725475,7.0,206.5818485688358,1047.674502131737,0.0,0.0097499999999999,0.0111063082761856,0.2046388388822491,0.1461710458330337,36.20638823325818,39.0,0.5221162543292893,0.0
0.7467978931985311,0.9250726555337648,1.3418462566864895,4.0,213.58069138130463,664.2843238212523,0.0,0.0134999999999999,0.0117361378736744,0.3814252800691463,0.2200077245447174,25.975009209949796,39.0,0.7336904004550993,0.0
0.5379754923244437,0.8151170737205775,1.3058906768843588,7.0,274.1677777098766,1247.576464667018,0.0,0.0097499999999999,0.0119801545398169,0.4648159598074637,0.1526621806196427,35.14214669014395,39.0,2.2308895643214335,0.0
0.7795269838503174,0.9202516741120594,1.0587264145612687,6.0,182.81829801948325,694.8872134990644,0.0,0.011,0.010560063204715,0.2725253164065935,0.199089637139123,28.36247302638032,39.0,0.36885736657480545,0.0
0.6394998409601483,0.3540566956568386,0.5443898805981611,2.0,197.22813391580297,1722.3132533330474,0.0,0.016,0.0144556071269746,0.2296181972417051,0.057101632091281,57.67016668331844,39.0,3.499941736561581,0.0
0.5608876615601752,0.4889490141873266,1.0851008267048128,7.0,243.90236505318643,1315.2172404416244,0.0,0.0097499999999999,0.0118088003055105,0.5541315718616536,0.1328513747993862,38.62531212791127,39.0,3.345408465697645,0.0
0.5866262346584226,0.5815988993312364,0.7775889211086506,4.0,222.3963195231566,1510.666343792443,0.0,0.0134999999999999,0.0132535296546163,0.2722676292484733,0.0957325023517793,46.40114070959566,39.0,2.033818722392903,0.0
