D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.6869875655057327,3.0,0.6036327876046506,0.857973148228586,206.44808354076162,1077.063784043412,0.305074619920827,1.0203468396433748,0.01475,0.013343030007362854,0.2768153958345514,0.13222406070460171,38.742614195104615,39.0,0.0,0,0
0.5494586301362441,6.0,0.3367235587773524,0.6669478679268145,229.83481150330658,1820.6851537987875,0.2700496710030018,1.032429188622462,0.011,0.012283726944302546,0.4110228166188135,0.0721737616846733,52.380359200135835,39.0,0.0,0,1
0.5180265420888513,6.0,0.7612578774050952,1.0072810311796379,258.67529880574097,1565.6665385262618,0.24489997991031295,1.0109031160467208,0.011,0.012908317478839191,0.3397631346212116,0.11266462697704131,42.466835947233726,39.0,0.0,0,2
0.5823857903396313,6.0,0.5887386113656774,1.0246677993120317,232.49632680093674,1261.5428795395433,0.2731306896614586,1.009803402962347,0.011,0.012090906026079921,0.4223977966441186,0.13364183863459533,38.46904535683382,39.0,0.0,0,3
0.6919415484746764,4.0,0.9131334354249896,1.011762789607876,207.11475363696218,913.2911117334946,0.30704239158823843,1.0106196448261349,0.013499999999999998,0.012449234227081624,0.25633473641087434,0.16554340558283992,33.08851392361673,39.0,0.0,0,4
0.547935533987713,2.0,0.473154473834599,1.173117459628374,301.74368386038987,1444.6398975501863,0.21227260534398507,1.0004139619473382,0.016,0.016922276612005103,0.5357628062699038,0.11760186727546668,41.44648386379197,39.0,0.0,0,5
0.6709117786872641,5.0,1.0067300187618513,1.081365044663393,213.1675173144155,913.508435700098,0.2994990283466197,1.0062173021938734,0.012249999999999999,0.011928639840879704,0.26819125159644064,0.1723940568043505,32.090508654381786,39.0,0.0,0,6
0.7699845810242453,5.0,0.8739825054815507,1.0176189536528886,185.03947927174806,739.7113080936496,0.3443673483941085,1.0102492424502878,0.012249999999999999,0.011111197321133002,0.26385713940878386,0.1878794870760686,29.82242181614806,39.0,0.0,0,7
0.5406543063364785,7.0,0.602735429759405,1.065563954306037,249.88014248315508,1400.0898263508689,0.25455599941863294,1.0072167211589762,0.009749999999999998,0.012081773574881934,0.4580257932220458,0.12726298002269204,39.63457345239463,39.0,0.0,0,8
0.522675393322612,5.0,0.361029151554868,1.31666276856921,298.61764965416734,1494.3118783613072,0.21633521556225377,0.9913347211568304,0.012249999999999999,0.012972079674227473,0.8280784800240176,0.12042657685438385,40.89516132287612,39.0,0.0,0,9
0.5967697738407065,6.0,0.7008038275145398,0.5452704071512527,214.3564961460884,1760.2928341586694,0.2877019103191248,1.0401252880165162,0.011,0.0116510639003263,0.1468839668701125,0.06409178413368113,55.00350455801517,39.0,0.0,0,10
0.6600247287227797,7.0,1.0195690175463514,0.882051057725475,206.5818485688358,1047.674502131737,0.30516883342198264,1.0188239118676967,0.009749999999999998,0.011106308276185688,0.20463883888224918,0.14617104583303372,36.20638823325818,39.0,0.0,0,11
0.7467978931985311,4.0,0.9250726555337649,1.3418462566864897,213.58069138130463,664.2843238212523,0.3043817367112468,0.9897418655334125,0.013499999999999998,0.011736137873674411,0.3814252800691463,0.22000772454471743,25.975009209949793,39.0,0.0,0,12
0.5379754923244437,7.0,0.8151170737205775,1.3058906768843588,274.1677777098766,1247.576464667018,0.23554716501907869,0.9920160559558973,0.009749999999999998,0.011980154539816908,0.4648159598074637,0.15266218061964273,35.14214669014395,39.0,0.0,0,13
0.7795269838503174,6.0,0.9202516741120594,1.0587264145612687,182.81829801948325,694.8872134990644,0.3495028919341871,1.0076491955478328,0.011,0.010560063204715055,0.27252531640659355,0.199089637139123,28.36247302638032,39.0,0.0,0,14
0.6394998409601483,2.0,0.35405669565683867,0.5443898805981611,197.22813391580297,1722.3132533330474,0.3129561932111031,1.0401809813209992,0.016,0.014455607126974641,0.2296181972417051,0.05710163209128107,57.670166683318435,39.0,0.0,0,15
0.5608876615601752,7.0,0.48894901418732667,1.0851008267048128,243.90236505318643,1315.2172404416244,0.2612378474123981,1.0059810139797536,0.009749999999999998,0.011808800305510595,0.5541315718616536,0.1328513747993862,38.625312127911265,39.0,0.0,0,16
0.5866262346584226,4.0,0.5815988993312364,0.7775889211086506,222.3963195231566,1510.666343792443,0.2811965776436218,1.0254311420087108,0.013499999999999998,0.013253529654616365,0.2722676292484733,0.09573250235177931,46.40114070959566,39.0,0.0,0,17
0.60689923523899,6.0,0.8290384543031841,0.909594651230651,218.21981198325457,1223.8050757568428,0.28905217768175073,1.0170817795784943,0.011,0.011917524391352578,0.2615500920924521,0.1315072847785095,38.88906150873655,39.0,0.0,0,18
0.5872531459738177,3.0,0.5448770624478099,1.0793679515841124,258.7345135193746,1278.651820681319,0.24628994796635306,1.0063436183311378,0.01475,0.014567692069023783,0.4363646320091657,0.12907304389619567,39.31662911377984,39.0,0.0,0,19
0.6299862908057423,6.0,0.8080065392315068,0.5085150574315953,210.05417432812683,1689.163669331391,0.2931424431517681,1.0424500638862846,0.011,0.011305390518868974,0.11014174879310984,0.06210388817944582,55.71876132846348,39.0,0.0,0,20
0.7614891483140058,2.0,0.47462423417455135,0.5671499712150796,178.39938564062064,1210.7924818326794,0.3473364985995689,1.0387414055894792,0.016,0.013447506399142712,0.17124205790408695,0.08763193181368487,48.27608649072908,39.0,0.0,0,21
0.5817374756999274,7.0,0.6012084766107126,1.104532287869704,236.42112783630907,1193.7855771683362,0.2699363121411667,1.0047519740610742,0.009749999999999998,0.011629557958197832,0.473679859978115,0.14526897230808175,36.36235412576876,39.0,0.0,0,22
0.5552402570738525,6.0,0.7834495434355986,0.6932621035171438,226.75106944183534,1725.2745574924802,0.2742105972589406,1.0307648132213736,0.011,0.01226466239721202,0.18970784904606616,0.08020233891334543,50.157720008314506,39.0,0.0,0,23
0.7389489501891345,2.0,0.714167321143633,1.3691003229696812,230.69654991922297,695.4902341774635,0.28224643769023844,0.9880180458410006,0.016,0.014156980845483806,0.47535109042224377,0.21138175447892948,26.909404991770092,39.0,0.0,0,24
0.5715813688973738,4.0,0.7720424732984381,1.0646239335743375,252.19990300637272,1287.3798944722996,0.25235958966393585,1.007276177470256,0.013499999999999998,0.013721811009185155,0.33738239536627584,0.13334009238451858,38.52861599720896,39.0,0.0,0,25
0.5907866066567753,7.0,0.692983914969076,0.765399363336166,216.9204471237227,1418.9476325241494,0.2881091253938687,1.0262021315378205,0.009749999999999998,0.011559018587000954,0.2506374774107941,0.10608008325745077,43.893037007265065,39.0,0.0,0,26
0.7626077271135845,6.0,0.7883355587062082,1.1025849183024534,187.71883075910893,711.9694529722171,0.341213323625419,1.0048751451862028,0.011,0.010625966779819184,0.3354316541856358,0.19856995078804296,28.42897387484565,39.0,0.0,0,27
0.7275578767300142,4.0,1.0303927948142872,1.0692646595307784,199.51872945330126,795.4264516912918,0.32012662966909966,1.0069826515535112,0.013499999999999998,0.012130538217467983,0.24732489415172337,0.18440836410159375,30.30164447742264,39.0,0.0,0,28
0.5065202366338801,6.0,0.8700606608135399,1.0104863382677494,265.765369602874,1618.420607771394,0.23834992912269562,1.0107003803733978,0.011,0.013104910040877953,0.3049858473196063,0.11056123997897345,42.92267927174314,39.0,0.0,0,29
0.5,3.0,0.3,0.6328119214206784,242.17949139559826,2433.4368845030117,0.25549073726354293,1.0345882872389751,0.01475,0.014945383179899286,0.37578081647505757,0.04481248277501363,63.707228661075796,39.0,2187.4184378980076,1,0
0.5494586301362441,6.0,0.8396518060542054,0.6669478679268145,229.66180009715399,1808.3382558021522,0.27027127359567094,1.032429188622462,0.011,0.012304645273119563,0.16707352582739435,0.07337978381987881,52.025144049003416,39.0,623.9543422214617,1,1
0.5060336670652541,6.0,0.913725364898801,1.4,309.87081150718325,1363.3812329729649,0.20952702365347353,0.986063641268833,0.011,0.012764871258571106,0.45790980775501416,0.1467151306472524,36.12395943256493,39.0,1009.9746467725575,1,2
0.6622039437935173,6.0,0.6957586751637931,1.0246677993120317,207.17459274322857,975.7031741938887,0.30702851323613667,1.009803402962347,0.011,0.011380753494918416,0.3537606413421243,0.16067571899202554,33.83047558200264,39.0,463.0686903525952,1,3
0.5482397944281325,5.0,0.598338691649372,1.276509897412042,280.0030816208947,1291.8426497554153,0.2302589915656777,0.9938743902575213,0.012249999999999999,0.012944448248373108,0.5432360529859125,0.1411149656426659,37.083336054814865,39.0,1092.9213297969873,1,4
0.5,6.0,0.611431889222586,0.8030033472733251,251.00028839618162,1931.7869124008675,0.24909217500785072,1.0238236795537952,0.011,0.01299068895213719,0.3046162900864468,0.07861671125405718,50.57406310249562,39.0,1085.5039685831769,1,5
0.5617427852050069,5.0,0.5431486344988207,1.081365044663393,250.74719720140044,1347.365570264853,0.25405004512341145,1.0062173021938734,0.012249999999999999,0.012882705758734007,0.4722142825874133,0.1272842427640339,39.62977175083696,39.0,946.6158546755616,1,6
0.5,5.0,0.8739825054815507,1.4,318.4268626220317,1406.809201858231,0.20386403639890543,0.986063641268833,0.012249999999999999,0.013499509471481005,0.4722311811967921,0.1425728870129473,36.830178779669495,39.0,1084.1697488051498,1,7
0.5406543063364785,6.0,0.9266456812227745,1.065563954306037,255.20081511867778,1380.0750034439855,0.24925155338055752,1.0072167211589762,0.011,0.012689629246452103,0.3065142318364786,0.13053939637672923,39.06798197111296,39.0,633.6515630515644,1,8
0.6190957132145144,7.0,0.4343298442385113,0.8915954924300353,212.5250193935202,1211.5436960599234,0.29654716760690064,1.0182202263726332,0.009749999999999998,0.011284685263930335,0.4678388163607084,0.12931578985506828,39.27312875278218,39.0,799.2644426938641,1,9
0.5967697738407065,6.0,0.9076160418298773,1.1291397209001177,237.50671060352786,1107.095812282681,0.26920418551154535,1.0031955539219006,0.011,0.01203524585379299,0.3308076610748771,0.15593119688527382,34.59319289120113,39.0,524.2997324944306,1,10
