D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.7177868388366053,0.6590360386777088,5,,,-106.32885727044294,
history
-129.14620840339165,-110.02446653153052,-110.02446653153052,-110.02446653153052,-110.02446653153052,-110.02446653153052,-110.02446653153052,-110.02446653153052,-109.51848479662199,-108.29931280498782,-108.29931280498782,-108.29931280498782,-108.12771535801754,-107.67777472385396,-107.67777472385396,-107.67777472385396,-106.52169082986455,-106.52169082986455,-106.52169082986455,-106.52169082986455,-106.39650610629772,-106.39650610629772,-106.32885727044294,-106.32885727044294,-106.32885727044294,-106.32885727044294,-106.32885727044294,-106.32885727044294,-106.32885727044294,-106.32885727044294
