D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5906898798500986,1.0263792710679105,1.2653275399581565,3.0,158.01068723992265,901.4183794179404,0.0,0.01475,0.0132790280590717,0.3503188416515566,0.2038204398146118,27.879473082907143,39.0,0.7187620729804862,0.0
0.7034885923064211,0.7915940387599665,0.6701774340050334,6.0,118.14673647086823,977.5795372948552,0.0,0.011,0.0101488066720663,0.1631443292037467,0.147730494733319,36.00872830792506,39.0,0.10433752691516074,0.0
0.5728460839455463,0.472533423651187,0.8561452760535975,3.0,151.26589694587753,1330.912311729247,0.0,0.01475,0.0134224005685825,0.356261926516733,0.1259654178284604,39.91958460090064,39.0,1.8518309463586125,0.0
0.5510877464331326,1.0478046608148488,0.8809595573322535,6.0,153.19228964432705,1283.6522560467563,0.0,0.011,0.0116585709326713,0.2030114518794232,0.1417024651709942,37.03964070305172,39.0,0.4891481221222109,0.0
0.5734347813523522,0.3616577138472511,1.279987170562,3.0,179.73612965199987,1116.6784225463775,0.0,0.01475,0.0132120844559728,0.7380841642500268,0.1631071358470632,33.52824165316901,39.0,3.525149438845451,0.0
0.5112307064572064,0.3032315297188273,0.6538129687039572,6.0,155.90402118550503,1819.84142461215,0.0,0.011,0.0118011644076402,0.4480721221185578,0.0860659712041906,48.71347375239724,39.0,4.523099301890553,0.0
0.6482822694652224,1.0232011473727527,0.7183868194455219,3.0,137.98750863030253,1146.403157336892,0.0,0.01475,0.0127095468041541,0.1296179490825246,0.1316668120159032,38.913486135087695,39.0,0.0,1.0
0.5521012417823716,0.3371925568916187,1.169685643083642,4.0,169.94331448365944,1234.1605990657547,0.0,0.0134999999999999,0.0125156856324814,0.732811569898889,0.1498136018055896,35.67705711103028,39.0,3.8914888973155133,0.0
0.5351129938267003,0.5215982821141422,0.5226806231096826,6.0,149.64338905554203,1884.376116934688,0.0,0.011,0.0114111271070725,0.1957958560533049,0.070935195013918,52.7972995915807,39.0,2.150013010310157,0.0
0.6384601312413152,0.331562855739602,0.6894281267886402,6.0,129.29283520525988,1158.4243716260169,0.0,0.011,0.0106418856930524,0.4136554403805768,0.1326191280859848,38.72577261153819,39.0,2.119123510692813,0.0
