D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999686146715138,0.7080341514964802,0.6694293050320563,5,,,-106.20289901077871
history
-228.55869921332865,-177.26557515787658,-128.86844570137566,-112.62755935448818,-108.39932043619913,-108.39932043619913,-108.39932043619913,-108.39932043619913,-108.39932043619913,-108.39932043619913,-108.39932043619913,-108.39932043619913,-108.31592068750788,-108.31592068750788,-107.83458269302874,-107.80343384575086,-107.80343384575086,-106.65140058286612,-106.65140058286612,-106.49341009020195,-106.49341009020195,-106.4323660215157,-106.31375602580572,-106.23450378166883,-106.23450378166883,-106.23450378166883,-106.22621750683588,-106.22621750683588,-106.20289901077871,-106.20289901077871
