D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.7567330200035738,0.6770270657845856,5,,,-106.58752157017322
history
-255.17157193416853,-134.4851168793015,-134.4851168793015,-109.61762119702313,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322,-106.58752157017322
