D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5157504411274064,0.8620236968126513,0.6746384816041172,4.0,122.13925292262574,1652.7892891389993,0.0,0.0134999999999999,0.0124946260412377,0.1548683372919879,0.1031777564078233,44.63296313663682,39.0,0.645420655766424,0.0
0.7254994135877435,0.4616401935531063,0.8928200882360416,2.0,99.5441154371615,784.8729250079659,0.0,0.016,0.0126962967026209,0.3378488986972284,0.1887934986447307,29.815015259762355,39.0,0.7895155348171621,0.0
0.706394154906421,0.4039316306938708,0.6465143218829517,5.0,89.64129497943168,925.0255426917652,0.0,0.0122499999999999,0.0100692206691305,0.2918358623573325,0.1588391116665612,34.213652840558964,39.0,0.8373048004068494,0.0
0.7967437423790087,0.7092543607049704,1.35626391836497,3.0,102.97204222705392,480.5472826243625,0.0,0.01475,0.0108133625821975,0.4487421528428773,0.2868339200518474,20.04718551359144,39.0,0.5644668272210057,0.0
0.6445179404448426,0.3336613011308112,1.0581214370815144,6.0,104.3275212017804,838.9349810520519,0.0,0.011,0.0101126171492837,0.6903601074506818,0.2005180200726313,28.311438508206788,39.0,2.4428831244225364,0.0
0.7170842324872523,0.7031122823424447,0.553118555624142,2.0,101.22716678704894,1091.7870922529642,0.0,0.016,0.0125505433923315,0.1110583678126789,0.1202942032212546,40.99272140501792,39.0,0.05109542064148506,0.0
0.6606696764376828,0.7766673215230351,1.258878096825152,6.0,109.85409081600484,685.8449335500438,0.0,0.011,0.0100423263205385,0.4220812116127914,0.2425196066012953,23.72514803982053,39.0,0.7404003640278751,0.0
0.5489946760699594,0.7174820975231129,0.5825619298224758,7.0,113.12695534141088,1530.9454382208885,0.0,0.0097499999999999,0.0105178377877319,0.1646322157521428,0.1059059310065411,44.007476750270165,39.0,0.7559138809050874,0.0
0.5742707179613409,0.3388304391127004,1.366308337492327,2.0,148.83399877525946,1016.9186626069776,0.0,0.016,0.0139272174315883,0.809324061231945,0.183278890208044,30.57746742150113,39.0,3.4158062083050753,0.0
0.5272582691786399,0.6673313844637079,0.7430620276552384,4.0,118.72641561397288,1490.572478212038,0.0,0.0134999999999999,0.0123806294700947,0.2286359539744457,0.1195103712118138,41.15050034887546,39.0,0.9682465806250905,0.0
