D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.6707275628794467,0.7028893431920681,6,,,-81.78280004121645
history
-89.1613282267915,-82.18843368363888,-82.13633852657613,-82.13633852657613,-82.13633852657613,-82.13633852657613,-82.13633852657613,-82.13633852657613,-82.13633852657613,-82.13633852657613,-82.13633852657613,-82.13633852657613,-82.13633852657613,-82.13633852657613,-82.13633852657613,-81.96231891723214,-81.96231891723214,-81.96231891723214,-81.80079499656806,-81.78280004121645,-81.78280004121645,-81.78280004121645,-81.78280004121645,-81.78280004121645,-81.78280004121645,-81.78280004121645,-81.78280004121645,-81.78280004121645,-81.78280004121645,-81.78280004121645
