D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999996861954908,0.6337834985491286,0.669094370023953,5,,,-81.41230431007388
history
-89.39837914579853,-82.04946874470708,-82.04946874470708,-82.04946874470708,-82.04946874470708,-82.04946874470708,-82.04946874470708,-82.04946874470708,-82.04946874470708,-82.04946874470708,-82.04946874470708,-82.04946874470708,-82.04946874470708,-81.73394105743992,-81.71353643669536,-81.71353643669536,-81.71353643669536,-81.71353643669536,-81.71353643669536,-81.65469893464834,-81.48179435704668,-81.48179435704668,-81.48179435704668,-81.4726256904992,-81.4726256904992,-81.44048280080541,-81.43400380255763,-81.43400380255763,-81.43400380255763,-81.41230431007388
