D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.6405299797341559,0.5,2,152.20194705743097,0,-201.4450687632444,0.016,0.012770326129343123,0.10079849199790335,0.09112991466333323,47.4802153080586,39.0,0.32353805360474336,False
0.6705457200380357,0.6475274436636154,0.5,2,175.2437343796611,0,-362.8567551641972,0.016,0.01396597215779727,0.10793365360748793,0.06478582332756791,54.77846578335868,39.0,1.0705833304035695,False
0.5192067532415897,0.594555343055245,0.5915650293765915,2,210.7023064913902,0,-807.7938642693387,0.016,0.0161115155897163,0.16624956809742245,0.05077268878303703,60.547686907822666,39.0,2.8338159544653445,False
0.5300085785064446,0.6431502799590044,0.5733932367906731,2,209.79603433649254,0,-723.5313801854729,0.016,0.01595159267263795,0.14600812109010966,0.050477978424219645,60.69281011234071,39.0,2.4487371626148025,False
0.5938898947611636,0.5755124404877747,0.6556143277283686,2,187.61397865402526,0,-504.83494217154276,0.016,0.015153402731031464,0.19218174312696557,0.0799848079760823,50.235480611897636,39.0,1.6908173143244174,False
0.5574083851937516,0.656960659724827,0.5,2,205.04723177136972,0,-659.1263764885532,0.016,0.01536202378219934,0.11370288819887937,0.04421654029385799,64.07734153830174,39.0,2.2145099974989546,False
0.5761809446253154,0.5286818519396939,0.7542369211702561,2,196.1122945217564,0,-590.000992941108,0.016,0.015570737408848607,0.2573851271906444,0.09204901819674793,47.280124567129825,39.0,2.00848549235476,False
0.6182831507943041,0.5418352480001939,0.5744714578266298,2,176.93049440428106,0,-481.783522294811,0.016,0.014571326654256965,0.1650205616580323,0.06988022200666243,53.09977693865219,39.0,1.723010094540004,False
0.7995710766777759,0.3254423073236211,0.5751427278245554,2,129.35343537703793,0,-302.0256788004741,0.016,0.012430587341373015,0.24619712153026735,0.11028407131899633,42.99736779985871,39.0,1.3348871865685907,False
0.8,0.5599810810134679,0.8130614312222747,2,150.40603041170348,0,-227.81832397265939,0.016,0.013204353005926029,0.24359080729568622,0.16081904972017647,33.83565609673542,39.0,0.5146887618073342,False
0.5624245382162282,0.6716307944024196,0.630988968427125,2,201.07329126290352,0,-550.6338439240984,0.016,0.015660014418981915,0.15959176532864874,0.0676608549556526,53.811098036454254,39.0,1.7384733221686024,False
0.6731595239026944,0.7066280558747788,0.7173134220324956,2,175.08618037873734,0,-280.5598182703421,0.016,0.014461798331587568,0.17523154460858648,0.11490221639639592,42.0170610818304,39.0,0.6024098399054093,False
0.7009134881277559,0.6185301129142227,0.5,2,166.61549370420158,0,-319.3774217037137,0.016,0.013610341910415097,0.11139858747950813,0.07115895040702298,52.70318069775822,39.0,0.916853076525499,False
0.6803716976805065,0.5480967600512328,0.6941401462309986,2,166.48410972805004,0,-334.22143579479945,0.016,0.01414747278217038,0.2089686962188718,0.10983954169655975,43.09644056257998,39.0,1.0075275432637172,False
0.6363164092144233,0.715909243889615,0.6664897246515511,2,182.89256210916102,0,-335.39359387391426,0.016,0.014800273913706708,0.15714554021784055,0.09565057841090775,46.44572042402425,39.0,0.8338285056870256,False
0.6506325700550736,0.7272261094725163,0.5,2,187.05540036350973,0,-383.5819485659198,0.016,0.014309377857271235,0.09599146495049442,0.0599643257896386,56.54310894204528,39.0,1.0506328489874912,False
0.5,0.47161544050596904,0.6837267124625424,2,214.71956536847733,0,-1066.3218453125862,0.016,0.016506462296293673,0.2561979061025612,0.05744685518333663,57.55205249082782,39.0,3.9661140263705628,False
0.6800513889595589,0.491064306298375,0.5500476520812727,2,159.53076454394622,0,-378.8636453319198,0.016,0.01373052372326713,0.1649882928433236,0.07924768289021045,50.42429026427553,39.0,1.3748625941521992,False
0.5693762680270404,0.4218071050382052,0.7088601306661043,2,188.5404459494531,0,-738.980913625364,0.016,0.015354014362874726,0.2877495387177018,0.07933464157341033,50.40543072663592,39.0,2.9194821562238253,False
0.702046371698802,0.5262528065308454,0.7386047016245897,2,163.0475899948472,0,-316.26291981161006,0.016,0.013972997437626948,0.2349367292941865,0.12334504309862183,40.36443188702403,39.0,0.9396969916673098,False
fitness at iteration,0,,,,,-201.4450687632444
0.8,0.7290956980558272,0.7012813730323908,2,151.8833681277384,0,-163.32002054368016,0.016,0.013199182664223524,0.15214273270926973,0.1414887813699599,37.03616528744082,39.0,0.07529891229646149,False
0.5686649049140077,0.6999598397124003,0.5,2,205.66566658113584,0,-601.0084364150075,0.016,0.015274164146012988,0.10538578724509225,0.04577118494122966,63.172634359408534,39.0,1.922259443716667,False
0.5308421821875784,0.6938242855268193,0.5,2,217.2573191410919,0,-752.456082732723,0.016,0.015810591806950523,0.10884212170508696,0.03964441972234154,67.00097768906001,39.0,2.4634326047448862,False
0.5310890400615124,0.6792870268584308,0.5,2,215.78618162987888,0,-758.5703209170608,0.016,0.01578377022624429,0.11136617614414822,0.039777438289559854,66.91024368964455,39.0,2.515379507563543,False
0.7655860530516155,0.5329920388731753,0.5,2,148.58164668405203,0,-255.28449434883163,0.016,0.0128870585267975,0.12569857710732452,0.08566528949580163,48.78200726346263,39.0,0.7181428530784517,False
0.7207866258801597,0.619296875248561,0.5,2,163.0234736465949,0,-290.5583058822488,0.016,0.01342070531752575,0.10990381518309987,0.07520692170208472,51.517331881261164,39.0,0.7823096231658399,False
0.8,0.8445316981173342,0.5,2,173.10947679862835,0,-216.00451810749752,0.016,0.013116412445102952,0.07280478438166178,0.08613544358487067,48.66386498292018,39.0,0.24779140981846617,False
0.8,0.4159830622748139,0.5,2,135.53410275710203,0,-257.1462068527661,0.016,0.012438738234711958,0.1594525492881406,0.09400120257697275,46.83893995167189,39.0,0.8972804749636459,False
0.8,0.783643930898885,0.636971368025495,2,154.25284191043687,0,-157.46881178650435,0.016,0.013145628300813485,0.12075293904881419,0.12635281732741735,39.81309895891224,39.0,0.020848691254160057,False
0.6460754347640116,0.8181504066939397,0.591441117739625,2,186.39533504688623,0,-314.3050220021643,0.016,0.014626351860988129,0.11217223963257603,0.08016031203218905,50.18828494510349,39.0,0.6862279408607702,False
0.7766715389864343,0.6238086941234255,0.5949309309846451,2,150.28212092703876,0,-201.5926724761252,0.016,0.01309321915937906,0.13820055603703005,0.11112693278756583,42.81421035827218,39.0,0.3414281834230798,False
0.8,0.6416643471142226,0.5756798934169374,2,148.06627579330637,0,-182.15147661393357,0.016,0.012883464387025485,0.1257245040923533,0.11105926215933146,42.82798757093203,39.0,0.2302023241822367,False
0.7843727952013377,0.7396259406679829,0.5910593780609493,2,155.8501612064329,0,-175.19252696835406,0.016,0.013161353939099051,0.11423160641418827,0.1112362964729344,42.79006992061184,39.0,0.12410873118251738,False
0.8,0.5912031973714654,0.5,2,148.03657233899312,0,-208.62845987477874,0.016,0.012693149616578714,0.1101121306012737,0.09199710391351143,47.28339875359123,39.0,0.40930350236044744,False
0.8,0.6744909728947774,0.5343671766939987,2,152.17805628829112,0,-185.64491969803035,0.016,0.012863540880343893,0.10586272506286779,0.10006892836454573,45.31882117864622,39.0,0.2199191146609108,False
0.8,0.7345646320036137,0.5,2,161.08353733898326,0,-198.05656485923362,0.016,0.012924905530477203,0.08618917904537458,0.08909592823645954,47.95155456050941,39.0,0.22952704001306173,False
0.8,0.6480151036843547,0.5,2,152.86828207573618,0,-200.5396433427724,0.016,0.012782357632211892,0.09949546436618341,0.09098398522107498,47.513574889224586,39.0,0.31184599329387497,False
0.7745017247586639,0.6566731325539256,0.5372585520390695,2,154.4571264363932,0,-207.7893778629977,0.016,0.013053289783246064,0.11170068350837822,0.09635723189820379,46.25607878363531,39.0,0.3452883829777009,False
0.6734342011736454,0.4618341289821354,0.7284437592719368,2,165.22608609478996,0,-400.249344595588,0.016,0.014157159262133706,0.2623593975053155,0.11249868829575281,42.522620938189085,39.0,1.422434338642904,False
0.8,0.591122756385408,0.5,2,148.03318543742984,0,-208.64779795673903,0.016,0.012693074168151994,0.11012711484653709,0.09199710391351143,47.28339875359123,39.0,0.40946637971882033,False
fitness at iteration,1,,,,,-157.46881178650435
0.8,0.743996376184378,0.7226368317476008,2,152.60539431706792,0,-163.49710208724554,0.016,0.013245033152328318,0.1567944977177157,0.14634929821685944,36.202030179061815,39.0,0.07137170883715911,False
0.7961893999344686,0.6852299019674429,0.6563653775674538,2,150.39194051802988,0,-167.74818793688908,0.016,0.013112954334852621,0.14540419800211876,0.13059084784708822,39.076965355075664,39.0,0.11540676554258869,False
0.8,0.7910881036139117,0.5801717331959906,2,157.2394841640234,0,-172.7590595238378,0.016,0.013075699020451529,0.10198891021284111,0.11096160998672784,42.84930949278227,39.0,0.09870024340467354,False
0.6506685899913943,0.8458351082597853,0.5,2,199.53545074265602,0,-369.8632505568328,0.016,0.014502362224776334,0.08036669943864698,0.0580523718006381,57.30032263623664,39.0,0.8536217458112301,False
0.8,0.62949531980791,0.5,2,151.26135917060333,0,-202.909463235699,0.016,0.012753120284844703,0.1027593827808066,0.0913281203511102,47.435016445848355,39.0,0.3414494246798566,False
0.7259990828849615,0.8122202702102939,0.5745523213411013,2,170.9413328739121,0,-218.14939410497067,0.016,0.013749150571398482,0.10223755691889135,0.09473620193217033,46.682367289584256,39.0,0.2761652810200074,False
0.8,0.8179154812464712,0.5196725932574853,2,166.27227859879957,0,-200.1680916254598,0.016,0.013067504683001612,0.08109793483549711,0.09349167808334186,46.95043358508044,39.0,0.20385727141231896,False
0.8,0.8457910468575673,0.6059123649410352,2,158.6937472791373,0,-168.8840819935468,0.016,0.013164706280612734,0.1022536365799072,0.11739640656232438,41.50433971518056,39.0,0.06421383885078367,False
0.8,0.6225717460385922,0.6665275838256621,2,147.20225208394282,0,-180.14166897332038,0.016,0.013030303921446535,0.1630850055600397,0.13326444812230326,38.56280775703212,39.0,0.22376978900155467,False
0.8,0.7257728429449343,0.5748292942029383,2,153.37874295862682,0,-169.15268529845085,0.016,0.01298923050786399,0.1101976224239351,0.11021999143572966,43.01088012188938,39.0,0.10284308004844561,False
0.8,0.7255660814589402,0.6616772642550977,2,151.51228750760197,0,-158.6728113330023,0.016,0.013130304949309314,0.1389679216344207,0.13269663227192696,38.67465250175241,39.0,0.047260350584047824,False
0.7430230026321508,0.5690531335571726,0.8459849948537934,2,162.60479814420634,0,-278.6713641422309,0.016,0.013789853235885968,0.2630365578581343,0.15348188547007977,35.02530385374207,39.0,0.7137954557471959,False
0.8,0.5870013017494737,0.6121631577309681,2,144.66174022138776,0,-189.6333665550672,0.016,0.012881440454795204,0.15138677363717698,0.12011596032006593,40.970897232255844,39.0,0.3108743629438971,False
0.6837550631521103,0.6728125088115353,0.5,2,174.82186339479517,0,-334.9610932793849,0.016,0.013869152746839423,0.10262565192589618,0.06703015512790517,54.01409056744106,39.0,0.9160137455059147,False
0.7401348985612708,0.9407563570135464,0.6999206166607268,2,166.81862834455507,0,-168.14657469296506,0.016,0.013871927761585847,0.12300358643100133,0.12923924345051005,39.310456380692806,39.0,0.007960420017764246,False
0.8,0.7625187525805645,0.6244852194109412,2,153.58561289452894,0,-159.14336854320783,0.016,0.013105880076718184,0.12011968644854454,0.1230696542699508,40.41128108429874,39.0,0.03618669446919853,False
0.7415990404146467,0.6060046584273658,0.7018663552692753,2,157.2151972444273,0,-233.54894369714944,0.016,0.0136072333255492,0.18742895124461867,0.127512952012766,39.61054565096759,39.0,0.48553668977715786,False
0.7578626161860259,0.925947968146246,0.5664179789740144,2,174.3128599342037,0,-205.8648491143342,0.016,0.013579736466875074,0.08414060782074552,0.09712218149440997,46.05930462324792,39.0,0.18100781085251072,False
0.8,0.5819351200580594,0.527140805598772,2,145.7098226048433,0,-202.5882310505804,0.016,0.012718838595702501,0.12144170642044635,0.09927343389001153,45.514902804822086,39.0,0.3903539749683731,False
0.8,0.9942420439665338,0.5369018335109982,2,180.37346909399128,0,-216.14705263644893,0.016,0.013328920747910648,0.06760838804116591,0.09448006761568753,46.73489452281275,39.0,0.19833062879007057,False
fitness at iteration,2,,,,,-157.46881178650435
0.8,1.0079279754249904,0.7776148811513106,2,155.277109182602,0,-155.277109182602,0.016,0.013405233785560827,0.13372990780074545,0.16051441087124635,33.8828821574245,39.0,0,True
0.8,0.8836370719416748,0.8183972007536002,2,155.47520728932875,0,-155.47520728932875,0.016,0.013428268726790751,0.16517779725582635,0.16830503855597032,32.7144261659544,39.0,0,True
0.8,0.6279312117772269,0.6572453097395982,2,147.26724073379577,0,-177.4114452406172,0.016,0.013018907887314142,0.15824311395860508,0.13135582502132767,38.9402991503684,39.0,0.20469049570441075,False
0.8,0.8552603455421448,0.9112448851416157,2,157.09355162912064,0,-173.191129764012,0.016,0.013487882090506905,0.20404634622364912,0.18508087145626403,30.242948194951243,39.0,0.10247128521796896,False
0.8,0.7622136359874033,0.6156004892121765,2,153.82906591534473,0,-161.1635600820507,0.016,0.01309199271693467,0.1173162655601952,0.12069504593395869,40.85950080889752,39.0,0.04767950792044928,False
0.8,0.7302403770030232,0.8215711350670912,2,154.79473515857956,0,-182.9792346637384,0.016,0.01337189764229961,0.1966033598787894,0.16632032088040619,33.0040958391804,39.0,0.1820766027751862,False
0.8,0.9685365068853751,0.6777421941763433,2,158.97016589622027,0,-158.97016589622027,0.016,0.013322977223289014,0.10825200244931382,0.13622440734748384,37.994842814145535,39.0,0,True
0.8,0.9823706148218563,0.5455100941130141,2,176.97487551563358,0,-208.65485555652245,0.016,0.01330372269072299,0.07081478914415125,0.09742056400107459,45.98132555818932,39.0,0.17900834764587997,False
0.8,0.8242777649847346,0.6813487199100241,2,154.86750734219652,0,-154.86750734219652,0.016,0.01324295927588192,0.12870869336265242,0.13734820362430322,37.78558003044669,39.0,0,True
0.8,0.8513239185280126,0.763229456256426,2,155.03604789401206,0,-155.03604789401206,0.016,0.013363334993156456,0.15155961846632113,0.1561637388213594,34.578359870079474,39.0,0,True
0.8,0.7835866455474723,0.5576775603011332,2,158.53686637946043,0,-179.65672616253107,0.016,0.013041790421240446,0.0963152339890337,0.10482102561062573,44.19547629740755,39.0,0.133217340959168,False
0.8,1.05,0.5850104062008665,2,173.58305544672186,0,-193.5451217961622,0.016,0.013353955817270486,0.07472029697899908,0.1080102361532784,43.48500336409348,39.0,0.11500008625880717,False
0.8,0.894045386849909,0.6295740095122946,2,159.44964510440863,0,-164.80456444343724,0.016,0.013232666090829926,0.10308923430918154,0.12361669651918017,40.30976681751386,39.0,0.03358376455163746,False
0.8,0.7382896769263794,0.5796168952450733,2,153.94190574256754,0,-168.7998611361958,0.016,0.013011738491384251,0.109698989616821,0.11135249861807504,42.76414893369266,39.0,0.09651663932545282,False
0.8,0.8149429581100572,0.8097126405593412,2,155.26179379038945,0,-163.56426919563538,0.016,0.013400815836863011,0.17430434575771023,0.16545670714569796,33.1311412808907,39.0,0.05347404021658189,False
0.8,1.0284188230103068,0.7884516589195601,2,154.81614447945213,0,-154.81614447945213,0.016,0.013409742714498215,0.13456987748063676,0.1631388145357206,33.47910086080636,39.0,0,True
0.8,0.888583567246235,0.6426477510390789,2,158.4224548592623,0,-160.96722579710868,0.016,0.013241734457441739,0.10763795324004108,0.12740725439367595,39.62646464268071,39.0,0.016063195966172027,False
0.8,1.0084881908986885,0.863243594050156,2,153.8346389711149,0,-153.8346389711149,0.016,0.013446916031127154,0.16142756742795883,0.1788642501177702,31.130984257628043,39.0,0,True
0.8,0.8211461015518526,0.6126437966027225,2,156.9783815392762,0,-165.39813150229347,0.016,0.013147996772241271,0.10760346256442127,0.11949201284898915,41.09181828311508,39.0,0.05363636623372004,False
0.8,0.9491041018585327,0.5723148657945609,2,168.8583596364429,0,-189.99623206561927,0.016,0.013252670834694509,0.08093638622971717,0.10620905050845073,43.88206225923778,39.0,0.12518108357019941,False
fitness at iteration,3,,,,,-153.8346389711149
0.8,0.6963871133765493,0.849982838977596,2,155.38169184668493,0,-196.5266582559697,0.016,0.013382081046102858,0.21632476144219442,0.17103484951867928,32.32792096027824,39.0,0.26479932043655746,False
0.8,0.8614273326399845,1.0093929149946501,2,159.05237489535025,0,-189.8582968230006,0.016,0.013503843718589021,0.241132576166671,0.2020070207397788,28.045366823948715,39.0,0.1936841367374697,False
0.8,0.7432270803764538,0.7272351792904636,2,152.65838373323822,0,-164.2895300382544,0.016,0.013251548939430082,0.15858920908758783,0.14736162633861394,36.033930625059746,39.0,0.07619068157659084,False
0.8,0.7665868185943824,0.767400127238095,2,153.9070329186127,0,-166.0287793415548,0.016,0.013325687768436921,0.16839615944392974,0.1561015708101281,34.58846606907703,39.0,0.07876018524346556,False
0.8,0.9118141759365374,0.8296534861139759,2,155.38933940611008,0,-155.38933940611008,0.016,0.013440438451620873,0.16448180995083406,0.17113800321231284,32.31357702456426,39.0,0,True
0.8,1.05,0.6330850046657552,2,165.59440166779706,0,-171.7993749779651,0.016,0.013342784100730276,0.08720437277123194,0.12280125081248648,40.46136558156128,39.0,0.03747091234772517,False
0.8,0.8453043315456228,0.7732264928790119,2,155.03141587929716,0,-155.03141587929716,0.016,0.013372438345566218,0.15598407094410635,0.15822095354668905,34.244420488398966,39.0,0,True
0.8,0.9165501502033584,0.5756924719336849,2,166.05099251345052,0,-185.3171053184251,0.016,0.01321678748525556,0.08524895326532472,0.10782665681680005,43.52498589752871,39.0,0.11602527942381304,False
0.8,0.9523407823564956,0.8165126219964389,2,155.0785733021398,0,-155.0785733021398,0.016,0.013432212778011706,0.15383222232232605,0.16879197331977738,32.64448980217634,39.0,0,True
