D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999790707926969,0.8817178092931182,0.6779690529014311,4,,,-173.57363009592433,
history
-205.48445281096375,-176.23813001742798,-176.23433626880947,-176.23433626880947,-176.23433626880947,-175.3898781767094,-175.3898781767094,-174.44422179321631,-174.21057797058137,-174.21057797058137,-173.95686942990065,-173.95686942990065,-173.95686942990065,-173.95686942990065,-173.72043293835327,-173.6588759257184,-173.6588759257184,-173.6588759257184,-173.64752237907484,-173.64752237907484,-173.64519458375236,-173.62771902812102,-173.62771902812102,-173.62771902812102,-173.61770331304422,-173.5969410786422,-173.5969410786422,-173.5969410786422,-173.5909832567757,-173.57363009592433
