D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,1.05,0.7505373054349103,6,,,-139.61010257129416
history
-164.4561914081325,-145.52638595891267,-139.6872532963753,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416,-139.61010257129416
