D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.5195103190525787,6.0,0.48567113042326626,0.6050906965073368,192.31779190630346,1978.7782428221203,0.26113178254622754,1.036341654714744,0.011,0.012115462835077247,0.25775416669045975,0.06762071532251397,53.825729835550916,39.0,0.0,0,0
0.5355447477123458,5.0,0.5406834787825862,0.8892811513302681,196.0799738882066,1523.8707535514143,0.2607294841570983,1.0183666084471934,0.012249999999999999,0.01268762079980122,0.36997117138940505,0.11155630145697024,42.73094729798944,39.0,0.0,0,1
0.6128653179273486,5.0,0.9707042867527627,0.6371538752471404,172.9612088589446,1452.8635703412674,0.29151993824313543,1.0343136586594512,0.012249999999999999,0.011746656698522661,0.1233280288981389,0.0949864461392404,46.621742552902525,39.0,0.0,0,2
0.5629784738219543,4.0,0.9620844668008375,1.1389370171065765,207.48780437607144,1156.5939474851039,0.2504155401073544,1.002575874936842,0.013499999999999998,0.013324284048532213,0.3141044885150281,0.15924812190083637,34.09347953307098,39.0,0.0,0,3
0.5665638905469212,4.0,0.5855773173673684,1.3424954777019023,230.8777965835976,1116.6339535449426,0.22799039910840518,0.9897008023041877,0.013499999999999998,0.012941972241451476,0.5722277193272359,0.16558194349486763,33.125187356571075,39.0,0.0,0,4
0.7417404294912973,5.0,0.8192649854268663,1.194355842608736,163.45707615452093,674.4977783790916,0.32017407538015363,0.9990706342238305,0.012249999999999999,0.010858162212421578,0.35660768431975265,0.21834183178020541,26.195765695705358,39.0,0.0,0,5
0.5771822564429838,6.0,0.5613520385961352,1.0178801957609545,188.2127563030629,1202.834837460482,0.274069617772616,1.0102327188869527,0.011,0.01170265454922127,0.43583234940938614,0.14552529518852422,36.35110290044061,39.0,0.0,0,6
0.7744872420797428,4.0,0.858522265608991,0.5243539571024148,151.68473651842237,1111.3192829809307,0.3312110998907748,1.0414482534821052,0.013499999999999998,0.010986474156291982,0.08969090840656196,0.10111278562791325,45.066283094171766,39.0,0.0,0,7
0.7912319098679106,7.0,0.5413642354432465,1.3102169803630734,155.7434722309243,573.1781362886975,0.3388530053341627,0.9917424172608685,0.009749999999999998,0.009510523451937907,0.5913390683612069,0.24129937106388902,23.746085767103544,39.0,0.0,0,8
0.5429208594010699,7.0,0.398788217731836,1.0445443196088535,200.56286601794142,1349.9933746095708,0.25742930698309446,1.008546213053573,0.009749999999999998,0.011557115684947737,0.6292903269525117,0.13428215123963202,38.37662578417805,39.0,0.0,0,9
0.6981590519636447,3.0,0.584904723379474,0.9954653017369655,172.12537993123445,891.0894877029956,0.29999821066978294,1.0116504609339698,0.01475,0.012828451205233604,0.3492494730967672,0.16932354966862986,32.574241797728455,39.0,0.0,0,10
0.7341142797247686,5.0,0.37475363244213633,0.786466803150158,144.88630615437575,910.7243270248897,0.35206494133069904,1.0248696159695854,0.012249999999999999,0.010777581517690205,0.40359226369428375,0.1535958896820469,35.00654353829216,39.0,0.0,0,11
0.6218657895719788,6.0,0.8433989064716936,1.329040332238585,198.62721580008647,879.5322733681859,0.26510317751616874,0.9905518402547424,0.011,0.011173021165002224,0.43509858528095263,0.19732094012754156,28.638289047481724,39.0,0.0,0,12
0.6927429079669382,6.0,0.6139361356025834,0.9815455564654672,157.991761683559,861.1026558515982,0.32652791042544715,1.0125308848223922,0.011,0.010721567752472053,0.36581627802447525,0.1782136060484659,31.233858563866082,39.0,0.0,0,13
0.76341451128829,6.0,0.6168216273087759,1.1057148408491715,150.78670249666297,671.2299308382785,0.3453083849780416,1.0046771775851229,0.011,0.010206998496897197,0.4153615754830814,0.21245881628123942,26.830597679326882,39.0,0.0,0,14
0.748533214630836,7.0,0.3012979505495359,0.654688023387218,151.14269992725698,948.2916074532799,0.3348869711075617,1.0332046237895913,0.009749999999999998,0.010017138452253731,0.4144609343567727,0.14076689968651585,37.166494881479274,39.0,0.0,0,15
0.7958389812328783,7.0,0.6101395651616484,0.7083268733995302,137.65518456095077,800.9844453162336,0.3692482817171134,1.0298119665263128,0.009749999999999998,0.009683705383917137,0.22598193300561506,0.16381290124699519,33.377047159205,39.0,0.0,0,16
0.717744728105413,2.0,0.6591165409582777,1.1464591109477216,185.80780624102525,776.7958598371972,0.2806782670422895,1.0021001025013896,0.016,0.014236037175215991,0.37863446160008246,0.1929803928149843,29.19278546956272,39.0,0.0,0,17
0.5112092758916099,4.0,0.5588145225017429,0.9733519523857148,217.38909500624808,1611.576176902373,0.2362912026633003,1.0130491302804365,0.013499999999999998,0.01386697665753612,0.3951370488926402,0.10968216642129675,43.136825998692686,39.0,0.0,0,18
0.5847518757393934,2.0,0.5148020632235025,0.9642442943351524,209.7823574134057,1312.157745511377,0.24510365627809458,1.0136251896521347,0.016,0.015750847803190065,0.37423971949432683,0.12440121438205218,40.17503781994398,39.0,0.0,0,19
0.6118281787044114,3.0,0.8341778036993706,0.604263994393467,182.35690040319759,1569.984845629338,0.27591047234058175,1.0363939436234462,0.01475,0.013397288493534807,0.12288211663272725,0.07975332356312184,50.29485470961783,39.0,0.0,0,20
0.5715510190607118,3.0,0.50747823854579,0.696277609242287,183.6878231187688,1628.9680517939569,0.2752380695151253,1.0305740824842584,0.01475,0.013807702263509941,0.252788894026553,0.08582566636935413,48.74905401056258,39.0,0.0,0,21
0.683128356969281,4.0,0.4442245369512746,0.7749611026078627,154.76342801205882,1069.0161831092473,0.3290385217559015,1.0255973515288856,0.013499999999999998,0.011764151152679805,0.3307134213109432,0.13497450286801493,38.23712365625021,39.0,0.0,0,22
0.7908577621514907,5.0,0.3660499197641107,1.2549219528122095,156.964595054218,628.057941225565,0.3350359426434625,0.9952398277534606,0.012249999999999999,0.01026408749010441,0.7217555783920582,0.22010842084524157,26.007386693414848,39.0,0.0,0,23
0.5313703851049829,6.0,0.8005032344543741,1.1568698362472865,214.73680281492227,1281.82962391981,0.2420816421893214,1.001441624126192,0.011,0.012256676783742614,0.3907472966888007,0.14971484518075848,35.663689717969035,39.0,0.0,0,24
0.7576153275966349,4.0,0.9185312585484244,0.9227431282619494,150.78982730555018,764.6728243252194,0.3413186287726846,1.0162501384062648,0.013499999999999998,0.011440545252010511,0.2119784755649468,0.18444800914986537,30.333535413709697,39.0,0.0,0,25
0.7327401215277654,3.0,0.5483218937953518,0.9017518405967182,158.57524218634595,868.3308835040706,0.32396382453822925,1.0175778373510906,0.01475,0.012431215898546835,0.31464312307321657,0.16425036623075026,33.3145416213322,39.0,0.0,0,26
0.6241255682275682,5.0,1.0244519854617706,0.5207519929579429,182.29337825476873,1659.166170032732,0.2746880865448726,1.041676077714243,0.012249999999999999,0.01153914199071682,0.08106737317958827,0.0664164174519166,54.220120790181156,39.0,0.0,0,27
0.7854563119815923,2.0,0.33367131541406836,0.6065624901769845,132.14123418659617,1027.2176618884346,0.3822032174141709,1.0362485637651386,0.016,0.012608412686272297,0.25996129150078995,0.11378398407626061,42.24576067378679,39.0,0.0,0,28
