D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.581019811212699,0.796331445961715,0.9563850100117005,6,111.41885629288984,0,-180.0169061537793,0.011,0.010810842028579471,0.2917707938704951,0.18058730619972152,30.959452179906766,39,0.6156772035117993,False
0.7941240276293933,0.8242442096989758,1.086101571555719,6,87.8877484715155,0,-101.57733548835051,0.011,0.009307056268103246,0.30511303049625915,0.26399291880138404,21.81481740374419,39,0.15576217680979532,False
0.7847096553879207,1.05,0.9223891006664329,6,87.20274671508108,0,-87.20274671508108,0.011,0.009426557225970009,0.1902590691666528,0.23666506612052118,24.29852567791437,39,0,True
0.7332822501442565,0.8940826849658585,0.8695069716440775,6,89.95612675413568,0,-89.95612675413568,0.011,0.009678031946297799,0.20975638524316292,0.2138428938065085,26.759759587021097,39,0,True
0.6395469377046163,0.9424074903192797,0.9616381719883728,6,103.4729276730391,0,-125.34602320790796,0.011,0.010361500731419398,0.24441245647471177,0.20176206459497903,28.160572575613834,39,0.2113895491967231,False
0.8,0.8903577613173108,0.8281916172584161,6,83.31557154104833,0,-83.31557154104833,0.011,0.009281587211379484,0.18800989729919526,0.2232565684362927,25.73171324275413,39,0,True
0.8,0.8280389969438939,1.0280808759107762,6,86.00599212907164,0,-93.55762563166036,0.011,0.009289006821098867,0.2795128459268618,0.2569515789274681,22.4029071054819,39,0.08780357409581149,False
0.7464460600085547,0.9021836619010528,1.0100067705167752,6,91.20212163071254,0,-98.23373954145949,0.011,0.00961363852298001,0.25884380888578734,0.2403156456381784,23.93692910429454,39,0.07709927998406368,False
0.8,0.9957944614686789,1.0820212582723767,6,88.07696873046108,0,-88.07696873046108,0.011,0.009312040768911628,0.25369419363956974,0.2668638152392283,21.581350313871553,39,0,True
0.6518514795576228,1.0012668070807786,0.8984273127676087,6,101.06234976773662,0,-106.60635470096938,0.011,0.010273008385729945,0.20645944316965778,0.19572263320503883,28.916623558356356,39,0.054857273217712554,False
fitness at iteration,0,,,,,-83.31557154104833
0.8,0.9425269018095309,0.8712942997379192,6,84.17787627650061,0,-84.17787627650061,0.011,0.009306281252311423,0.1922054536354546,0.23126893310398872,24.856674207941804,39,0,True
0.7605739342326323,0.8816585625495498,0.8862279949212934,6,87.40300387802057,0,-87.40300387802057,0.011,0.009515895570844481,0.21556280043028164,0.22413197086237982,25.634637415062812,39,0,True
0.6519466977549468,1.0294955030461095,0.9592522642487589,6,102.55468085393693,0,-110.77403737713507,0.011,0.010291150684529992,0.22216650440929242,0.20568190431264952,27.69148659905737,39,0.08014608845504108,False
0.8,1.05,0.8555109907622811,6,85.17500769955896,0,-85.17500769955896,0.011,0.009329405311673094,0.16733289833426143,0.22811395802356113,25.194999270240864,39,0,True
0.8,1.0219350545687953,0.87174298275467,6,84.98257159056247,0,-84.98257159056247,0.011,0.009326160272850366,0.17729137474777418,0.23126893310398872,24.856674207941804,39,0,True
0.8,1.05,0.8008182403898724,6,84.87977037868284,0,-84.87977037868284,0.011,0.00930982708854304,0.1503974784670158,0.2170322278679894,26.412646312574743,39,0,True
0.6761573795835278,0.9885426732853922,0.9806479503960774,6,99.37907536093002,0,-108.25615249091628,0.011,0.010101056935883963,0.23586367110137124,0.21652269183735878,26.47309341333768,39,0.08932541480936536,False
0.8,1.0380100766981222,0.7921811983171957,6,84.68426697561041,0,-84.68426697561041,0.011,0.009302530801161406,0.1495894099749127,0.21518090165216053,26.610567023671344,39,0,True
0.8,1.05,0.7102725856708458,6,85.00996537917075,0,-85.00996537917075,0.011,0.009260453595345053,0.12336809526984584,0.19600006224928793,28.873537740651095,39,0,True
0.8,1.05,0.8500266027878176,6,85.13897094824115,0,-85.13897094824115,0.011,0.009327877111453726,0.16561193858647852,0.22704942319800797,25.309830265324386,39,0,True
fitness at iteration,1,,,,,-83.31557154104833
0.8,1.05,0.6382868034729472,6,86.00893187967951,0,-86.00893187967951,0.011,0.009210091280177366,0.1029020418833423,0.1777266523181509,31.370525137773488,39,0,True
0.8,1.0490874719873784,0.7755194075855207,6,84.81468482001343,0,-84.81468482001343,0.011,0.009297807674225906,0.14284504968901598,0.21132135167684252,27.037511715650552,39,0,True
0.8,1.05,0.6613987974837896,6,85.57400365288738,0,-85.57400365288738,0.011,0.009227006314864334,0.10936109508688231,0.18371782720372895,30.505418486723467,39,0,True
0.8,1.05,0.7953671146087016,6,84.85544602774671,0,-84.85544602774671,0.011,0.009307288065668693,0.14874136246424766,0.21580717807967692,26.543129343792195,39,0,True
0.8,1.05,0.7926260436452601,6,84.85608719042092,0,-84.85608719042092,0.011,0.009306193973302011,0.14789826506083012,0.21518090165216053,26.610567023671344,39,0,True
0.8,1.05,0.7293752509995434,6,84.90100294280242,0,-84.90100294280242,0.011,0.009272453041824991,0.12895722501011692,0.20055194171049984,28.2997801160757,39,0,True
0.8,1.05,0.8409925078780156,6,85.07547814397594,0,-85.07547814397594,0.011,0.009325021601349162,0.16279575140967606,0.22530155099590785,25.501725051901396,39,0,True
0.8,1.05,0.7080169534727823,6,85.03390603707793,0,-85.03390603707793,0.011,0.009259121744959601,0.12270604935730778,0.19545739466043824,28.944239375724653,39,0,True
0.8,1.05,0.83155809360449,6,85.01568399220658,0,-85.01568399220658,0.011,0.009321802583498129,0.15986638985670076,0.22347436739459003,25.70693046987917,39,0,True
0.8,1.05,0.8503941477471975,6,85.14138736406456,0,-85.14138736406456,0.011,0.009327983330317355,0.1657270683907514,0.22712073008801056,25.302090729435033,39,0,True
fitness at iteration,2,,,,,-83.31557154104833
0.8,1.05,0.7632758336245814,6,84.81808533204611,0,-84.81808533204611,0.011,0.009291663652374082,0.13903366735052458,0.2085101722295518,27.356641242943418,39,0,True
0.8,1.05,0.6169263148490233,6,86.53507654750183,0,-86.53507654750183,0.011,0.009194210273987995,0.09703217152642822,0.1721164937380929,32.232050603168524,39,0,True
0.8,1.05,0.9132163211541584,6,85.72851727368722,0,-85.72851727368722,0.011,0.00934138330612062,0.18560852537651573,0.23882158245061724,24.081169122058665,39,0,True
0.8,1.05,0.7434800670181579,6,84.84997899317558,0,-84.84997899317558,0.011,0.009280772998538273,0.13312622746938962,0.20389891312944047,27.89619267839281,39,0,True
0.8,1.05,0.8105503760205472,6,84.91228020449846,0,-84.91228020449846,0.011,0.009313854812922233,0.15338276247255078,0.21922550202435195,26.182803969179798,39,0,True
0.8,1.05,0.6784494117599984,6,85.33046216329295,0,-85.33046216329295,0.011,0.009239149710593562,0.114193572307087,0.18807419771478412,29.90779191187268,39,0,True
0.8,1.05,0.6571010352018513,6,85.6460430953173,0,-85.6460430953173,0.011,0.009223907744963315,0.10815132907952088,0.18261535539717771,30.661415957677768,39,0,True
0.8,1.05,0.8902707216973268,6,85.48510455475699,0,-85.48510455475699,0.011,0.009337767723760182,0.17829067271869023,0.23462787096719467,24.505522613177924,39,0,True
0.8,1.05,0.6573183490560867,6,85.64219908513171,0,-85.64219908513171,0.011,0.009224063097440184,0.10821248667998058,0.18267206585919185,30.65346464023606,39,0,True
0.8,1.05,0.86977682166544,6,85.28950801832391,0,-85.28950801832391,0.011,0.009333188172252085,0.17181537522648702,0.23081575093448722,24.90455607494488,39,0,True
fitness at iteration,3,,,,,-83.31557154104833
0.8,1.05,0.9505880495413758,6,86.195915089353,0,-86.195915089353,0.011,0.009344203025028724,0.19764853965608073,0.2454217188533123,23.437922302181395,39,0,True
0.8,1.05,0.725110038682914,6,84.92207784750414,0,-84.92207784750414,0.011,0.00926986064420872,0.1277027560701469,0.19953393344647774,28.425193961792743,39,0,True
0.8,1.05,0.8053651784756929,6,84.89185794861207,0,-84.89185794861207,0.011,0.009311702770447041,0.15179264502047643,0.21806268225607456,26.304328936737814,39,0,True
0.8,1.05,0.8276073995024471,6,84.99179814871476,0,-84.99179814871476,0.011,0.009320367291568016,0.15864424471352842,0.22270940891729374,25.794281782966653,39,0,True
0.8,1.05,0.6760346778700643,6,85.35863856310998,0,-85.35863856310998,0.011,0.009237404917195144,0.11350790009379481,0.18746360801875575,29.990176550702135,39,0,True
0.8,1.05,0.7832050520799839,6,84.83630598855986,0,-84.83630598855986,0.011,0.009301797411526409,0.14503681915668037,0.2130515262358268,26.84365984408403,39,0,True
0.8,1.05,0.7295018938247768,6,84.89866956238957,0,-84.89866956238957,0.011,0.00927249846273937,0.1289960559987772,0.20058357482330497,28.295909001908935,39,0,True
0.8,1.05,0.8077172148338395,6,84.90366061136771,0,-84.90366061136771,0.011,0.009312738263675938,0.15251052334648063,0.21859139763512528,26.249253570015306,39,0,True
0.8,1.05,0.7886935015768572,6,84.84277911039744,0,-84.84277911039744,0.011,0.009304314441479215,0.14670622701608646,0.21429552655619885,26.706764283585326,39,0,True
0.8,1.05,0.7767304343688678,6,84.8196370783472,0,-84.8196370783472,0.011,0.009298501190795018,0.14308594330765248,0.21159459487238416,27.006624813436016,39,0,True
fitness at iteration,4,,,,,-83.31557154104833
0.8,1.05,0.8891350403479471,6,85.46733227947524,0,-85.46733227947524,0.011,0.009337433396167301,0.17793796834475506,0.23442286637611578,24.526587948599524,39,0,True
0.8,1.05,0.8643042933917059,6,85.24957959697433,0,-85.24957959697433,0.011,0.009331904324796176,0.1700862819819798,0.229777856464962,25.015236298151983,39,0,True
0.8,1.05,0.7859539320861637,6,84.84131589440788,0,-84.84131589440788,0.011,0.009303105701232238,0.14587024462786102,0.21367279294249047,26.775037084879894,39,0,True
0.8,1.05,0.6290961549738087,6,86.22260847007756,0,-86.22260847007756,0.011,0.009203325291792993,0.10036220758195218,0.1753226027521551,31.733871712584353,39,0,True
0.8,1.05,0.8303378193659596,6,85.01152671904208,0,-85.01152671904208,0.011,0.009321423686970379,0.15948504868168875,0.22323550132242073,25.734114111715915,39,0,True
0.8,1.05,0.8630461458704147,6,85.23284984334363,0,-85.23284984334363,0.011,0.00933145736897823,0.16969830184919432,0.22954543626094637,25.04021822521408,39,0,True
0.8,1.05,0.9073944505172897,6,85.6652108460378,0,-85.6652108460378,0.011,0.009340631537336672,0.1837441522450004,0.23776278573968795,24.186757411106107,39,0,True
0.8,1.05,0.8194064069745867,6,84.95085222639351,0,-84.95085222639351,0.011,0.009317337671204958,0.15610913052994668,0.22111700736719211,25.97893158662517,39,0,True
0.8,1.05,0.6873162975619487,6,85.22263479036765,0,-85.22263479036765,0.011,0.009245240725686221,0.11673158965196548,0.1903117618387979,29.609195599708734,39,0,True
0.8,1.05,0.737179131038372,6,84.86654383753266,0,-84.86654383753266,0.011,0.009277056046423936,0.13126246430305374,0.2024172140357119,28.074134666773475,39,0,True
fitness at iteration,5,,,,,-83.31557154104833
0.8,1.05,0.6743506690831692,6,85.37792090192949,0,-85.37792090192949,0.011,0.009236165124913627,0.11303116538262535,0.1870387345400295,30.047898138282083,39,0,True
0.8,1.05,0.6690613721205134,6,85.45282018790218,0,-85.45282018790218,0.011,0.009232432949702192,0.11152913344366756,0.1856828798439768,30.232342103616475,39,0,True
0.8,1.05,0.6629786381217891,6,85.54424470560478,0,-85.54424470560478,0.011,0.009228065381377788,0.10980993600947604,0.1841255105582601,30.4481682073187,39,0,True
0.8,1.05,0.6093102517939598,6,86.76066544688508,0,-86.76066544688508,0.011,0.009188630713000448,0.09496040607699398,0.16989174728978254,32.555436379994845,39,0,True
0.8,1.05,0.8596671506796548,6,85.2076063651729,0,-85.2076063651729,0.011,0.009330577648091969,0.16863532449589824,0.2289056159553498,25.109367008587288,39,0,True
0.8,1.05,0.6690878721858027,6,85.45077724025764,0,-85.45077724025764,0.011,0.009232422842707736,0.11153790003642992,0.18569093447556814,30.231237524073045,39,0,True
0.8,1.05,0.6587449264941669,6,85.61636000348335,0,-85.61636000348335,0.011,0.009225066611693129,0.10861484007624539,0.1830399549928234,30.6013155454673,39,0,True
