D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.5143864184705174,6.0,0.35567600343194994,0.7660052646177826,196.74753381468102,1786.1740076549581,0.25777205305592144,1.0261638082817581,0.011,0.012274246865577832,0.46748530214463596,0.08848037150876148,48.10739944743987,39.0,0.0,0,21
0.7610642344692664,2.0,0.7655524347517841,1.3877603851759597,177.30686681792142,599.2651108668999,0.2989386691174817,0.9868377969064535,0.016,0.01333336689912706,0.4588171251350985,0.23996113903779684,23.88025331299948,39.0,0.0,0,22
0.6061480818854469,3.0,0.38701850643954694,1.250792519075181,214.93061808490856,1086.9661670120972,0.24369900385423268,0.9955010144373277,0.01475,0.013468054876101372,0.6773165958970222,0.15671585298961196,34.49795758821928,39.0,0.0,0,23
0.5135008323011302,2.0,0.9994874229326562,0.6756646042051649,225.74126602242058,2040.3245533894487,0.22341706038308884,1.0318778550528562,0.016,0.016759485450049915,0.12569282627649705,0.06457318924602054,54.857881255844894,39.0,0.0,0,24
0.5434126852086101,7.0,1.047667682444647,0.838443015119392,197.81165371134034,1455.778721281636,0.25768686403339897,1.0215821205625315,0.009749999999999998,0.011796717228339871,0.19449060878609295,0.11786876285488526,41.42130349167769,39.0,0.0,0,25
0.7359818028925498,7.0,0.7635520164625971,1.1793522397065281,157.09384921830988,673.4152163682609,0.3327859967862667,1.000019612107395,0.009749999999999998,0.010007334293920743,0.39429978196164506,0.22067843763528028,25.950672942227314,39.0,0.0,0,26
0.6036058701569779,4.0,0.5886439997951087,1.1363287160692064,199.44719744379296,1072.4310703211613,0.26068748182097545,1.0027408499774557,0.013499999999999998,0.012744081896102849,0.44996582560008247,0.1605100508276934,33.893893837509275,39.0,0.0,0,27
0.7336896652218146,2.0,0.6232337796414935,1.1877988713991312,185.15851306677206,735.7390402379201,0.28249021562486365,0.9994853626528379,0.016,0.014016735279654052,0.4125682706148525,0.2002466953487819,28.264078159519173,39.0,0.0,0,28
0.7966806392966705,5.0,0.43788156288104496,1.2477655605513687,156.10671191781637,610.6738272428792,0.3367658725861584,0.9956924695639588,0.012249999999999999,0.01028734259094267,0.6174498140532589,0.22478496944667384,25.473709541477646,39.0,0.0,0,29
0.6223802489233476,5.0,0.31694786658993357,1.302352053216554,200.24168470994556,1003.0634550392185,0.26251794828382347,0.9922398739028859,0.012249999999999999,0.011417171893292877,0.8845442882862738,0.16855908422675103,32.687584747355366,39.0,1050.8044659802033,1,0
0.8,7.0,0.41419899530802246,1.4,162.62350746861787,562.6757573589678,0.3264448463042988,0.986063641268833,0.009749999999999998,0.009311956052145302,0.7876112925821389,0.24308473184436527,23.56930700896008,39.0,526.9113775669175,1,1
0.7497287233139789,3.0,1.05,1.3612992052658188,162.88875810751904,593.351302245225,0.3247812328513512,0.9885114665357699,0.01475,0.012021646064094367,0.3591929869269776,0.24601145497885685,23.292423181401677,39.0,237.82835464508813,1,2
0.8,5.0,0.8097033764102997,1.3922565164227438,164.7660227919125,539.3657677449279,0.3220436045700684,0.9865534166050944,0.012249999999999999,0.010249205819352764,0.4361919918095015,0.2536471254519349,22.592900447270452,39.0,283.34490105527743,1,3
0.7139938978692201,4.0,0.3429688073866338,1.4,186.99899063950343,753.6955159661286,0.28339524375872993,0.986063641268833,0.013499999999999998,0.011146214813974957,0.8496704950394844,0.20096998212218478,28.1766303115749,39.0,790.6032695567,1,4
0.6377967896604585,3.0,0.7868656727700944,1.06965474698165,190.22257580371556,978.4532436491659,0.27238957351825344,1.0069579785222436,0.01475,0.013551330133995057,0.31711910517243064,0.16863811804074827,32.67540870910799,39.0,357.70805392819403,1,5
0.6183986146831166,6.0,0.4553367440586458,0.89921895822439,170.9071879125295,1140.4637033037793,0.2998559989961103,1.0177380421611404,0.011,0.01127486167201081,0.43798303893231183,0.14215907905557532,36.92738872983143,39.0,530.7205477117535,1,6
0.6840827531927979,2.0,0.46230661876659707,0.6363121434815269,158.55447646611177,1275.9063095794709,0.31844564964959293,1.0343668981936265,0.016,0.013841939614045682,0.21496272379425113,0.09854555917942213,45.701036367289234,39.0,373.106459086682,1,7
0.5,6.0,1.05,1.1496058920426993,228.49811152855946,1420.2286358168838,0.22725570979592413,1.0019010685971321,0.011,0.012734978870358038,0.310028955653619,0.14074907941316794,37.18149873916813,39.0,534.4443072089572,1,8
0.542020685135803,2.0,0.7280110143148784,0.8468059791460285,218.5584340348886,1584.283371009369,0.23333025213739356,1.0210531630878465,0.016,0.01651251075764216,0.23968093281376396,0.10158487858970151,44.96217865441666,39.0,555.8661253952939,1,9
0.6280017874113477,6.0,0.3832462402221962,0.7568021318879078,165.34423529780358,1224.4332943677816,0.30728023473843297,1.0267459064269229,0.011,0.011153688854882705,0.4094961275386161,0.12391728983948294,40.2619339834634,39.0,554.0236948824642,1,10
0.7974539168950404,3.0,0.8106452408857394,0.5,157.0802135791233,1120.2153364334497,0.31952579474883713,1.042988641268833,0.01475,0.011667831479413424,0.08258942726172272,0.094299698690768,46.774131466390735,39.0,188.39206565945253,1,11
0.5641048745493535,7.0,0.39560716311092536,0.8869689594837119,186.13684920470965,1358.3989018613656,0.27479366074319667,1.018512854581488,0.009749999999999998,0.0113837489169941,0.5147668071346578,0.12469512108107252,40.12229776614808,39.0,800.4807820328487,1,12
0.6566261683214646,7.0,0.913263783181546,0.808352306723562,163.30040679596735,1043.4515563523871,0.31230616202337935,1.0234853578685676,0.009749999999999998,0.010682851390971203,0.1996047226139607,0.14837300455691174,35.87476790259718,39.0,233.94617863999244,1,13
0.7717262519920014,2.0,0.7038046438442074,0.8769099147815673,161.38239895721608,805.5520399111406,0.318099497447425,1.0191490891588988,0.016,0.013672391041464105,0.2290723901002657,0.1694633634179792,32.550337659854556,39.0,218.14893262836046,1,14
0.5068311920684305,7.0,0.9063636333330245,0.5501367856107053,203.06834498720863,2218.377707679499,0.24641514671867085,1.0398174895789558,0.009749999999999998,0.011772335924680554,0.11992573740597819,0.05436194874841977,58.870462759888554,39.0,586.3286738753768,1,15
0.7751057344790715,5.0,0.49102968749103904,1.018656032482213,147.08648464639165,704.68826644625,0.35213013803014237,1.010183647214333,0.012249999999999999,0.01057318035868676,0.4357122746889403,0.19755086206619246,28.599379621908565,39.0,324.40955271461047,1,16
0.5484452578418247,2.0,0.9175548769998473,0.5641205862406488,221.57852128715177,2094.922257441378,0.22624661264445722,1.038933014189112,0.016,0.015960621080282844,0.09691127765495573,0.05156916447722418,60.158890623628295,39.0,536.6153638385331,1,17
0.5436111742987695,5.0,0.9351223041314032,0.6252144222177582,190.6104867171276,1839.0641350756482,0.2639266752698569,1.0350688290635597,0.012249999999999999,0.012429587238826652,0.12962221770555563,0.07236377755806805,52.34604481736502,39.0,409.4147331734837,1,18
0.7811483389078906,2.0,1.05,0.8662337149041608,155.56204962433105,771.3558957387418,0.3298418919870069,1.0198243588011449,0.016,0.013599591632983266,0.15878148295310002,0.1760941957459217,31.549097426567748,39.0,155.56204962433105,1,19
0.7963894952818129,4.0,0.3,1.2555043798191914,157.82877902162662,644.186639107713,0.3332600955852352,0.9952029892452691,0.013499999999999998,0.010728244216816694,0.8152278347027339,0.21216064807449878,26.861846199464328,39.0,606.4574884329944,1,20
0.5143864184705174,3.0,0.6501726276843482,0.7660052646177826,210.50163633055286,1850.9885974042065,0.24093234534499522,1.0261638082817581,0.01475,0.01485412163858425,0.23826402020591428,0.08149044424376703,49.85306439706182,39.0,675.5252301357779,1,21
0.7610642344692664,7.0,0.4795528849843595,1.3877603851759597,168.49729066077745,611.354121627265,0.3145662584755998,0.9868377969064535,0.009749999999999998,0.009574699412294474,0.7046315348668309,0.23518234547694755,24.36199108485721,39.0,504.8359573862821,1,22
0.6061480818854469,3.0,0.4052226629266235,0.9570352389102993,188.0007758083841,1231.901089235199,0.2734997665390992,1.0140811624077566,0.01475,0.013573516409809212,0.4651904485524158,0.13051858835533448,39.09787886603471,39.0,670.5385699446957,1,23
0.5135008323011302,2.0,0.3,0.669458482611603,193.6515796046981,2168.2648439809177,0.260348689158474,1.0322703922436491,0.016,0.01579124283544424,0.3704693850963002,0.05567373661628474,58.29779146887727,39.0,1384.436190815003,1,24
0.7617727034047761,7.0,1.047667682444647,0.838443015119392,147.60406264770495,774.9949545035006,0.3468905727407474,1.0215821205625315,0.009749999999999998,0.010010437110841942,0.17317674842632824,0.18037678894881826,30.911700999672803,39.0,151.44421220349878,1,25
0.7359818028925498,5.0,0.7635520164625971,1.0251501354091688,155.09572144843438,751.5419116770029,0.3338297518953649,1.009772895204203,0.012249999999999999,0.010938412755579467,0.3047385608473701,0.19478252120737016,28.96135679482605,39.0,242.64829644268985,1,26
0.6036058701569779,3.0,0.3,1.1363287160692064,199.44684950188685,1176.7023597149987,0.26069459027405345,1.0027408499774557,0.01475,0.013398789690005995,0.7352625535205465,0.14067744340366253,37.18935972881038,39.0,1042.4258239865592,1,27
0.7336896652218146,5.0,0.5436423773775351,0.5905353839057793,143.74320216194621,1074.5658049835881,0.35062263974694263,1.0372622782367924,0.012249999999999999,0.01066925232321448,0.19145551729785065,0.11854093010235361,41.280413622989656,39.0,240.56469313077346,1,28
0.7966806392966705,5.0,0.8389913030683702,1.2477655605513687,156.39286922499275,574.7973393808552,0.3361537870116831,0.9956924695639588,0.012249999999999999,0.010447584252784477,0.3624442864708887,0.23895437787242862,23.977154113039308,39.0,237.2155823219503,1,29
best fit at iteration 1,156.10671191781637
0.6128969094022623,2.0,1.05,1.200174177189046,187.4296008816558,932.0052545276035,0.27858450322404404,0.9987026245616258,0.016,0.015198144264999441,0.3183745862028049,0.1876043285856283,29.909173672183474,39.0,318.07806393772813,2,0
0.8,7.0,1.05,1.3863001717530865,155.18485538904613,523.076197578116,0.3417944295807125,0.9869301554054503,0.009749999999999998,0.009413484951032603,0.3562038989545162,0.26161483248941475,21.91056452772123,39.0,211.29325895735516,2,1
0.7940365760087051,5.0,0.9063840693185268,1.4,165.73754155739917,539.1007750169215,0.32028684185996287,0.986063641268833,0.012249999999999999,0.010294316274233268,0.4028275982587266,0.25569779804074794,22.413469394565208,39.0,261.10375731993423,2,2
0.7361530610741296,2.0,0.474923091034524,0.8968010565516777,163.6990665586503,896.5720544791111,0.31377386777763794,1.0178909744419393,0.016,0.013783312104638162,0.3343223063960634,0.15630710319739466,34.55826596587021,39.0,350.1328370064942,2,3
0.6809621521584905,4.0,0.3,1.1972673126825262,178.13488161559977,889.54766057376,0.2934919849212691,0.9988864837416632,0.013499999999999998,0.011648633625871168,0.7993522990247595,0.17502515953155548,31.71690626463409,39.0,813.5546200159922,2,4
0.7216907483725132,3.0,0.3,1.0152258269657874,159.31651742376235,877.626483513191,0.3246747992293024,1.010400607713247,0.01475,0.012244362065843896,0.6173309693349723,0.16526718143932623,33.16343292965691,39.0,595.1031491899096,2,5
0.7727517235555328,5.0,0.6991525788985564,1.1863485061668735,157.26409224662262,635.4918194423757,0.33282682957715,0.9995770982537782,0.012249999999999999,0.010612597362227354,0.3972752231203785,0.2226958444409361,25.712752472496327,39.0,280.5491386377042,2,6
0.8,4.0,0.46230661876659707,1.120495994701907,152.3783923196117,647.309977871814,0.3422586312733416,1.0037422696039373,0.013499999999999998,0.010977195322979928,0.49498502180857606,0.20992749396482355,27.1144569476995,39.0,359.2908218973801,2,7
0.5723154092310891,3.0,0.7568325364205698,1.1496058920426993,215.92985657725478,1153.8367739274115,0.2408480927342138,1.0019010685971321,0.01475,0.014311783093211822,0.3766652508483763,0.15624863894222915,34.57629363286873,39.0,520.5374852794557,2,8
0.7403079812944883,2.0,1.05,1.003422957661097,161.08181712171003,755.9594545046813,0.32100199194450496,1.0111471391967686,0.016,0.013971152262911391,0.2127052414694343,0.1921144007370008,29.302829412263783,39.0,178.34658243092142,2,9
0.8,6.0,0.5581818628006077,1.288926532587151,155.053965644494,573.4832664505018,0.33996160690927346,0.9930890380826957,0.011,0.009836145563007645,0.5447418048339873,0.2385014192755888,24.022010891167657,39.0,354.1462241541212,2,10
0.5,3.0,0.3424872784283432,1.1389110660848174,242.73858049292664,1672.3574405085617,0.21377291723417857,1.0025775163389683,0.01475,0.014906617978155064,0.6858003076770417,0.10671224919821723,43.78221541064939,39.0,1592.306604301297,2,11
0.7970604567362752,7.0,0.4236822976738637,1.2562498321819426,152.43929205561955,589.417069824925,0.3450577156649073,0.9951558393833251,0.009749999999999998,0.009495262431524633,0.6840047932834641,0.23287525576370996,24.5987248733849,39.0,447.7470399713906,2,12
0.6566261683214646,6.0,0.913263783181546,1.3679995829878944,191.6700732256557,776.3756926649871,0.2756031282776985,0.9880876676448487,0.011,0.010835327001806188,0.41721572821049446,0.2137661623078355,26.692468481180207,39.0,374.08993225898206,2,13
0.7717262519920014,7.0,0.7494658132369173,1.3748567815286532,162.04013273705053,571.0267227856724,0.32691804987460227,0.9876539498371456,0.009749999999999998,0.009588399673336143,0.48479615915263174,0.24834372985088551,23.073757769298332,39.0,316.3213906252951,2,14
0.5922395000946203,4.0,0.4677121729820062,0.5501367856107053,170.89914609189665,1708.1513382627866,0.29333496589686403,1.0398174895789558,0.013499999999999998,0.012362747999667542,0.20856980509787193,0.07030382651255786,52.96906874760592,39.0,568.2180124382229,2,15
0.7751057344790715,2.0,0.3,0.997290148135422,152.05876731955362,798.5048487207223,0.340184874897782,1.0115350393992675,0.016,0.013086046365283282,0.5548908630613248,0.17047931972389313,32.40687320318888,39.0,494.93405282613156,2,16
0.5484452578418247,7.0,0.5977668241266207,0.8446219173779326,187.89924561363605,1440.3645955440568,0.27140998051912385,1.0211913049946788,0.009749999999999998,0.011579818015929961,0.33599793005233125,0.11816587732167623,41.36226814798938,39.0,575.3534611000956,2,17
0.6750117813859919,5.0,0.3,1.313072626203211,185.6191192646662,857.4015610914416,0.28369816584741614,0.9915617976614799,0.012249999999999999,0.010933002859325705,0.9208904048758725,0.18469745653014116,30.303601418843627,39.0,925.4857598130818,2,18
0.5744306598614615,7.0,0.3823657050628991,0.8662337149041608,182.76195137925342,1330.387830216443,0.2795534552391502,1.0198243588011449,0.009749999999999998,0.011284329274088898,0.5131164433449317,0.12528820489652187,40.01423310813301,39.0,778.1025597560161,2,19
0.7477459447601116,7.0,0.4233184061100037,1.4,173.15943572879425,639.8631793864346,0.30625811469863623,0.986063641268833,0.009749999999999998,0.009613386792234252,0.7870961050847952,0.22866664627955946,25.051850327558917,39.0,596.0340943391802,2,20
0.5143864184705174,6.0,0.849189448495332,0.7660052646177826,198.3504184493055,1738.650529707942,0.2556713476637068,1.0261638082817581,0.011,0.01239157321758728,0.20656659523670998,0.09410403497699256,46.82743964121121,39.0,497.48091724387837,2,21
0.7610642344692664,5.0,0.7655524347517841,1.3877603851759597,172.40091235146375,597.1634872915099,0.3074480506870481,0.9868377969064535,0.012249999999999999,0.010497968338773466,0.46195049566272556,0.24080970359920317,23.796505231492976,39.0,330.7204224876938,2,22
0.6061480818854469,7.0,0.9069822565427003,1.4,203.4626314456813,886.4210902552347,0.2598786088436645,0.986063641268833,0.009749999999999998,0.010749355005951691,0.45112494639069733,0.20138353366582754,28.133090159546658,39.0,474.69807579727865,2,23
0.5345017138167549,2.0,0.9994874229326562,1.1187395778755906,216.985874597183,1278.3275872809209,0.2390181605707532,1.0038533629682018,0.016,0.0165970349496538,0.3040011525408071,0.14901814543743558,35.77584380704058,39.0,450.46270606607925,2,24
0.7617727034047761,2.0,0.4282732996543515,0.838443015119392,152.48281050591416,883.5492636545981,0.3358059091318007,1.0215821205625315,0.016,0.013378105992780095,0.3273591293329358,0.15220605820967908,35.241533506588326,39.0,327.95435787904006,2,25
0.7694179570893217,7.0,0.7635520164625971,1.2390617889795443,153.93981794666826,603.4167275302755,0.34113151284658527,0.9962429831158768,0.009749999999999998,0.009750723124431657,0.4156099256856559,0.23568973561297768,24.309626453229054,39.0,271.46539430915396,2,26
0.6036058701569779,4.0,0.5886439997951087,1.1870255396043823,203.7730461843847,1048.6264837199024,0.2559913848022782,0.9995342758888558,0.013499999999999998,0.012715195500730157,0.47716307437131344,0.1654577529227673,33.141556318168995,39.0,587.6604237260206,2,27
0.8,2.0,0.4586180285238174,1.392169661520399,183.59106705704176,600.5612461099577,0.28901759792856163,0.9865589101776677,0.016,0.012906522844440032,0.6253833078321093,0.22766623582906734,25.156250650797,39.0,504.31188615409246,2,28
0.722720630135576,5.0,0.43788156288104496,1.2477655605513687,170.7340501157832,736.4129294147983,0.30745103982239524,0.9956924695639588,0.012249999999999999,0.010783930647139528,0.6336374712673114,0.203531374500475,27.86701678079762,39.0,531.5322615007389,2,29
best fit at iteration 2,156.10671191781637
0.6128969094022623,2.0,0.31694786658993357,0.944359504359108,186.23711224884065,1276.813510776003,0.27589676094901666,1.0148829026181194,0.016,0.014848854452152564,0.5281146003786407,0.12013956478185045,40.974486844654095,39.0,828.0977941480887,3,0
0.8,7.0,1.05,1.3863001717530865,155.18485538904613,523.076197578116,0.3417944295807125,0.9869301554054503,0.009749999999999998,0.009413484951032603,0.3562038989545162,0.26161483248941475,21.91056452772123,39.0,211.29325895735516,3,1
0.7940365760087051,2.0,1.05,1.2576844563006218,149.60767465679993,560.4205446470185,0.35159667574235126,0.9950650994078186,0.016,0.013110029123170072,0.30913431523320734,0.24589651370260368,23.29985284316693,39.0,188.08264241841752,3,2
0.5,2.0,1.05,1.0306219061466821,224.91705734470403,1527.7608505301075,0.22914747486791157,1.0094268057050553,0.016,0.017246479691456856,0.2595768237746961,0.12540345595631652,39.996685537229,39.0,487.56711229161203,3,3
0.7139938978692201,7.0,0.6228996958965652,1.1972673126825262,162.70068918094069,718.3390901598967,0.32153625750884945,0.9988864837416632,0.009749999999999998,0.010107305529485286,0.48376210540658393,0.21227195467011759,26.85484330611049,39.0,376.54218464641025,3,4
0.6377967896604585,3.0,0.7868656727700944,1.06965474698165,190.22257580371556,978.4532436491659,0.27238957351825344,1.0069579785222436,0.01475,0.013551330133995057,0.31711910517243064,0.16863811804074827,32.67540870910799,39.0,357.70805392819403,3,5
0.5745472853993474,5.0,0.6991525788985564,1.39002997530644,225.68760572427723,1034.339455509278,0.23398191995625503,0.9866942453307006,0.012249999999999999,0.012059343863755154,0.53436267654636,0.17905115180579811,31.116267100019318,39.0,673.5451397093951,3,6
0.7087353177572093,4.0,0.46230661876659707,1.4,190.53558327111887,735.2630848059233,0.2781152720054529,0.986063641268833,0.013499999999999998,0.011333116655761801,0.6814966655236842,0.2084877326291715,27.285094319700523,39.0,622.8153715587451,3,7
0.7616160139353301,6.0,0.8246890177203889,1.1496058920426993,153.84949116026345,647.292079461,0.3393600606747563,1.0019010685971321,0.011,0.010255781958178363,0.34082159116375765,0.2218385687392624,25.81279202066361,39.0,236.366600609496,3,8
0.7403079812944883,2.0,0.7280110143148784,0.5908097837869111,162.37430302693252,1155.9996952110737,0.3104330732385523,1.0372449224443108,0.016,0.013541168126061546,0.11931483858172057,0.10219430390493286,44.80936334289772,39.0,213.7637046011551,3,9
0.6280017874113477,2.0,0.5581818628006077,0.7568021318879078,182.77173224660623,1325.1273874268602,0.2779693199833659,1.0267459064269229,0.016,0.01491631778910154,0.2404372720441949,0.10763923238904241,43.57296688816943,39.0,429.6941950512834,3,10
0.5,4.0,0.8986088229414293,0.5,220.58564554578223,2595.894425585101,0.22615011128144194,1.042988641268833,0.013499999999999998,0.013543657306141047,0.09230562475221817,nan,67.96035714094042,39.0,nan,3,11
0.5641048745493535,7.0,0.39560716311092536,1.31037553635828,217.16979721361568,1144.667412788613,0.24187172915961133,0.9917323885941718,0.009749999999999998,0.011124778998083602,0.8129915531678104,0.16106704937869828,33.80942572625712,39.0,1123.0095607904486,3,12
0.8,6.0,0.913263783181546,0.5,146.1559238902159,1050.675088199877,0.34341668796331615,1.042988641268833,0.011,0.009806234672885444,0.08217288120260287,0.10563635984336305,44.01057517864722,39.0,164.9334942608971,3,13
0.7717262519920014,7.0,0.30425381749367075,1.3748567815286532,167.2303239897665,627.877746806672,0.31676299443086386,0.9876539498371456,0.009749999999999998,0.009442650375001783,0.9934764499610462,0.22572275596539143,25.37096507125758,39.0,736.0329617305482,3,14
0.5617334910862601,4.0,0.3,0.5501367856107053,177.09556330326865,1888.4178358775753,0.28288826834584596,1.0398174895789558,0.013499999999999998,0.012653151153057637,0.32971057199511783,0.06264901419431224,55.542705898688126,39.0,1007.1412884494282,3,15
0.7751057344790715,2.0,1.05,1.4,148.33172400752784,538.68256084627,0.3577237016869951,0.986063641268833,0.016,0.01284531042911402,0.3834769720778872,0.2622246604097282,21.86213079868192,39.0,216.92010315361395,3,16
0.7628749763923528,3.0,0.8481911181888913,0.7062949031428221,151.03124678776126,932.3555046587628,0.3362854908562654,1.0299404886450494,0.01475,0.012130247237550434,0.1428555805853454,0.14033983486024024,37.24204590549797,39.0,153.73864781785366,3,17
0.6750117813859919,4.0,0.3,0.9724239132413988,163.4103830070626,990.8999955049838,0.3154136808716307,1.0131078287563144,0.013499999999999998,0.01179351302381743,0.6288223925432093,0.1535225740905196,35.02190790449764,39.0,669.3224668596064,3,18
0.7811483389078906,6.0,1.05,0.8662337149041608,143.38920959547204,733.5913925884072,0.3578494037292712,1.0198243588011449,0.011,0.010213972157051047,0.17521302066185238,0.18682987767961573,30.00449785101803,39.0,143.38920959547204,3,19
0.7477459447601116,2.0,0.44515497229971157,1.1748952181058492,181.0672921823525,750.8303075534244,0.28871523066464616,1.000301518723638,0.016,0.01369716638118094,0.5124608949387115,0.19139091964543545,29.396422691894923,39.0,484.81875089893015,3,20
0.5143864184705174,6.0,0.3,0.7660052646177826,197.70992859532095,1798.5819104552265,0.25651162203531075,1.0261638082817581,0.011,0.012266255007452207,0.5466800542752906,0.08708607313384875,48.441584097848704,39.0,1309.3915098318487,3,21
0.8,2.0,0.7655524347517841,1.1481590398178225,165.93904682481042,621.5179700090497,0.31484545554561033,1.0019925820003557,0.016,0.013446444956837014,0.3261135147726683,0.2198460987245467,26.034083848726294,39.0,246.14931132286296,3,22
0.8,3.0,0.38701850643954694,0.7553167231646298,135.65682549796352,835.0435030608966,0.37582469466159363,1.0268398585286702,0.01475,0.011608348828481864,0.3252591915484433,0.15374414676702083,34.978220461919975,39.0,286.99388118078707,3,23
0.5135008323011302,2.0,0.5690122808250042,0.6756646042051649,214.82490776428665,2083.413386693995,0.2347715250416927,1.0318778550528562,0.016,0.01642668093514226,0.21179548325469566,0.061365837602110854,56.016403853118426,39.0,840.7497283388617,3,24
0.7617727034047761,4.0,1.047667682444647,0.7427173467451489,147.99502947289497,885.3023375904227,0.34393835071802775,1.0276367690872024,0.013499999999999998,0.011310218197655464,0.1300406225628791,0.15180021168707314,35.31145718418084,39.0,147.99502947289497,3,25
