D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7998407197793092,0.7909008012408733,0.6604426606169204,5,,,-135.65304600778123
history
-193.32902629723102,-149.3841107178447,-137.48721322902475,-136.07990734396404,-136.07990734396404,-136.07990734396404,-136.07990734396404,-136.07990734396404,-136.07990734396404,-136.07990734396404,-136.07990734396404,-136.07990734396404,-136.07990734396404,-135.79750744211157,-135.79750744211157,-135.79750744211157,-135.79750744211157,-135.79750744211157,-135.79750744211157,-135.7435713773664,-135.68178581236475,-135.68178581236475,-135.65304600778123,-135.65304600778123,-135.65304600778123,-135.65304600778123,-135.65304600778123,-135.65304600778123,-135.65304600778123,-135.65304600778123
