D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5036587556661258,1.0196229249722883,0.7636563299314514,5,206.6092425321663,0,-463.3694971087246,0.012249999999999999,0.013147731894859448,0.1668406366617131,0.08650373126596965,48.58397623239038,39.0,1.2427336329669965,False
0.5769594473210496,1.0182850139916542,0.6515065869390182,5,183.13511043138266,0,-304.70623115036284,0.012249999999999999,0.012132802836718063,0.12364097932363854,0.08699551226693022,48.461359323953275,39.0,0.6638329506156093,False
0.6359031363259476,0.9999798865425725,0.6083096561548728,5,169.8340376083075,0,-231.8759960520429,0.012249999999999999,0.01151208769765123,0.1087729012283826,0.0936111962722572,46.93044237783133,39.0,0.3653093297282627,False
0.5521434120560931,1.0441240697259582,0.650780550235183,5,191.0192734750674,0,-352.66673805216374,0.012249999999999999,0.012405382305828647,0.12154831020001333,0.07898421092383155,50.49787261077187,39.0,0.8462364118361868,False
0.6341832501321288,0.9077186197090913,0.5294698306653359,5,172.41296540453084,0,-282.2873462759434,0.012249999999999999,0.011412712947078857,0.09715073870750923,0.0742166128850077,51.802077652714715,39.0,0.6372744683882406,False
0.6037039444353696,1.025422560062285,0.5303304527784372,5,185.58177123467007,0,-320.06116481652367,0.012249999999999999,0.011727607069872591,0.0846554805991459,0.06433153611037841,54.93976048603496,39.0,0.7246368686275928,False
0.6691484730133839,0.9042847652271844,0.5188384789962472,5,166.44840960033653,0,-240.98049192605808,0.012249999999999999,0.011119938330669875,0.09243229778771037,0.07978913126769407,50.283543448402106,39.0,0.44777887938180005,False
0.744811728707123,1.0070767905388351,0.62586537069787,5,149.29653988248737,0,-154.15923421308378,0.012249999999999999,0.010696427075411628,0.10615468091976112,0.12384405746838044,40.27025769681287,39.0,0.03257071017468897,False
0.5818357740722959,0.7182602225339125,0.7586967392417133,5,177.1540854150979,0,-378.55102507650247,0.012249999999999999,0.012134990480199571,0.22433732121950328,0.11028653379122497,43.00586816899952,39.0,1.1368461483092647,False
0.6314494542078618,1.0497834646859099,0.6387212330157197,5,171.24659280057654,0,-223.216577384316,0.012249999999999999,0.011603500904181031,0.11187558429477643,0.09874991055654316,45.65192054019358,39.0,0.30348040059553505,False
