D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999298064140568,0.9127713042966789,0.6960073410342105,6,,,-169.63945447158866
history
-1036.5775928965813,-1036.5775928965813,-773.30241356205,-499.74131239192553,-323.78131393101614,-270.1299320444152,-243.2047020641175,-195.8737346770706,-179.18483788847604,-179.18483788847604,-173.17598113231932,-173.17598113231932,-171.3129714156515,-171.3129714156515,-171.3129714156515,-169.83228533473087,-169.83228533473087,-169.83228533473087,-169.83228533473087,-169.83228533473087,-169.66410445837417,-169.66410445837417,-169.66410445837417,-169.66410445837417,-169.66410445837417,-169.66410445837417,-169.66410445837417,-169.66410445837417,-169.66410445837417,-169.63945447158866
