D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,1.05,0.7369253227911378,6,,,-172.98177051264452
history
-997.1823437674065,-520.9395832036561,-317.0966437099858,-298.7874756567332,-281.33576749029857,-268.34776971416113,-262.76690712317287,-238.56563453756135,-238.56563453756135,-209.85377565774252,-209.85377565774252,-208.1582202036047,-194.337952152338,-194.337952152338,-174.26334506379908,-173.74577676370666,-173.40808859713667,-173.0394396420869,-172.98177051264452,-172.98177051264452,-172.98177051264452,-172.98177051264452,-172.98177051264452,-172.98177051264452,-172.98177051264452,-172.98177051264452,-172.98177051264452,-172.98177051264452,-172.98177051264452,-172.98177051264452
