D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7992338799668484,0.7078828271283729,0.6591218762791904,5,,,-106.33285972393135
history
-190.88008369581493,-148.96388399711955,-110.42185781744305,-110.42185781744305,-110.42185781744305,-110.42185781744305,-110.42185781744305,-110.42185781744305,-107.60286875973871,-107.60286875973871,-107.60286875973871,-107.25223366407347,-107.25223366407347,-107.25223366407347,-107.25223366407347,-106.85086381967376,-106.80045338272747,-106.80045338272747,-106.80045338272747,-106.69857023111378,-106.6864685476246,-106.6864685476246,-106.6864685476246,-106.66629258325717,-106.66629258325717,-106.66629258325717,-106.55260887000594,-106.46297001579556,-106.41453216492133,-106.33285972393135
