D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7962117910006822,0.8909804232309644,0.8289891681311561,6,,,-108.7469607233916
history
-189.2308857625413,-124.75769148215572,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916,-108.7469607233916
