D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999938318752252,0.8019058228028978,0.6722682357073556,6,,,-135.59616304081953
history
-482.8298936608112,-390.1336479914911,-201.19708114894527,-173.44209236977287,-143.885368779583,-137.43572837465,-137.43572837465,-137.43572837465,-137.43572837465,-137.43572837465,-137.43572837465,-137.43572837465,-137.43572837465,-137.43572837465,-137.43572837465,-136.609868602167,-136.54945533468074,-136.35030318070935,-136.35030318070935,-136.10213702033602,-136.10213702033602,-136.10213702033602,-135.8976639578345,-135.6891439738313,-135.59616304081953,-135.59616304081953,-135.59616304081953,-135.59616304081953,-135.59616304081953,-135.59616304081953
