D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7998771450957479,0.7110380738584637,0.6692287584924476,5,,,-106.24678384233844
history
-609.1332998442632,-383.5595079087875,-279.1107414954052,-238.14590539603026,-218.6189475962175,-167.1172486012977,-107.15894286108738,-107.15894286108738,-107.15894286108738,-107.15894286108738,-107.15894286108738,-107.15894286108738,-107.15894286108738,-107.15894286108738,-107.15894286108738,-107.15894286108738,-107.15894286108738,-106.69810684555206,-106.69810684555206,-106.69810684555206,-106.69810684555206,-106.69810684555206,-106.52199401373304,-106.27312018004774,-106.27312018004774,-106.27312018004774,-106.27312018004774,-106.27312018004774,-106.27312018004774,-106.24678384233844
