D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.722839772536766,0.6639983660638138,0.8027649278675036,4,151.14530627622534,0,-232.0973003808328,0.013499999999999998,0.011563800024189153,0.23524333549170595,0.15319405238231298,35.07498680931539,39.0,0.5355905260905937,False
0.7145083345857708,0.6811721738160654,0.8174664009262916,4,153.38869786313126,0,-236.4337630059323,0.013499999999999998,0.011650109919506949,0.23699546596077953,0.15375310810528323,34.98109671621361,39.0,0.5414027649996882,False
0.6384549670823274,0.7108612402867982,0.794026003907481,4,168.41869862532278,0,-295.4321616663421,0.013499999999999998,0.012315003729852293,0.2269493107056472,0.12979500005617198,39.219638887185134,39.0,0.754152977535964,False
0.7033690873239756,0.6751072702722164,0.7544567192876935,4,153.1461326870886,0,-233.99084366931262,0.013499999999999998,0.011677379720872183,0.21352786624710168,0.1397531904405805,37.35038369884955,39.0,0.5278926053419032,False
0.5003423340270795,0.5460846292713967,0.7425100077283218,4,204.20223750987003,0,-827.4244415730878,0.013499999999999998,0.013783707590344476,0.28044311338069905,0.07553759991949538,51.43214612510165,39.0,3.05198518715102,False
0.6392736707562399,0.6810449707550339,0.8765864104634322,4,171.93606832838378,0,-329.118331292348,0.013499999999999998,0.012371500439570896,0.27268675293497807,0.14245541413865198,36.874777937181285,39.0,0.9141901666831126,False
0.7298138751102233,0.6056265785101869,1.0479441782870573,4,161.95327582872582,0,-320.0195196344866,0.013499999999999998,0.011596992081345233,0.3725140222124223,0.1885193323780464,29.77895617703627,39.0,0.9759990527942405,False
0.7010317893895156,0.8138189661322424,0.8647736304536994,4,158.75413611303432,0,-219.39532428246096,0.013499999999999998,0.011841575378911003,0.22069469185833593,0.1596943565925544,34.01607720740933,39.0,0.38198178424938534,False
0.5948394906762362,0.8245068883796132,0.7045342203596117,4,177.85325019752068,0,-322.9325229453547,0.013499999999999998,0.01268751801463584,0.1678858592331493,0.10112985004028599,45.06928443054799,39.0,0.8157246077128846,False
0.5574547636395445,0.6412857046233364,0.6225298561654146,4,183.2719795997778,0,-512.9186769575248,0.013499999999999998,0.012908523483860724,0.18282718852854915,0.0740463147809037,51.85371729307701,39.0,1.7986748333139442,False
fitness at iteration,0,,,,,-219.39532428246096
0.6401854292098199,0.730226313502299,0.865740729698187,4,171.4785170669836,0,-303.99318930856384,0.013499999999999998,0.01237334784955141,0.25158597987712594,0.14191630688272852,36.968784468666385,39.0,0.7727771064746078,False
0.7483792908413984,0.9301493985387411,0.9298525595914577,4,152.59529593465965,0,-177.33209963465148,0.013499999999999998,0.011515423924685268,0.2132423703749586,0.18349629131000653,30.467941734751165,39.0,0.16210724943044094,False
0.7448023050951554,0.716688029581407,0.8967908063608472,4,151.56790047669278,0,-221.5721416499854,0.013499999999999998,0.011480554824665434,0.25551138741466056,0.17478426777813977,31.750188451114358,39.0,0.46186719584505603,False
0.7717650931520152,0.8321243197980945,0.9344012348541477,4,148.91820813274063,0,-185.13616445238782,0.013499999999999998,0.011326417171457959,0.23447969553625977,0.1886087259399309,29.7644672762293,39.0,0.2432070381035187,False
0.6865849561914021,0.9021182983929867,0.8450977649793066,4,161.27409754984836,0,-205.02591413896513,0.013499999999999998,0.011970881741639652,0.19510391542455713,0.15346941883263834,35.03028400051557,39.0,0.27128855317633077,False
0.6994574868438228,0.7617036741095987,0.9458273554787425,4,162.6056369582479,0,-254.5449328201049,0.013499999999999998,0.011888168110491646,0.26835390179313506,0.1714269329499586,32.278900156256455,39.0,0.5654127223490053,False
0.7282914919154023,0.5835440647480392,0.8495563376054384,4,151.30314140039928,0,-269.43270593420624,0.013499999999999998,0.011526000064791993,0.2864759755659864,0.16087399222224447,33.83088532923619,39.0,0.7807476000858182,False
0.7567915051355777,0.7417556013700616,0.9319395378605649,4,151.17036533515096,0,-215.1809543034863,0.013499999999999998,0.011414766350961763,0.2607901182338187,0.18321202067726333,30.507766640526693,39.0,0.42343344759683027,False
0.7228986738054008,0.9731485233934308,0.9906280353840408,4,159.2272386663995,0,-195.54264943082094,0.013499999999999998,0.011738148340466647,0.22971887566280005,0.1870563907557057,29.97716818418736,39.0,0.22807285404544794,False
0.6078346602740715,0.5422019321395833,0.7587657232924957,4,172.12806694787238,0,-440.84998042810844,0.013499999999999998,0.012506465820117788,0.27698363764581174,0.11218247667789107,42.59302353273131,39.0,1.5611742944955997,False
fitness at iteration,1,,,,,-177.33209963465148
0.6436871677701042,1.048636657468983,0.9178227944850473,4,172.65052119282439,0,-220.8698207711544,0.013499999999999998,0.012430419616501232,0.19857930856236058,0.1552263727190014,34.7397092535919,39.0,0.27928846808679136,False
