D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999819699762949,0.8910125377031992,0.6694598619477357,6,,,-169.46083285639494
history
-299.01883219325333,-178.55943881127243,-178.55943881127243,-178.55943881127243,-173.76352962636554,-173.76352962636554,-173.76352962636554,-172.25344871355384,-171.47051657669397,-171.47051657669397,-169.94605212110136,-169.94605212110136,-169.57644187573518,-169.57644187573518,-169.49209463497772,-169.49209463497772,-169.49209463497772,-169.49209463497772,-169.49209463497772,-169.49209463497772,-169.49209463497772,-169.49209463497772,-169.49209463497772,-169.49209463497772,-169.49209463497772,-169.46083285639494,-169.46083285639494,-169.46083285639494,-169.46083285639494,-169.46083285639494
