D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8835538867629589,0.6513901678214418,6,,,-169.6069736057862
history
-809.9394024563605,-295.2000029082277,-263.9963001994108,-225.0973660057073,-220.95965633960986,-191.5654493523289,-170.26071658533755,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862,-169.6069736057862
