D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.861476513303163,0.8652752211262738,5,,,-109.46467943355297
history
-183.70910435851914,-133.48523364252893,-113.58788122095382,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297,-109.46467943355297
