D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999806796116189,0.6291167512778865,0.6649699098629744,5,,,-81.40857235214277
history
-93.62062935890883,-85.28339817719275,-84.43987822113874,-83.8572504113715,-82.98944082938829,-82.98944082938829,-82.98944082938829,-82.60476320359459,-81.96946947376325,-81.96946947376325,-81.96946947376325,-81.6330447299066,-81.6330447299066,-81.6330447299066,-81.6330447299066,-81.57271415280827,-81.57271415280827,-81.53457177282398,-81.53457177282398,-81.51154379626718,-81.41556548818664,-81.41556548818664,-81.41556548818664,-81.41556548818664,-81.41556548818664,-81.41281702488494,-81.41281702488494,-81.41281702488494,-81.41281702488494,-81.40857235214277
