D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6983957433639477,0.4622133474150271,0.9951083612841533,5,159.6532945629888,0,-422.5319802087706,0.012249999999999999,0.011106792858063683,0.4599255438249443,0.17378241592280422,31.90750962402791,39.0,1.6465597303541206,False
0.6648021185091514,0.3831079333935324,1.0953575960229067,5,172.65260326455314,0,-621.2521947311114,0.012249999999999999,0.011303337452700101,0.61636709680008,0.17129498250739844,32.29927214486082,39.0,2.5982787573679125,False
0.5860086602067249,0.5332541478124083,1.2275994706114983,5,206.66651523181537,0,-703.4584339458114,0.012249999999999999,0.012063993602121561,0.5566037183654602,0.16352259819308884,33.43217586959792,39.0,2.403833626152502,False
0.7364491662263178,0.30130902975194396,1.0458414899034811,5,154.07206415881726,0,-588.7656190498863,0.012249999999999999,0.010721100750993742,0.6996555138670204,0.18309046203402057,30.526249314866142,39.0,2.8213651661276344,False
0.5081881090315137,0.6385765958975528,1.0552135064851191,5,219.5656471489656,0,-748.9070837310096,0.012249999999999999,0.01313144623011697,0.408035033193685,0.12333074881830251,40.375566573561066,39.0,2.410857269593313,False
0.5744544436455455,0.5111845571740604,1.1648409521282637,5,204.70332328880045,0,-722.1604049480685,0.012249999999999999,0.012219414346079234,0.5411015376019417,0.1533804432157459,35.05096975795612,39.0,2.527839183779283,False
0.6756440187105878,0.37119828222974793,1.0397731622099138,5,166.4471884582465,0,-584.6357916663056,0.012249999999999999,0.011225515791298433,0.5923220448240086,0.16863548285642493,32.67373013530849,39.0,2.512440174457872,False
0.6742117140091216,0.5339417539820398,1.1344205560124387,5,174.0824523404548,0,-462.1049473365915,0.012249999999999999,0.011306261135231498,0.4871549125650805,0.18351918181749752,30.469047229831332,39.0,1.654517678972308,False
0.6984132618581953,0.3539013902300336,1.0102512036515077,5,159.8158855505394,0,-550.243113729408,0.012249999999999999,0.011042858045513748,0.5912213073759927,0.17171783605656787,32.23342055082018,39.0,2.442981352159775,False
0.5041217922675524,0.5620021638416617,1.0003867090595446,5,216.11715863351662,0,-838.4207792763365,0.012249999999999999,0.013136594262518677,0.42306006354562264,0.11351258594967681,42.31480008623285,39.0,2.879473451240857,False
fitness at iteration,0,,,,,-422.5319802087706
0.6597821727877835,0.46780229193440986,1.08491265612489,5,173.75099259209725,0,-520.470428333365,0.012249999999999999,0.01140828289028283,0.516153856098026,0.17230997179695373,32.14108930765047,39.0,1.99549614404354,False
0.6581616209678115,0.4915145006870956,1.051831327654323,5,172.02318847981607,0,-483.99474551416057,0.012249999999999999,0.011444555105618693,0.4763059349203682,0.16929040320431382,32.58113979000528,39.0,1.8135436262475102,False
0.7133476299221859,0.4215312166219991,0.9906386835591992,5,156.28318422203958,0,-437.30112790845044,0.012249999999999999,0.010973057484681486,0.4924449365892064,0.1759905425176342,31.568561547190274,39.0,1.7981329538765614,False
0.6070860412859383,0.39060117415051604,0.9711621226115155,5,178.94731060033476,0,-678.5068652195455,0.012249999999999999,0.011852450049374201,0.5342653960813337,0.14090550984276648,37.14862324763028,39.0,2.791657236665261,False
0.6001863451972307,0.3206991235678145,1.0964567860190018,5,189.15754455380855,0,-939.185688627059,0.012249999999999999,0.011830343057371474,0.7309514814291984,0.14721794538547273,36.067528744410474,39.0,3.965097695904454,False
0.6538668475962317,0.3335601924880405,1.0808498861878941,5,173.75742905471805,0,-725.4353263128669,0.012249999999999999,0.011361504982534623,0.6846955849930172,0.16399938108637524,33.35651552197364,39.0,3.174988835063966,False
0.7806013071021056,0.42428621587365867,0.9669315338793012,5,143.5935718718771,0,-347.58522501376,0.012249999999999999,0.010513370464160999,0.46162622740285786,0.19070591639760184,29.484285572283493,39.0,1.4206182803496017,False
0.6743131967991931,0.3750130315044888,0.9747891909595435,5,163.04142015807076,0,-548.0593650779475,0.012249999999999999,0.011249989475624198,0.5426243171839058,0.16142455530047334,33.74817943132535,39.0,2.3614732044568605,False
0.7212918938568238,0.3759364678994292,1.0355181135403482,5,156.87168489918076,0,-496.55271312057533,0.012249999999999999,0.010881018367451308,0.5733971199835836,0.18114848625612165,30.80281088486239,39.0,2.1653431493370063,False
0.7171380392281581,0.6116743472680501,0.9812412932676196,5,155.88803604553297,0,-302.20536283942624,0.012249999999999999,0.011027233146199961,0.3508973896385806,0.18100507684679026,30.82363448897833,39.0,0.9386052355625019,False
fitness at iteration,1,,,,,-302.20536283942624
0.6519179315727093,0.5913976815650946,1.0147655814317929,5,171.57201056826656,0,-401.67305827590536,0.012249999999999999,0.011552519661189605,0.3893694044030778,0.1663165855682481,33.012667451765275,39.0,1.3411339468804804,False
0.787624450783617,0.5508062128569884,0.9631507158483674,5,142.7714671841977,0,-265.33808499502135,0.012249999999999999,0.010515278406642856,0.36303992497552484,0.19534226583480951,28.884393873637205,39.0,0.8584811813462236,False
0.7134121922293076,0.4859731783504166,1.159916957607647,5,166.84867787552923,0,-455.32258728016524,0.012249999999999999,0.010955006050420473,0.5334959318176338,0.19549456443059104,28.869024915544813,39.0,1.7289553209396147,False
0.6848678123740929,0.42580233561699765,1.1261126513541815,5,170.46336887629857,0,-544.2175462562178,0.012249999999999999,0.01115620263000275,0.5795241691445362,0.18152233954453625,30.751454572108468,39.0,2.192577677208434,False
0.7650322419109021,0.5849607007051161,0.9873881532594067,5,147.5796359910661,0,-274.35621823077287,0.012249999999999999,0.010676912067673582,0.3600034644029061,0.19365035928368995,29.104519919274953,39.0,0.8590384532956924,False
0.7396593723361858,0.45032103008888413,0.7437116185790086,5,143.05426545442862,0,-301.2570075584715,0.012249999999999999,0.010733903841672613,0.3146315840740525,0.14940528857155608,35.703126939591314,39.0,1.1058932189228565,False
0.76413257050854,0.5382121061752331,0.8211337478989523,5,141.15139152678654,0,-250.82583078836444,0.012249999999999999,0.010624176596737525,0.3008386070303982,0.1692959129203477,32.574549822045455,39.0,0.7769986400790445,False
0.7965663734102779,0.5738108944675273,1.024570641699033,5,144.24853186726833,0,-265.68541562758026,0.012249999999999999,0.01046671746877886,0.3796450028277431,0.20612058873946718,27.553631692860865,39.0,0.8418587155677484,False
0.6238915139390302,0.45723736980575896,1.1332507612892913,5,186.561636164627,0,-636.4627431432727,0.012249999999999999,0.011701661540583753,0.562555497865969,0.16489774970481838,33.22354981012115,39.0,2.411541387756918,False
0.7502720399380965,0.5572846213279726,0.9589955963765865,5,148.6344648424588,0,-291.17857976680176,0.012249999999999999,0.010765566198557558,0.3634335560031228,0.18551760279062535,30.18556059564503,39.0,0.95902464529629,False
fitness at iteration,2,,,,,-250.82583078836444
0.7895098613136668,0.6606814767870307,0.8071155836983288,5,137.47949426842095,0,-188.50753003813796,0.012249999999999999,0.01047748425089731,0.23899354702764322,0.17429920158695547,31.82230382583312,39.0,0.37116834071332583,False
0.7658596274618431,0.5047317423799262,0.9432073905489895,5,145.17721242908806,0,-300.41491566306473,0.012249999999999999,0.010639184578014538,0.3852352402819793,0.18616711553801127,30.095538934120466,39.0,1.0692980023280356,False
0.7775938322966929,0.4372734123643674,0.9289222531540201,5,142.54865226715512,0,-327.999188774873,0.012249999999999999,0.010536884704815555,0.4269347099725381,0.18554609156190777,30.180012410971297,39.0,1.3009630996732182,False
0.7727260516054913,0.3416976996682989,0.9272601312871124,5,142.9793200243521,0,-420.0442200802935,0.012249999999999999,0.010530418113855002,0.5330517216972201,0.18144606939600255,30.75723283197757,39.0,1.9377970185391287,False
0.6812415198161547,0.6295544114068087,0.8361677694046247,5,156.3908669911994,0,-287.05545892692635,0.012249999999999999,0.011261543726394065,0.27796173524394185,0.1514365096127446,35.37853521090785,39.0,0.8355001442832326,False
0.7986593964564501,0.6407986895739686,0.7922302621280367,5,135.75838593048843,0,-186.2704777743465,0.012249999999999999,0.010407952492829317,0.23832617117181368,0.17369782216629223,31.91504652481224,39.0,0.3720734560715938,False
0.7836953418476396,0.5766145524075604,1.0587256824766498,5,148.00386034041705,0,-284.19607093330416,0.012249999999999999,0.010545695626701468,0.3977548297220177,0.20714308285324415,27.435302658735072,39.0,0.9201936373797108,False
0.7953364704918304,0.6652247815314468,0.8949835585023791,5,139.33820581019614,0,-202.19253740723468,0.012249999999999999,0.010482861921776469,0.2750271444289314,0.18953117333230413,29.639394203489967,39.0,0.45109186839004883,False
0.7815599259111191,0.5248914049131002,0.8550674198933056,5,139.54779053096158,0,-252.75844241643352,0.012249999999999999,0.010521802457599868,0.3228493717754707,0.1782449522748235,31.22408956559573,39.0,0.8112679638618414,False
0.7991563597361311,0.6984867054849139,0.9119892197280653,5,139.53977166197316,0,-194.48426416749297,0.012249999999999999,0.01047248925294893,0.26971263543266505,0.1935150883477682,29.1195909499735,39.0,0.3937550696200048,False
fitness at iteration,3,,,,,-186.2704777743465
0.7996494966585439,0.5784438037850547,0.774036339849452,5,135.01793490050466,0,-201.38926853540727,0.012249999999999999,0.010381165439225086,0.2540832554040258,0.17034570256367748,32.42425017726858,39.0,0.49157420222588905,False
0.7683122130881692,0.6086816892723468,0.754667902007268,5,139.1472263351149,0,-206.86759273235663,0.012249999999999999,0.010571679118172405,0.23724282690286683,0.15957879576694212,34.03068676617189,39.0,0.48668139625110124,False
0.7984206756045452,0.7791270272091637,0.6905631106088431,5,135.54944732905545,0,-140.7880747120961,0.012249999999999999,0.010356456487290548,0.1599194138452241,0.15396892249741237,34.94058169527145,39.0,0.03864735331840574,False
0.7986753253129875,0.8244269836821858,0.6735586455906456,5,136.19778220346018,0,-136.19778220346018,0.012249999999999999,0.010347964499099534,0.14495016181292056,0.1500306926077485,35.59977661557294,39.0,0,True
0.7949419512402734,0.4189462499884481,1.098004037802716,5,147.5815988166623,0,-385.55998400417076,0.012249999999999999,0.010390477102218385,0.5463967553065104,0.20914542504882747,27.203975659669197,39.0,1.6125207146125604,False
0.5356387629962062,0.3000751517064331,1.3691503275229395,5,239.40358340502914,0,-1702.1189594946043,0.012249999999999999,0.012162447413000621,0.986384657329558,0.13873532179593026,37.54341091228917,39.0,6.109830752261196,False
0.7698430287821512,0.7103163803603426,0.5577026949825483,5,141.13693646544382,0,-165.89433496158327,0.012249999999999999,0.010408456619209229,0.1296898537132816,0.11695420078943035,41.59426701749428,39.0,0.17541402779563026,False
0.7995082831296964,0.7461846897170632,0.6662778455153218,5,135.08261045882247,0,-143.33549757724433,0.012249999999999999,0.01032412738002415,0.1582373076941854,0.14912641290261897,35.74514891280723,39.0,0.061095111283310605,False
0.7723215119441962,0.706248888235069,0.6737210712155131,5,138.34109910232954,0,-165.25776913695285,0.012249999999999999,0.010494934401751442,0.17302194354186423,0.14484066899491038,36.45738605872859,39.0,0.19456741495680419,False
0.7629188081564339,0.6391524352218299,0.7310294439665052,5,139.67865135081973,0,-196.34622509643998,0.012249999999999999,0.010594614092240683,0.21673675595899483,0.15418426178366612,34.90638498021799,39.0,0.4056996054700789,False
fitness at iteration,4,,,,,-136.19778220346018
0.7880269439053567,0.8132814323517682,0.6033332702628935,5,138.78213523210835,0,-138.78213523210835,0.012249999999999999,0.010348736324443901,0.12447819287717728,0.13144908207430409,38.922221963160396,39.0,0,True
0.795008692592624,0.7316423160728536,0.5980512701601954,5,136.59532104184822,0,-141.45652800914002,0.012249999999999999,0.010290298970741341,0.1374275052285853,0.1327047571496026,38.673277684879615,39.0,0.03558838567978836,False
0.7945551025753094,0.6012461408278013,0.6994900259272907,5,134.73583545040512,0,-184.27226934238396,0.012249999999999999,0.010365852937758692,0.21233331964587085,0.15525345901768883,34.72749243962888,39.0,0.3676559671477504,False
0.7995816866426143,0.902765650618618,0.5013268173340363,5,148.68415523293208,0,-170.57076773929413,0.012249999999999999,0.010245056019816725,0.08057405571258322,0.1024739864740656,44.74087996404784,39.0,0.1472020503602011,False
0.7833271740764728,1.0310485331834685,0.5479699337202972,5,151.09622251126845,0,-167.3997990851856,0.012249999999999999,0.010407309137933156,0.07975829927137462,0.10929534140317192,43.20817592799416,39.0,0.10790194687164519,False
0.7803254660786922,0.6501551125523749,0.92990005677992,5,142.8570086761857,0,-223.73158213222464,0.012249999999999999,0.010586334309352949,0.298951880932509,0.19088664658392998,29.460513885681493,39.0,0.5661225459323284,False
0.7973951350959646,0.693921466470593,0.5006929458779377,5,141.14488004348462,0,-162.0260918004785,0.012249999999999999,0.010204177380998972,0.1114112464258774,0.10791439334503915,43.50597159688516,39.0,0.14794168765144494,False
0.6984726855531846,0.9854231075488964,0.9603967855921549,5,160.1960140945339,0,-200.65729174651733,0.012249999999999999,0.011269720055775994,0.2238533119880769,0.1787147031150562,31.158976293427585,39.0,0.2525735604639119,False
0.798708897698386,0.9866981612722888,0.5082662035404419,5,152.51194977513956,0,-175.8446924127683,0.012249999999999999,0.010289717091871832,0.07327548853930792,0.1015240195725988,44.96659451412937,39.0,0.15298960292639407,False
0.7931382730907601,0.6821714320509528,0.6378277763223649,5,135.48015887740362,0,-156.0901863380802,0.012249999999999999,0.010331299892365153,0.1633284691616913,0.14176270443615135,36.988326559154174,39.0,0.15212579931594755,False
fitness at iteration,5,,,,,-136.19778220346018
0.796190142363815,0.7903879412380264,0.6733133720294284,5,136.04395128272645,0,-137.86766575761365,0.012249999999999999,0.01035714596041871,0.15168995188872686,0.1496833961134171,35.65554354132322,39.0,0.013405333039005608,False
0.7977707955049734,0.6383875123893158,0.6946421446592057,5,134.4395633551336,0,-171.4138442689118,0.012249999999999999,0.010345863547446514,0.19766942408649896,0.15503176640248367,34.763863242966316,39.0,0.2750252975465821,False
0.7880072917923706,0.462526489991713,0.5585106095246474,5,137.30863776570078,0,-228.6596819511794,0.012249999999999999,0.010312790272414366,0.20343341034700532,0.12439571189075317,40.16703467564566,39.0,0.6652971413303016,False
0.7984462029352325,0.4104778748026585,0.6900532936782753,5,134.46793270110746,0,-264.71959044386824,0.012249999999999999,0.010331840388948998,0.30229154228433847,0.15355311896579718,35.01045147915183,39.0,0.968644755120029,False
0.7891026879652273,0.7956009375498662,0.590222421021384,5,138.75241217424008,0,-140.3444227051936,0.012249999999999999,0.010327829147479761,0.1231716392956347,0.1284352310107404,39.44747626174037,39.0,0.011473750301035123,False
0.7985200664036001,0.5882145123923718,0.6262343222877075,5,134.3305777705818,0,-176.16134598948963,0.012249999999999999,0.010285692572210839,0.1848455002008188,0.1409526176176563,37.13106536752856,39.0,0.3114016846584927,False
0.6648701960219132,0.9647893391488,0.910744496747772,5,165.1389498333759,0,-218.5364477453105,0.012249999999999999,0.011529205587464382,0.2141022157629631,0.1617881842268267,33.69252124242583,39.0,0.3233489008245017,False
0.7965110178282423,0.8568494783630595,0.5327751358295183,5,143.20397553097794,0,-156.08399736324247,0.012249999999999999,0.010256440194873945,0.09542320164376542,0.11254418779285408,42.50772979308563,39.0,0.08994178956629821,False
0.7982676497024155,0.3918425584985241,1.1504149487652433,5,149.71341013883188,0,-428.1064331353419,0.012249999999999999,0.01032593807528421,0.6124437331759967,0.214178140562882,26.63766786239166,39.0,1.8595062575780705,False
0.7947485297855615,0.7443896883963489,0.8346014338987965,5,137.94855215539474,0,-170.76086807899705,0.012249999999999999,0.010476790546327691,0.22350525296185192,0.1805579134848927,30.883567360415974,39.0,0.23785908159906063,False
fitness at iteration,6,,,,,-136.19778220346018
0.6514688669695082,0.33725936678347784,1.2632544234294327,5,188.61239047246235,0,-862.0088293641164,0.012249999999999999,0.011238643975730916,0.8092403747562114,0.17706635518129657,31.408871574245723,39.0,3.5702661803121085,False
0.7761218569707559,0.5229903407453658,0.8147126212002317,5,139.1523994717396,0,-247.18001167578643,0.012249999999999999,0.010539823377072632,0.30385789834071136,0.17105976881338533,32.32578260316997,39.0,0.7763259032122265,False
0.7639576854565752,0.6549173592117996,0.8220588844925687,5,141.6402552580015,0,-207.8723592973141,0.012249999999999999,0.010651325991804782,0.2508175592594195,0.1709022942578019,32.348383402407755,39.0,0.46760791216218195,False
0.7992590390423885,0.8367244431835653,0.6225971146679297,5,137.20046594623403,0,-137.20046594623403,0.012249999999999999,0.010301919253455014,0.1258971918762937,0.13793549689753484,37.67759871950535,39.0,0,True
0.7394850995016441,0.5960882274094832,1.022750925116826,5,153.83837407574342,0,-301.8553005194284,0.012249999999999999,0.010858891427199317,0.37609689979144995,0.19167506901248046,29.359884085345627,39.0,0.9621586768123782,False
0.7533370855615216,0.8418126413800638,0.6899934424386113,5,142.837515852882,0,-150.74878207232797,0.012249999999999999,0.010657428063197858,0.15120673048625713,0.1432714312247689,36.72747756870736,39.0,0.05538647302991669,False
0.7546809211678992,0.9139711215162161,0.7093026315648483,5,143.83461091088031,0,-143.83461091088031,0.012249999999999999,0.010682032870432744,0.14473305466617545,0.1473391668691593,36.039894372592315,39.0,0,True
0.7558362491489783,0.5821864128788637,0.8821046532076806,5,144.59826542278427,0,-253.599789391475,0.012249999999999999,0.01071620105619328,0.31045511755310035,0.17701620177809957,31.410557626559708,39.0,0.753823177961272,False
0.7359559600612622,0.9526939265758688,0.6334398057470491,5,148.73645893185883,0,-152.93793276077702,0.012249999999999999,0.01074779878887315,0.1161883788445844,0.12476669417413357,40.10166317326996,39.0,0.028247773673588775,False
0.7823331559949135,0.941592160233776,0.5605811863487309,5,145.74840395986035,0,-156.6403894434813,0.012249999999999999,0.010383212361074538,0.0932823496764485,0.1153765472113349,41.91452545839339,39.0,0.07473142201008698,False
fitness at iteration,7,,,,,-136.19778220346018
0.7995408823634054,0.6006263961535074,0.7355668711898253,5,134.44863526618838,0,-187.62389030430677,0.012249999999999999,0.0103607703833879,0.2278379632936368,0.16326547316002563,33.45985958786985,39.0,0.39550609742404064,False
0.7999843982909292,0.7652623947174841,1.0799304001834136,5,146.86896359157586,0,-213.12367828250572,0.012249999999999999,0.010495320800591063,0.31762104525763196,0.21888076495201228,26.135377731376828,39.0,0.45111447014207773,False
0.7755351689658142,0.7157630904106644,0.68535230951096,5,137.9880843065396,0,-162.91022963240925,0.012249999999999999,0.010485696990568323,0.17478533171652222,0.14804652318560038,35.922314253699156,39.0,0.1806108509377177,False
0.7744310653363607,0.9395690684837787,0.5185888566894549,5,151.36129261754715,0,-174.40459195730867,0.012249999999999999,0.010411509493867092,0.08231837039258913,0.10165030158325414,44.9373744681308,39.0,0.15224037097771279,False
