D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.6858822912013951,0.5387182239215256,6,,,-109.76557593060133
history
-114.9472348813937,-114.9472348813937,-113.1445717775903,-111.52176315088336,-111.52176315088336,-111.52176315088336,-111.52176315088336,-111.52176315088336,-111.52176315088336,-111.52176315088336,-111.52176315088336,-111.52176315088336,-111.52176315088336,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133,-109.76557593060133
