D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999784297264193,0.7023949101455463,0.6605448604326871,5,,,-106.19612154239955
history
-117.40164418712057,-117.40164418712057,-117.40164418712057,-115.72796059992062,-109.30786388636396,-109.30786388636396,-108.17615741346988,-107.2310098137235,-107.2310098137235,-107.2310098137235,-106.87533897450668,-106.7957612864572,-106.42732168678205,-106.42732168678205,-106.42732168678205,-106.42732168678205,-106.237981699192,-106.237981699192,-106.237981699192,-106.237981699192,-106.237981699192,-106.21777735788507,-106.21777735788507,-106.20970243988685,-106.20970243988685,-106.20970243988685,-106.19612154239955,-106.19612154239955,-106.19612154239955,-106.19612154239955
