D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7998843469764546,0.6316305933759985,0.6614896443299882,5,,,-81.43405371167299
history
-110.40671786751093,-88.61716211076369,-82.94984265325373,-82.94984265325373,-82.94984265325373,-82.94984265325373,-82.94984265325373,-82.94984265325373,-82.94984265325373,-82.91227057360929,-82.21148524787658,-81.58509606034471,-81.58509606034471,-81.58509606034471,-81.58509606034471,-81.58509606034471,-81.58509606034471,-81.51207443802394,-81.51207443802394,-81.51207443802394,-81.51207443802394,-81.51207443802394,-81.51207443802394,-81.51207443802394,-81.51111291546177,-81.47344724725853,-81.46628764195748,-81.44936591306396,-81.44003444872952,-81.43405371167299
