D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.789523,0.678751,0.850421,4.0,176.335522,814.053401,0.0,0.0135,0.011516,0.243449,0.161773,33.652436,39.0,0.5048802952284992,0.0
0.616711,0.840768,0.85843,3.0,228.888297,1286.996664,0.0,0.01475,0.01424,0.215947,0.117027,41.558266,39.0,0.9108715861060334,0.0
0.506384,0.680368,0.727099,3.0,263.199231,2114.752149,1045.011825,0.01475,0.015497,0.213133,0.061166,56.070955,39.0,2.970420866321676,0.0
0.500000,0.583464,0.864327,6.0,254.592394,1856.733406,1137.366852,0.011,0.013021,0.350909,0.086307,48.609167,39.0,3.4674228768769666,0.0
0.725199,0.732283,0.596054,2.0,204.689827,1279.514526,339.555148,0.016,0.014217,0.122047,0.086368,48.584879,39.0,0.6588705187201338,0.0
0.555690,0.939273,1.370269,2.0,267.048429,1116.603183,711.759965,0.016,0.016312,0.44914,0.169733,32.488545,39.0,1.6652830445666607,0.0
0.738150,0.685292,0.596229,4.0,180.838311,1166.222169,289.46205,0.0135,0.011625,0.145906,0.100978,45.073827,39.0,0.6006677521546964,0.0
0.800000,0.906073,1.337456,4.0,201.214184,587.165653,324.64443,0.0135,0.01134,0.37503,0.232443,24.595137,39.0,0.613427808107794,0.0
0.780799,0.3,1.055087,5.0,182.479587,757.494966,711.788711,0.01225,0.010797,0.701001,0.179714,30.968319,39.0,2.9006476957832996,0.0
0.595101,1.05,1.294137,2.0,236.780164,999.169534,491.69052,0.016,0.015801,0.371032,0.178675,31.13353,39.0,1.076574786623758,0.0
0.800000,0.907826,0.869393,2.0,193.087169,798.783433,213.234419,0.016,0.013985,0.180042,0.163031,33.459362,39.0,0.10434211898350619,0.0
0.518636,1.047532,1.4,3.0,282.787616,1247.31696,765.467054,0.01475,0.01505,0.431159,0.160464,33.871794,39.0,1.706885145205151,0.0
0.582195,0.470091,1.152797,6.0,244.604805,1215.286005,1043.136014,0.011,0.011984,0.59104,0.141314,37.04635,39.0,3.264568400573273,0.0
0.605811,1.005185,0.818302,3.0,229.218645,1363.659894,385.25069,0.01475,0.014341,0.171278,0.108983,43.25557,39.0,0.680720090032861,0.0
0.764720,0.377923,0.650356,4.0,170.667187,1033.023676,437.827627,0.0135,0.01141,0.295489,0.117969,41.362945,39.0,1.5653904423619767,0.0
0.699569,1.05,0.63203,2.0,224.749992,1317.685347,293.533693,0.016,0.014797,0.093688,0.087685,48.265942,39.0,0.30604922464883766,0.0
0.604324,0.676628,0.736776,4.0,216.011427,1468.723358,533.022344,0.0135,0.013046,0.217245,0.095453,46.473807,39.0,1.4675729254244336,0.0
0.767764,0.731308,1.061931,5.0,187.76495,732.632753,324.087624,0.01225,0.011089,0.329066,0.190649,29.451874,39.0,0.7260305587755509,0.0
0.725258,0.426169,0.650032,3.0,180.139916,1172.671199,466.078459,0.01475,0.012539,0.252529,0.103263,44.531525,39.0,1.5873275199658232,0.0
0.800000,0.654455,0.9111,2.0,195.585293,794.031912,304.065274,0.016,0.013929,0.255499,0.164346,33.260331,39.0,0.55464081876042,0.0
0.800000,1.031494,1.09779,2.0,188.466923,659.966646,225.191022,0.016,0.01387,0.244921,0.204979,27.644618,39.0,0.1948589855546178,0.0
0.503272,0.516986,0.759623,3.0,261.790019,2113.83115,1346.196354,0.01475,0.015456,0.290189,0.062161,55.702145,39.0,4.142283285878602,0.0
0.723898,1.010486,0.887595,2.0,206.161853,933.425768,243.991205,0.016,0.014727,0.178971,0.151223,35.379854,39.0,0.18349060658762223,0.0
0.515245,1.023567,1.122199,3.0,276.043881,1470.884572,677.051481,0.01475,0.015694,0.301637,0.127003,39.681745,39.0,1.4526694018855317,0.0
0.723396,0.920505,0.858914,3.0,198.927676,952.444386,254.416135,0.01475,0.013111,0.187918,0.146933,36.075688,39.0,0.27893665820475994,0.0
0.500000,0.3,1.4,4.0,329.619662,1666.252452,3070.494716,0.0135,0.013789,0.984731,0.107318,43.622387,39.0,8.315304733067187,0.0
0.500000,1.05,0.852007,2.0,279.216565,1901.959587,740.945688,0.016,0.01792,0.185301,0.081639,49.793186,39.0,1.653651992216874,0.0
0.666387,0.558827,0.635063,2.0,208.300107,1431.771742,526.251676,0.016,0.014725,0.181806,0.080966,49.957299,39.0,1.5264174423433199,0.0
0.646753,0.543231,0.682086,5.0,196.995925,1334.234664,512.318945,0.01225,0.011821,0.245549,0.100547,45.182383,39.0,1.6006541814992503,0.0
0.800000,0.541936,1.381733,4.0,210.049119,616.593247,548.720553,0.0135,0.011155,0.578081,0.221288,25.827798,39.0,1.6123468059723072,0.0
0.789523,0.678751,0.850421,3.0,183.653276,830.991987,272.904509,0.01475,0.012455,0.233796,0.157335,34.352666,39.0,0.4859757841548289,0.0
0.616711,0.3,0.69617,3.0,203.015637,1546.854108,1067.567416,0.01475,0.013525,0.403229,0.081006,49.949294,39.0,4.258518207186933,0.0
fitness at iteration,1,,,,,228.888297,,,,,,,,0.0
0.506384,0.680368,0.727099,4.0,252.651714,2070.581021,988.63673,0.0135,0.014267,0.222264,0.064395,54.899793,39.0,2.913019753202293,0.0
0.744561,0.583464,1.175256,6.0,196.325937,735.555435,477.180871,0.011,0.01065,0.477961,0.196647,28.675701,39.0,1.4305532248140072,0.0
0.640310,0.732283,0.889224,5.0,208.664135,1145.113883,421.382677,0.01225,0.012104,0.270651,0.134024,38.39175,39.0,1.019421894586044,0.0
0.621348,0.939273,1.370269,5.0,254.525567,927.796189,566.887088,0.01225,0.012127,0.412706,0.1853,30.184637,39.0,1.2272315164597951,0.0
0.738150,0.381662,0.596229,6.0,182.565194,1111.725338,495.240551,0.011,0.010666,0.288003,0.110306,42.967555,39.0,1.712678093580701,0.0
0.548341,0.906073,1.279353,7.0,265.960507,1204.92285,750.269715,0.00975,0.01192,0.411518,0.155939,34.594652,39.0,1.8210147813779016,0.0
0.800000,0.473137,1.4,5.0,205.804117,614.731762,621.030623,0.01225,0.010446,0.669766,0.221955,25.749824,39.0,2.0175756347007274,0.0
0.659723,0.598029,0.808928,2.0,222.689705,1236.1618,514.969505,0.016,0.015248,0.247364,0.111545,42.700747,39.0,1.3125071574229557,0.0
0.714489,0.934012,0.770667,4.0,191.559226,1037.231562,233.550612,0.0135,0.012103,0.160826,0.13191,38.803415,39.0,0.21921006747024485,0.0
0.524349,0.588106,0.781913,2.0,271.603139,1949.802757,1133.1264,0.016,0.017198,0.255342,0.068462,53.531583,39.0,3.1719534177803257,0.0
0.582195,0.470091,1.152797,4.0,257.420697,1258.395013,1058.401813,0.0135,0.013365,0.551775,0.134201,38.36047,39.0,3.1115565457783476,0.0
0.534385,1.005185,1.063827,5.0,260.808694,1418.955843,603.269508,0.01225,0.013414,0.280179,0.126878,39.70285,39.0,1.3130519803160314,0.0
0.693785,1.05,1.069404,4.0,207.495025,867.204491,292.123004,0.0135,0.012428,0.248047,0.176188,31.502523,39.0,0.4078541103820917,0.0
0.589283,0.675064,1.4,4.0,280.350535,1066.018957,916.781838,0.0135,0.013095,0.545854,0.166921,32.891812,39.0,2.2701337758580404,0.0
0.799008,0.975808,0.881637,4.0,177.451207,767.253472,188.241496,0.0135,0.011534,0.182768,0.172291,32.09877,39.0,0.06080990881705959,0.0
0.500000,1.037523,1.280079,5.0,299.215543,1444.261693,827.345778,0.01225,0.013738,0.364306,0.137126,37.810683,39.0,1.7650371816566117,0.0
0.725258,0.857598,0.829146,3.0,197.771367,975.790821,264.471347,0.01475,0.013058,0.188848,0.14122,37.055104,39.0,0.3372610111882168,0.0
0.723075,0.654455,1.379496,3.0,235.014081,732.592315,590.300948,0.01475,0.012777,0.513061,0.204263,27.736018,39.0,1.5117666929399842,0.0
0.800000,1.041148,1.09779,2.0,187.731511,659.133834,222.460812,0.016,0.01386,0.243247,0.205273,27.609733,39.0,0.18499266830026345,0.0
0.565931,1.039615,1.377256,2.0,246.116487,1049.688538,587.016924,0.016,0.015945,0.42666,0.178884,31.104429,39.0,1.3851210840544712,0.0
0.642218,1.010486,0.5,2.0,274.191949,1896.40439,570.436687,0.016,0.015415,0.064606,0.0447,63.769323,39.0,1.080435230941318,0.0
0.515245,0.752506,0.5,3.0,265.692512,2658.869407,1082.863751,0.01475,0.014881,0.107707,0.033371,71.731378,39.0,3.0756321283689614,0.0
0.723396,0.920505,0.858914,3.0,198.927676,952.444386,254.416135,0.01475,0.013111,0.187918,0.146933,36.075688,39.0,0.27893665820475994,0.0
0.753129,0.921853,1.1681,2.0,207.055635,714.953992,314.78884,0.016,0.014332,0.304773,0.200468,28.193307,39.0,0.5203074804956402,0.0
0.514004,0.866978,0.852007,6.0,251.043872,1746.133796,729.724536,0.011,0.012941,0.237908,0.093232,46.994043,39.0,1.9067486653915102,0.0
0.500000,0.558827,0.7027,4.0,251.565708,2181.035174,1227.421394,0.0135,0.014251,0.25526,0.058514,57.099367,39.0,3.879159205893368,0.0
0.646094,1.05,0.682086,5.0,206.80213,1350.151252,296.849886,0.01225,0.01194,0.1246,0.098554,45.674831,39.0,0.43543102346442364,0.0
0.614969,0.609877,0.832107,2.0,239.503812,1381.297502,635.194153,0.016,0.015896,0.260001,0.103517,44.477379,39.0,1.65212002635093,0.0
0.637868,0.678751,0.5,4.0,209.122129,1719.735426,534.323644,0.0135,0.012352,0.120084,0.057668,57.436886,39.0,1.5550740231208529,0.0
0.616711,1.05,0.85843,3.0,225.46518,1269.754859,345.646558,0.01475,0.014237,0.177587,0.119852,41.001513,39.0,0.5330399664021525,0.0
fitness at iteration,2,,,,,228.888297,,,,,,,,0.0
0.506384,0.680368,0.732427,4.0,252.965133,2060.976247,987.782215,0.0135,0.014277,0.224631,0.065125,54.64513,39.0,2.9048087845478396,0.0
0.634558,0.3,1.175256,3.0,241.023636,1131.515895,1323.117204,0.01475,0.013531,0.75899,0.13826,37.595023,39.0,4.489584840156228,0.0
0.677217,0.732283,0.596054,7.0,195.226239,1296.055495,366.485403,0.00975,0.010703,0.156856,0.097435,45.956798,39.0,0.8772726141720724,0.0
0.800000,1.05,0.841238,2.0,189.853612,812.340444,189.853612,0.016,0.013941,0.149493,0.159365,34.027237,39.0,0.0,1.0
0.800000,1.05,0.915258,6.0,175.486198,725.947358,181.626725,0.011,0.010466,0.19004,0.183616,30.408412,39.0,0.03498605785988141,0.0
0.558491,0.906073,1.116786,7.0,248.345727,1247.838437,631.191908,0.00975,0.011974,0.340479,0.144526,36.489968,39.0,1.5415679294214402,0.0
0.780799,0.473137,0.535901,5.0,172.225791,1090.070943,341.432957,0.01225,0.010698,0.189701,0.10311,44.564869,39.0,0.9824814033780208,0.0
0.595101,0.60514,1.294137,7.0,249.989316,1060.026369,898.575632,0.00975,0.011344,0.573291,0.165982,33.029793,39.0,2.594449573601529,0.0
0.714489,0.934012,0.770667,4.0,191.559226,1037.231562,233.550612,0.0135,0.012103,0.160826,0.13191,38.803415,39.0,0.21921006747024485,0.0
0.524349,0.682359,1.211254,7.0,271.332524,1379.800087,1028.599476,0.00975,0.012209,0.490809,0.136734,37.882233,39.0,2.7909256689644266,0.0
0.582195,0.470091,1.084339,6.0,237.858852,1249.829868,982.6698,0.011,0.01202,0.548551,0.135564,38.099373,39.0,3.1312942009302507,0.0
0.605811,1.005185,0.818302,3.0,229.218645,1363.659894,385.25069,0.01475,0.014341,0.171278,0.108983,43.25557,39.0,0.680720090032861,0.0
0.693785,0.377923,1.069404,4.0,208.636644,949.582311,768.854154,0.0135,0.012149,0.576713,0.156497,34.495023,39.0,2.685137734269667,0.0
0.754400,1.05,1.108995,2.0,196.081668,726.07629,252.921727,0.016,0.014276,0.253599,0.196606,28.680242,39.0,0.2898843372023235,0.0
0.799008,0.95016,1.4,4.0,203.519146,568.983865,329.812513,0.0135,0.011235,0.389242,0.240192,23.803975,39.0,0.6205452304822808,0.0
0.621607,1.037523,1.280079,5.0,244.183271,952.761202,469.20196,0.01225,0.012268,0.344657,0.179502,31.009749,39.0,0.9215405457689906,0.0
0.506384,0.857598,0.650032,4.0,254.464614,2229.298028,850.03821,0.0135,0.014192,0.149326,0.05379,59.108047,39.0,2.340443023878501,0.0
0.743587,0.654455,0.975862,3.0,201.213155,852.12702,370.645199,0.01475,0.012924,0.303805,0.164927,33.176829,39.0,0.8420573950899489,0.0
0.500000,0.388667,1.09779,4.0,287.893677,1766.317493,1922.617297,0.0135,0.014379,0.61971,0.096357,46.242084,39.0,5.678221024377064,0.0
0.761250,1.05,1.294731,7.0,196.642779,637.929586,297.502684,0.00975,0.010118,0.331934,0.224803,25.427204,39.0,0.5129258524538008,0.0
0.702988,1.010486,0.948684,2.0,211.11117,934.63119,274.435906,0.016,0.014969,0.204173,0.157061,34.402263,39.0,0.2999598881963058,0.0
0.515245,0.936585,1.122199,3.0,282.670537,1489.731225,758.133339,0.01475,0.015739,0.321463,0.12418,40.190193,39.0,1.6820410852667533,0.0
0.723396,0.842737,1.121967,3.0,212.678544,799.240507,358.420487,0.01475,0.013154,0.311129,0.184617,30.272793,39.0,0.6852673372441324,0.0
0.753129,1.05,0.656508,2.0,209.997177,1116.479392,237.065023,0.016,0.014272,0.09716,0.105452,44.026953,39.0,0.12889623076923074,0.0
0.500000,0.866978,0.852007,2.0,289.318855,1938.005864,921.117419,0.016,0.017998,0.216211,0.078004,50.736875,39.0,2.183751601690821,0.0
0.743302,0.370619,0.5,4.0,177.633386,1267.137245,509.614029,0.0135,0.011432,0.217386,0.083469,49.315977,39.0,1.868904280512249,0.0
0.661492,0.543231,0.682086,5.0,193.331633,1279.121613,478.288473,0.01225,0.011693,0.243755,0.10426,44.303164,39.0,1.4739317580407951,0.0
0.691217,0.541936,0.853277,6.0,190.578578,1012.738064,451.819907,0.011,0.011083,0.339212,0.143533,36.653072,39.0,1.370792159537656,0.0
0.789523,1.040253,0.851843,4.0,178.607354,802.821372,178.607354,0.0135,0.011592,0.163301,0.164833,33.188111,39.0,0.0,1.0
0.554037,0.840768,0.993156,7.0,241.213682,1359.088268,629.576576,0.00975,0.012046,0.309379,0.128451,39.426197,39.0,1.6100679254298207,0.0
fitness at iteration,3,,,,,228.888297,,,,,,,,0.0
0.625733,0.721121,0.727099,3.0,218.651109,1415.745806,475.239011,0.01475,0.013897,0.190062,0.09579,46.384519,39.0,1.1734994753507273,0.0
0.800000,0.583464,1.175256,6.0,184.123103,641.98054,406.599597,0.011,0.010287,0.467059,0.211501,26.891218,39.0,1.2083063437052308,0.0
0.500000,0.732283,0.832055,4.0,263.642783,1940.625744,960.032779,0.0135,0.01455,0.253964,0.077747,50.805463,39.0,2.6414131746564173,0.0
0.500000,0.3,0.841238,2.0,264.461271,2166.099178,2355.932668,0.016,0.017007,0.499517,0.059501,56.708344,39.0,7.908373619035101,0.0
0.800000,1.05,0.87898,6.0,174.603069,746.331791,175.155994,0.011,0.010457,0.178289,0.177726,31.262273,39.0,0.0031677976210571774,0.0
0.558491,1.037371,1.337456,4.0,272.247551,1133.461312,634.185927,0.0135,0.013639,0.383173,0.165214,33.14529,39.0,1.329443968714533,0.0
0.780799,1.05,0.648851,5.0,178.749572,992.783289,186.025609,0.01225,0.010861,0.105731,0.121976,40.587503,39.0,0.04070520512820508,0.0
0.626039,1.05,1.4,2.0,222.073785,856.469632,465.751903,0.016,0.014971,0.422633,0.201514,28.074512,39.0,1.0972885258592455,0.0
0.500000,0.923105,0.770667,4.0,261.449125,2022.545515,791.245942,0.0135,0.014526,0.182657,0.070306,52.950118,39.0,2.0263559213502207,0.0
0.800000,0.3,0.593433,2.0,158.622644,1082.705735,468.779812,0.016,0.012872,0.278753,0.099824,45.352272,39.0,1.95532347190748,0.0
0.566688,0.543594,0.67875,2.0,242.332496,1856.700716,925.453283,0.016,0.016154,0.216873,0.063847,55.091472,39.0,2.8188960954762314,0.0
0.605811,0.3,0.818302,3.0,213.866506,1468.92803,1156.751749,0.01475,0.013785,0.49531,0.094996,46.594696,39.0,4.408744805777516,0.0
0.800000,0.377923,0.640588,2.0,165.669411,1028.042344,391.36029,0.016,0.013099,0.248042,0.109844,43.062537,39.0,1.3622973266114464,0.0
0.658982,0.52961,0.5,4.0,197.681083,1597.430751,566.086757,0.0135,0.012112,0.15624,0.063762,55.118117,39.0,1.8636473360284518,0.0
0.799008,0.976893,0.881637,2.0,191.698725,787.704854,199.734036,0.016,0.013989,0.173385,0.16641,32.954373,39.0,0.04191454840454305,0.0
0.621607,1.037523,1.280079,5.0,244.183271,952.761202,469.20196,0.01225,0.012268,0.344657,0.179502,31.009749,39.0,0.9215405457689906,0.0
0.725258,0.89928,0.650032,3.0,197.539429,1169.699639,256.455523,0.01475,0.012852,0.120276,0.103748,44.418681,39.0,0.2982496335766249,0.0
0.558491,0.906073,1.379496,2.0,270.82199,1109.991027,742.398714,0.016,0.016278,0.462957,0.169941,32.458959,39.0,1.7413002009914618,0.0
0.617728,0.696473,1.09779,5.0,231.37884,1088.471246,586.305202,0.01225,0.012349,0.384607,0.152265,35.205679,39.0,1.5339223371807276,0.0
0.503272,0.516986,1.175603,3.0,311.997415,1656.847821,1590.66097,0.01475,0.015752,0.52665,0.107147,43.660052,39.0,4.0983094280715155,0.0
0.789006,0.822481,0.887595,5.0,174.773256,773.609521,226.884148,0.01225,0.010934,0.224811,0.173176,31.959541,39.0,0.2981648727306325,0.0
0.800000,0.936585,1.183524,3.0,193.972595,632.883068,270.619845,0.01475,0.012416,0.299856,0.214929,26.510144,39.0,0.3951397903493712,0.0
0.723396,0.920505,0.716131,2.0,209.534919,1113.819735,261.707712,0.016,0.014588,0.132993,0.113937,42.188094,39.0,0.24899632254667056,0.0
0.691421,1.05,0.808062,7.0,198.175441,1020.763065,257.739814,0.00975,0.010841,0.17015,0.141802,36.954402,39.0,0.3005490267748899,0.0
0.800000,0.866978,1.105096,2.0,199.496178,672.8481,279.779047,0.016,0.01398,0.281207,0.200514,28.184195,39.0,0.4024307529648802,0.0
0.693233,0.558827,0.7027,4.0,188.619931,1175.735356,411.313449,0.0135,0.012086,0.232945,0.11165,42.676393,39.0,1.1806525149448255,0.0
0.763810,0.543231,0.682086,2.0,185.868085,1062.332225,342.040322,0.016,0.013784,0.197008,0.112521,42.485856,39.0,0.8402363189585806,0.0
0.800000,1.05,0.832107,5.0,173.818503,786.468714,173.818503,0.01225,0.010879,0.158921,0.166483,32.943524,39.0,0.0,1.0
0.789523,0.3,0.5,4.0,170.243245,1131.020901,509.910412,0.0135,0.011133,0.263603,0.094268,46.755666,39.0,1.9951779929366675,0.0
0.547230,0.524086,1.01397,3.0,268.436648,1521.888236,1086.340292,0.01475,0.015091,0.419454,0.107381,43.606503,39.0,3.0469334820354654,0.0
fitness at iteration,4,,,,,228.888297,,,,,,,,0.0
0.506384,0.680368,0.727099,4.0,252.651714,2070.581021,988.63673,0.0135,0.014267,0.222264,0.064395,54.899793,39.0,2.913019753202293,0.0
0.707050,0.800471,1.175256,6.0,205.986421,791.397136,398.984621,0.011,0.010996,0.371609,0.191853,29.298352,39.0,0.9369465163432421,0.0
0.640310,0.732283,0.596054,7.0,203.952037,1436.764424,442.035464,0.00975,0.010986,0.160314,0.088097,48.169795,39.0,1.167373921246139,0.0
0.710420,1.05,0.841238,2.0,208.264797,1005.277426,237.03703,0.016,0.014836,0.158586,0.139337,37.393793,39.0,0.13814708225381642,0.0
0.541630,1.05,0.87898,6.0,245.476567,1544.863861,534.065321,0.011,0.012693,0.204268,0.106454,43.811821,39.0,1.1755988127518697,0.0
0.791619,0.906073,1.337456,7.0,192.438054,585.318502,323.593106,0.00975,0.009864,0.39355,0.235665,24.260901,39.0,0.6815124106794548,0.0
0.780799,0.833441,0.535901,5.0,178.348029,1125.108937,217.487681,0.01225,0.010701,0.101153,0.097259,45.997312,39.0,0.21945568225259504,0.0
0.800000,0.60514,0.905944,2.0,194.349727,802.73305,324.138653,0.016,0.013879,0.2701,0.161949,33.624803,39.0,0.6678090015992688,0.0
0.800000,0.934012,1.189086,4.0,191.946206,628.890898,270.337212,0.0135,0.011508,0.304888,0.216478,26.34292,39.0,0.4084017775478339,0.0
0.661588,1.05,0.777461,3.0,212.236171,1204.208826,280.439294,0.01475,0.013656,0.145507,0.116243,41.714569,39.0,0.32135282571567025,0.0
0.582195,1.05,1.152797,2.0,243.988115,1134.72493,479.114433,0.016,0.016353,0.302877,0.155953,34.590555,39.0,0.9636906052390493,0.0
0.800000,0.868226,0.924051,2.0,194.916882,765.838136,234.539804,0.016,0.014014,0.207461,0.172413,32.079353,39.0,0.20327933508494136,0.0
0.783847,1.05,1.069404,3.0,188.541882,695.728443,223.069152,0.01475,0.012586,0.233752,0.197571,28.554193,39.0,0.1831291029553932,0.0
0.654038,0.741485,1.377236,3.0,253.013897,867.354104,652.066042,0.01475,0.013491,0.486646,0.188828,29.702855,39.0,1.5771919418730276,0.0
0.661508,0.975808,0.5,4.0,226.726648,1681.448658,418.518749,0.0135,0.012329,0.07541,0.055752,58.239432,39.0,0.8459159854741327,0.0
0.621607,0.946636,0.5,5.0,224.360597,1829.021655,476.968899,0.01225,0.011915,0.084547,0.052858,59.529609,39.0,1.125912130576261,0.0
0.616180,0.44294,0.5,3.0,207.602274,1861.959223,837.615891,0.01475,0.013357,0.180674,0.051704,60.072601,39.0,3.0347142521850214,0.0
0.743587,0.654455,1.379496,4.0,223.786815,691.18624,543.829746,0.0135,0.011644,0.513648,0.211367,26.910739,39.0,1.430123907705555,0.0
0.800000,1.041148,1.09779,2.0,187.731511,659.133834,222.460812,0.016,0.01386,0.243247,0.205273,27.609733,39.0,0.18499266830026345,0.0
0.503272,0.323673,0.711134,3.0,246.593345,2250.683152,2001.620198,0.01475,0.015068,0.404131,0.053349,59.30837,39.0,7.117062788834285,0.0
0.669359,0.617576,0.887595,4.0,205.076931,1083.486016,450.570237,0.0135,0.012515,0.299255,0.136206,37.973529,39.0,1.1970764870857378,0.0
0.791998,0.936585,1.183524,3.0,195.633299,644.604201,276.780773,0.01475,0.012481,0.301252,0.21293,26.731054,39.0,0.4147935941389189,0.0
0.800000,0.3,0.858914,3.0,169.633749,844.192455,546.425037,0.01475,0.012007,0.48738,0.151304,35.361451,39.0,2.221197060223127,0.0
0.753129,1.05,0.872541,2.0,198.288495,878.482938,210.060048,0.016,0.014398,0.164814,0.155578,34.641864,39.0,0.05936572008895856,0.0
0.694281,1.05,1.105096,2.0,210.129135,846.626261,303.871343,0.016,0.014932,0.261852,0.181072,30.776948,39.0,0.44612088009189693,0.0
0.693233,0.39462,0.7027,2.0,192.88658,1264.888332,598.278232,0.016,0.014287,0.285447,0.097606,45.912434,39.0,2.1017239989460506,0.0
0.763810,0.543231,0.682086,6.0,173.350921,962.406053,310.949531,0.011,0.010503,0.239446,0.133489,38.489508,39.0,0.7937507959457334,0.0
0.800000,0.664437,0.832107,5.0,169.553674,791.129883,254.848677,0.01225,0.010796,0.248244,0.16516,33.138771,39.0,0.5030515863405183,0.0
0.789523,1.05,0.850421,4.0,178.600735,803.723389,178.600735,0.0135,0.011591,0.161368,0.164583,33.2254,39.0,0.0,1.0
0.595101,0.840768,0.85843,2.0,248.906717,1394.857575,524.070314,0.016,0.016375,0.212612,0.108028,43.462935,39.0,1.1054543705859647,0.0
fitness at iteration,5,,,,,228.888297,,,,,,,,0.0
0.509752,0.54135,1.29375,4.0,312.226684,1517.043782,1528.226793,0.0135,0.014256,0.588707,0.122562,40.490746,39.0,3.8945949096306673,0.0
