D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7433721582537404,1.0097110200943575,1.3228156816561834,3.0,206.2517215493036,664.3648396459919,0.0,0.01475,0.0126462709385357,0.3538287938900285,0.2210609132429051,25.85898973253916,39.0,0.6005941018674614,0.0
0.6295014445182561,0.706576014899772,1.2154766113780753,6.0,232.82026549036672,980.2404925828008,0.0,0.011,0.0115904197259477,0.4464832073445871,0.1709768512418527,32.30933297182559,39.0,1.6623067396952518,0.0
0.674618679411315,0.4187291851706321,1.0347787156373964,6.0,204.4240006416507,970.6575076302984,0.0,0.011,0.0111724322042042,0.5526443152501799,0.1577861519459832,34.28648802004944,39.0,2.5179230616179575,0.0
0.6047852286867723,0.8324268113002953,1.047211978339717,7.0,225.3246940191469,1115.5864110809828,0.0,0.0097499999999999,0.0115115677614832,0.3291297317067803,0.1515681242532742,35.32669535937194,39.0,1.3245229081112686,0.0
0.5009331855788751,0.5810280119431548,0.8066294249205298,3.0,269.6197409840633,2040.41626115139,0.0,0.01475,0.0156560221409124,0.2856787652353277,0.0685080416847196,53.51767056623039,39.0,3.600121860992302,0.0
0.7027035278210279,0.6018646856493548,1.0045645752567016,4.0,204.6180823251863,921.1883309196802,0.0,0.0134999999999999,0.0122539300811906,0.358669226589658,0.1602533992198372,33.893715842212465,39.0,1.2381380259998853,0.0
0.6805800018157299,0.7461219621922961,1.2415516522238526,5.0,223.975931974664,841.9581970434716,0.0,0.0122499999999999,0.0116914575074566,0.4196334340267744,0.1865938858020193,30.00325239357868,39.0,1.2489130992856634,0.0
0.6049575562154621,0.6668329803047965,1.124752814676754,7.0,229.37955552732976,1087.8481851845795,0.0,0.0097499999999999,0.0114174634567847,0.4406938258614588,0.1567538900216101,34.458139075972845,39.0,1.9574190965940779,0.0
0.7761048603799505,0.8456981687984306,0.844705126378563,7.0,175.40170457068973,798.9431307136655,0.0,0.0097499999999999,0.0102046562438881,0.2168651884227836,0.1697930424073929,32.46645663172124,39.0,0.321786281708042,0.0
0.6210918623032491,0.6038994143923686,0.9802446613145605,5.0,219.99605830860853,1159.66286968343,0.0,0.0122499999999999,0.0122760186289249,0.3708256022425425,0.1376227262655437,37.71257730481644,39.0,1.6966279427856243,0.0
0.5911690208302148,0.8932256221603494,0.5815536605032534,3.0,237.5079742716495,1856.941271493993,0.0,0.01475,0.0141382654589638,0.108604000071002,0.0575692129198266,57.478901371312986,39.0,1.3603124235771056,0.0
0.5682043977107922,0.557476622929511,0.7775223322035218,2.0,250.4385983891021,1688.2568652519703,0.0,0.016,0.0164069598764287,0.2591195573135517,0.0799304182696649,50.22752025300092,39.0,2.5545033392270744,0.0
0.6526982413596015,0.9506995847698716,0.88246046739016,6.0,205.47887266395068,1084.4165453973803,0.0,0.011,0.0115220593076828,0.2144961184006598,0.1412141392370218,37.06015232346287,39.0,0.5642517705196824,0.0
0.5972891669853547,0.8901252431452558,0.8164204665434478,6.0,218.1596411430116,1349.266055946684,0.0,0.011,0.0119803321959011,0.2090128837096618,0.1139233927764804,42.196929971814,39.0,0.9984802688402511,0.0
0.6593949409566845,0.4613347262367051,1.378070796756127,2.0,272.4665247801184,934.4151860811368,0.0,0.016,0.0149227770459373,0.6544217933786576,0.1713076845851473,32.26146768703874,39.0,2.820154332033959,0.0
