D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999903552305047,0.6375320191490675,0.6735145887286557,5,,,-81.42204643875961
history
-184.3960300918973,-157.03330649662706,-151.7186447418344,-91.47495753185636,-81.68531840495855,-81.68531840495855,-81.68531840495855,-81.68531840495855,-81.68531840495855,-81.68531840495855,-81.68531840495855,-81.68531840495855,-81.68531840495855,-81.68531840495855,-81.64812871888128,-81.59216222982457,-81.59216222982457,-81.59216222982457,-81.59216222982457,-81.59216222982457,-81.57572847883176,-81.47603506061547,-81.47493577153433,-81.4709309766872,-81.4709309766872,-81.43687836456388,-81.43056998294527,-81.42204643875961,-81.42204643875961,-81.42204643875961
