D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999931353146369,0.8891109185157554,0.6748139118974017,5,,,-169.85122785301866
history
-482.7768055152534,-292.1776010422293,-190.6851543984295,-190.6851543984295,-185.1378539588369,-171.96866978169098,-171.96866978169098,-171.96866978169098,-171.96866978169098,-171.15073413440143,-170.44775327595977,-170.44775327595977,-170.3241450580773,-170.28581064052005,-170.28581064052005,-170.24684516567555,-169.85670603185312,-169.85670603185312,-169.85670603185312,-169.85670603185312,-169.85670603185312,-169.85670603185312,-169.85670603185312,-169.85670603185312,-169.85670603185312,-169.85670603185312,-169.85670603185312,-169.85122785301866,-169.85122785301866,-169.85122785301866
