D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999988643692184,0.641418737973278,0.6801539782101358,5,,,-81.4328119636998
history
-323.2278412181615,-195.93056903130199,-100.67741940220905,-93.39319092338924,-84.97547579986202,-84.97547579986202,-84.1618244859341,-83.21141605634054,-83.21141605634054,-82.53666757494015,-82.53666757494015,-82.53666757494015,-82.53666757494015,-82.52674214771992,-82.148393450748,-81.98532760890201,-81.6905217433856,-81.6905217433856,-81.6905217433856,-81.6905217433856,-81.59085665766492,-81.50364747498075,-81.4328119636998,-81.4328119636998,-81.4328119636998,-81.4328119636998,-81.4328119636998,-81.4328119636998,-81.4328119636998,-81.4328119636998
