D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999882815140327,0.7908357091158587,0.6662519409869754,5,,,-135.58175122961882
history
-206.50156170534632,-166.8479674243836,-153.35602721147188,-151.19472889816836,-137.11206517628318,-137.11206517628318,-137.11206517628318,-136.50931245248952,-136.17210622928474,-136.17210622928474,-136.17210622928474,-135.95761068426586,-135.72782911222282,-135.72782911222282,-135.65522965008984,-135.65522965008984,-135.65522965008984,-135.65522965008984,-135.65522965008984,-135.65522965008984,-135.65522965008984,-135.6122086145538,-135.6122086145538,-135.5872804486527,-135.58586650596453,-135.58586650596453,-135.58586650596453,-135.5852917013645,-135.5852917013645,-135.58175122961882
