D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6306529774307738,0.38175678847898453,0.8041116260510075,6,205.52253426453987,0,-809.9394024563605,0.011,0.011541974779385556,0.4445944496088027,0.11625394207424841,41.71374758469962,39.0,2.940878820683677,False
0.5,0.4370845733424099,0.9211919866257824,6,258.7987990819382,0,-1517.0582118189498,0.011,0.012975714802174017,0.49087423806120434,0.08952592087274111,47.83812166864494,39.0,4.861921373671577,False
0.6393742309572165,0.3133304551248567,0.8398023453344218,6,205.38258965630925,0,-961.1327095862691,0.011,0.011460588305673725,0.5600415258135165,0.12180583987936847,40.62661208638205,39.0,3.679718525288074,False
0.5017915196867341,0.6514134168242331,0.9646648888922151,6,261.83028998696733,0,-1047.7174017155323,0.011,0.013063792691021321,0.36889266810876997,0.10017403155715258,45.2796766750605,39.0,3.001513353430891,False
0.5,0.35460416632565084,1.036014604743985,6,269.94692441047215,0,-1960.2830267965148,0.011,0.012916150881014435,0.674499086322403,0.09727736425962145,46.00477745780068,39.0,6.26173499134139,False
fitness at iteration,0,,,,,-809.9394024563605
0.5861148778564113,0.492532400669983,0.6600431578532934,6,215.0380846837919,0,-787.0991613295862,0.011,0.011889797101345627,0.276368693743531,0.08325926590382744,49.37658616150541,39.0,2.660277957213931,False
0.8,0.556705339947156,0.7957343564233057,6,167.7162022911496,0,-295.2000029082277,0.011,0.010327498439368935,0.284663325663173,0.1617298490563987,33.65853839365886,39.0,0.7601161895841795,False
0.5,0.44867727311253586,0.7001631324226616,6,247.4072713719142,0,-1462.2615906985236,0.011,0.012875292179806548,0.33948328647145226,0.06347143033862931,55.227574362935115,39.0,4.910342014565868,False
0.6269514448277029,0.507664370226857,0.7640998470178262,6,204.3109909584993,0,-615.2132834395181,0.011,0.011575531331266624,0.31985926557916095,0.11157782854755263,42.6952249392256,39.0,2.0111609784345057,False
0.6255134698275481,0.3,0.6878870200379943,6,207.92491679218787,0,-1031.2477191506462,0.011,0.011569984505258717,0.46016574550685774,0.09726781758955305,46.0017997405441,39.0,3.9597120684739027,False
fitness at iteration,1,,,,,-295.2000029082277
0.5773922192660949,0.7104877304610582,0.5996956108534619,6,218.2978182906427,0,-623.2972695884512,0.011,0.01190591843820578,0.16785067900696807,0.06950030210339536,53.198502294008286,39.0,1.8552611037027882,False
0.6558016660737203,0.5568983967113913,0.8076123134920015,6,197.68228399882645,0,-493.2212248331783,0.011,0.01135408344035415,0.31197669674338874,0.12741965699824082,39.60120059368914,39.0,1.4950198614464933,False
0.8,0.5612380662849225,0.594411025133385,6,169.2794651026784,0,-263.9963001994108,0.011,0.01023032930774686,0.18717192816315378,0.12288050711810253,40.416738215701145,39.0,0.5595293855594408,False
0.6530918481330201,0.630430901302088,0.5681986160211538,6,197.97481408868984,0,-458.11988935867265,0.011,0.011198917985584932,0.16926801524704757,0.08334792685610576,49.350926776458586,39.0,1.314031163345059,False
0.6800655779248524,0.5894823101966425,0.5875979898614838,6,191.16478550608602,0,-415.006658045929,0.011,0.011012710376918833,0.18753862342263689,0.0949613606030296,46.600654296629344,39.0,1.170936749397899,False
fitness at iteration,2,,,,,-263.9963001994108
0.6919425182231327,0.5556765837466394,0.836025576158963,6,189.79592047173801,0,-433.7200048519819,0.011,0.011074780802488696,0.32224466078857605,0.1414322060278867,37.01948505081707,39.0,1.2851913980762615,False
0.8,0.6671337091199799,0.5813159351405951,6,169.39577553425457,0,-225.0973660057073,0.011,0.01020260384895022,0.15102435054486466,0.11872172772206564,41.21279288511583,39.0,0.3288251451122461,False
0.8,0.38380795982027366,0.9351716492641575,6,172.4691799930762,0,-482.041579767243,0.011,0.01031853434804052,0.49915371711142503,0.17859171468625568,31.132690393696578,39.0,1.7949433039954996,False
0.748081601643903,0.56364666319779,0.7774364347178623,6,176.57366854343113,0,-336.7637041816041,0.011,0.010650871685136771,0.2796819624809874,0.14664427765666518,36.122362189315886,39.0,0.9072136120837955,False
0.8,0.35424291193211976,0.7148303737165673,6,170.09774294905858,0,-441.78434894403733,0.011,0.010321289561114638,0.37922113493813503,0.14600938056256996,36.22566371692274,39.0,1.5972381601579766,False
fitness at iteration,3,,,,,-225.0973660057073
0.8,0.40040084113091684,0.5424599366398802,6,174.84943757592697,0,-380.43253218181655,0.011,0.010262605545412525,0.23449132625559163,0.11241873454118348,42.506023103617395,39.0,1.175772124040243,False
0.8,0.6622186234081153,0.6234146048908376,6,167.9104317713278,0,-220.95965633960986,0.011,0.010233894069984314,0.16869213755067908,0.1289942816368367,39.31935832509111,39.0,0.3159376341818251,False
0.8,0.659100381439708,0.5,6,175.06635217081603,0,-246.93066757026384,0.011,0.010148681905371541,0.1227704547100847,0.09887970516965541,45.58644872939329,39.0,0.4104975885333364,False
