D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999971532021988,0.7916130437613458,0.666984184857749,5,,,-135.5849032826328,
history
-342.26357902248094,-284.956997513561,-157.83809177801686,-136.46516680981912,-136.46516680981912,-136.46516680981912,-136.46516680981912,-136.46516680981912,-135.95539859014696,-135.95539859014696,-135.95539859014696,-135.95539859014696,-135.95539859014696,-135.95539859014696,-135.95539859014696,-135.84213876747498,-135.74910981427558,-135.74910981427558,-135.61363858226517,-135.61363858226517,-135.61363858226517,-135.61363858226517,-135.61363858226517,-135.5997669778725,-135.5997669778725,-135.5997669778725,-135.5997669778725,-135.5997669778725,-135.59403279095199,-135.5849032826328
