D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,1.05,0.7514929070372809,6,,,-172.99256716948133
history
-513.0966683130254,-459.40698802548957,-355.8209820118069,-308.88080088820175,-296.36999225143364,-296.36999225143364,-281.5840494334329,-259.8292168730656,-225.0584546007779,-211.62433979133144,-204.59109014459162,-204.59109014459162,-191.33694091377913,-177.52259634305395,-174.42250375469635,-173.5398162970326,-172.99916382588364,-172.99916382588364,-172.99256716948133,-172.99256716948133,-172.99256716948133,-172.99256716948133,-172.99256716948133,-172.99256716948133,-172.99256716948133,-172.99256716948133,-172.99256716948133,-172.99256716948133,-172.99256716948133,-172.99256716948133
