D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7998076485327925,0.8972069710870757,0.6723864920527627,6,,,-169.57286691544226
history
-513.0951340849608,-419.08793056855325,-363.76494941823177,-289.178917336584,-272.6274527873429,-256.4860333648639,-243.86125016996425,-209.99399739164167,-184.9605039768524,-184.9605039768524,-184.02268934882136,-175.95701556730057,-175.95701556730057,-172.23456216369783,-172.23456216369783,-171.58608436405098,-171.58608436405098,-170.7238831411471,-170.7238831411471,-170.7238831411471,-170.7238831411471,-170.7238831411471,-170.58748178496103,-169.57286691544226,-169.57286691544226,-169.57286691544226,-169.57286691544226,-169.57286691544226,-169.57286691544226,-169.57286691544226
