D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6809443602784264,0.9899508948619768,0.550034736413446,2,195.89618702893156,0,-268.35610032690187,0.016,0.014383964410832242,0.07744282238602378,0.07430059615496935,51.77634629742106,39.0,0.36988935005288703,False
0.6302584834602558,1.0246206747089375,0.5297203215230147,2,215.3748937966607,0,-365.629911129801,0.016,0.014986833230858497,0.07135781978118581,0.058078017790053595,57.290591945353604,39.0,0.6976440692989906,False
0.634587941822756,1.0170181857477765,0.5166943240472771,2,217.9356234889964,0,-374.63392022192556,0.016,0.014939262562925113,0.06839430468948669,0.055800694407401756,58.239586166944754,39.0,0.719011854162708,False
0.7118710743690948,0.9964124267480865,0.6763703748663249,2,173.9358941305684,0,-186.1479186424265,0.016,0.014145648613966832,0.11109579767738677,0.11625421493801467,41.7381867230058,39.0,0.07020991597450778,False
0.500247124928048,0.9928079554255526,0.6091696515121633,2,236.23233440577485,0,-651.2172336582382,0.016,0.016861941609420648,0.10547107589074434,0.049392843909870365,61.2382784115117,39.0,1.7566811939454756,False
0.6189835683009375,1.0441235522424366,0.515860648599389,2,225.05943375023534,0,-405.9628018385417,0.016,0.015158143922626082,0.06653716804415591,0.05235436513295831,59.78319912755038,39.0,0.8038026448118936,False
0.571140191082556,0.9302294683857598,0.5885188827136283,2,212.13883154913955,0,-446.25267079096733,0.016,0.015681244692817647,0.1015759950778372,0.06103718624900348,56.137462153048574,39.0,1.103587860516701,False
0.6131507696161678,0.9728159011957146,0.6588824580306177,2,195.99680295161818,0,-303.6177295741703,0.016,0.015245873044963314,0.11578411712429101,0.08814248291103946,48.184250292472875,39.0,0.5490953168716655,False
0.6412276573274925,0.9862008963911774,0.5671925454690546,2,200.4276931984375,0,-311.6313920072573,0.016,0.014815100257701346,0.08475496813296718,0.07065883247023291,52.85811454760225,39.0,0.5548320046707336,False
0.5451018814384988,1.039128265374712,0.6394153114019918,2,218.1040187214614,0,-447.7191489477476,0.016,0.0161907624178447,0.10685538018854551,0.06516710203426437,54.65001183952422,39.0,1.0527780807171903,False
fitness at iteration,0,,,,,-186.1479186424265
0.5444585658788502,1.0441289219447858,0.6229874761179587,2,220.34070068732316,0,-461.1793726009771,0.016,0.01617966438545826,0.10122753865023512,0.0614742377409327,55.9750686840808,39.0,1.0930285288300805,False
0.6630111969195946,1.0071507731946423,0.501202001941818,2,216.51211637277476,0,-347.27109082707204,0.016,0.014638147308159844,0.06394337979148865,0.05694011193746587,57.75666689245538,39.0,0.6039337504288491,False
0.6017867737675844,0.9403463179346273,0.6891201400023622,2,197.04049544955043,0,-319.82786684004117,0.016,0.015431624601706604,0.13082126277479977,0.09253874350749206,47.16918388788822,39.0,0.6231580524112557,False
0.7967752572620707,0.9755883654296855,0.7708684372120278,2,156.0192418689852,0,-156.0192418689852,0.016,0.01342774585989501,0.13606291356362998,0.15811107843556638,34.2621961528897,39.0,0,True
0.6921594223910422,1.0347630591231982,0.6595909684884147,2,179.64003723650328,0,-201.10061368827192,0.016,0.01434616600794352,0.10323906070303361,0.10723457069533797,43.65910881835926,39.0,0.1194643286758784,False
0.5225365230873386,0.9120638400402257,0.6952489552649557,2,221.4876748741496,0,-538.0634523907611,0.016,0.016630702177896726,0.14367444517598246,0.07058797147555061,52.88384409634651,39.0,1.4293155485807119,False
0.7338729077806162,1.0037094150706516,0.5654307938773604,2,184.10449936803093,0,-225.0897452475582,0.016,0.01388098391736347,0.07741267805124948,0.09026191551631431,47.68215928881923,39.0,0.22261946894408277,False
0.5517167998853468,0.8670971931504425,0.5090381099040101,2,226.22852379369925,0,-604.0947490808828,0.016,0.015780920861554318,0.08588084118556184,0.0428232094128597,64.92764151057979,39.0,1.6702855102027923,False
0.7830193629896104,1.000100754969734,0.6771809734556362,2,162.20820398829633,0,-162.20820398829633,0.016,0.013480603156292119,0.10572743536979043,0.13263968600645648,38.6867119570577,39.0,0,True
0.6907130877424489,1.0489374447652502,0.6446282638190386,2,181.7377591333045,0,-208.0447759967821,0.016,0.014355344755624767,0.09748924535703506,0.10289753186792326,44.64535219630982,39.0,0.14475262041820058,False
fitness at iteration,1,,,,,-156.0192418689852
0.5303079917587719,0.7338072196184839,0.723365346234886,2,216.86720555848868,0,-602.3580986961309,0.016,0.0164683661468094,0.18618505714708108,0.0764123199081013,51.188236261434525,39.0,1.7775435070733925,False
0.7570171256726856,0.990929574397222,0.7387780911628714,2,163.0908009122671,0,-163.0908009122671,0.016,0.013761511680030819,0.12743694818055137,0.1421684416014342,36.91906893180235,39.0,0,True
