D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6841260061107783,0.501518532039152,0.9905130196238476,6,198.87653085572663,0,-561.6818247419128,0.011,0.011137939514569609,0.44529523834836715,0.1583615768128189,34.19353171761086,39.0,1.824274047445952,False
0.7878297348743949,0.6938476580454247,1.11583676017078,6,182.8542816074137,0,-336.7064032071985,0.011,0.010428164903991252,0.3770858128451722,0.20478302389076003,27.668951089534076,39.0,0.841391955645336,False
0.7062104103073062,0.5690240512098107,1.1660144041311646,6,205.2694602934603,0,-545.1911196380546,0.011,0.010928527899765873,0.4904904351646717,0.18467415054779066,30.265923704825045,39.0,1.655977751676409,False
0.623003000585648,0.4150749004962436,1.0728753433584757,6,222.60270499555082,0,-917.8234125529003,0.011,0.011598631203757842,0.5928009898587949,0.14559648755926904,36.304829500771895,39.0,3.1231458196846487,False
0.8,0.3372969901450942,1.0257493739183923,6,176.5623632571525,0,-593.7517407397071,0.011,0.010279802557675577,0.6295789362616983,0.18721620033451097,29.910476241415026,39.0,2.362844321895167,False
0.7830554942278767,0.47580735224760023,0.9318075824478684,6,174.6718307125919,0,-407.95184685652555,0.011,0.010439815391210996,0.4122562036811884,0.1765148175562537,31.447226775532137,39.0,1.3355331262759629,False
0.6723102345115404,0.4182292875463855,1.0752721348788121,6,207.87637349258614,0,-752.6104726910443,0.011,0.011175272237070759,0.5806199752037344,0.1610691267555761,33.76863294684184,39.0,2.620471437163521,False
0.6850591298520506,0.3781010225146907,1.006356216365855,6,200.12723008109134,0,-744.8616842969026,0.011,0.011082286114058131,0.5810988745746853,0.1564400105751045,34.504924552606475,39.0,2.721940707394418,False
0.532346767217189,0.5106644887617526,1.361154096714651,6,294.6010186266183,0,-1473.2791189267102,0.011,0.012327977794470854,0.6822659203172982,0.13943116868595243,37.38615669081502,39.0,4.000930159016069,False
0.5418456945966649,0.30831196849586145,0.9933460829305314,6,246.75220537117355,0,-1719.5950673703408,0.011,0.012389876099566696,0.7161792598356733,0.10637041025593903,43.8303771950146,39.0,5.968914684201764,False
fitness at iteration,0,,,,,-336.7064032071985
0.639603463956642,0.725363686999191,1.023774733254337,6,213.86279762688534,0,-487.1969289601649,0.011,0.011589200299860563,0.344123531981706,0.15450662627102407,34.825433733128776,39.0,1.2780817157837365,False
0.6853490026424136,0.7939965615974675,0.7152865337091086,6,189.910169355697,0,-299.78527148192273,0.011,0.011091333014261257,0.18318139983416187,0.12037910722109184,40.89636198952787,39.0,0.5785635519098106,False
