D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8034258574154338,0.6790562455751905,5,,,-135.68246461009576
history
-137.3344705964168,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.7844984219106,-136.67434490534103,-135.98060224507384,-135.98060224507384,-135.95209035185454,-135.95209035185454,-135.95209035185454,-135.8595992525639,-135.8595992525639,-135.68246461009576
