D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999878511767025,0.8100660494058559,0.6836288310892026,6,,,-135.57825667539072
history
-188.61162828637814,-164.03688894381327,-139.79454372367366,-138.3685043123665,-138.01672178919748,-136.14638586441293,-136.14638586441293,-136.14638586441293,-136.0326506882966,-136.0326506882966,-135.8803537476998,-135.8803537476998,-135.81773159677337,-135.72215291079047,-135.72215291079047,-135.66274809384538,-135.66274809384538,-135.6524268172665,-135.6524268172665,-135.63363624423363,-135.63363624423363,-135.6121948573159,-135.6121948573159,-135.59483887347395,-135.5834957010286,-135.5834957010286,-135.57825667539072,-135.57825667539072,-135.57825667539072,-135.57825667539072
