D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7488693482020293,0.9205150686204979,1.3200463888707372,5,169.39244030586642,0,-268.20016591221497,0.012249999999999999,0.01071104690183852,0.372985075084465,0.23557350105034672,24.322968532006158,39.0,0.5833065833866887,False
0.6370167184842507,0.7360183831829741,1.189796272705246,5,187.6966963826639,0,-413.737925171179,0.012249999999999999,0.01169520430582966,0.4062782113631415,0.184312516319525,30.35956992919005,39.0,1.2042898630867576,False
0.6624972654726166,0.803130286109603,1.119929851934264,5,176.10231339841656,0,-324.26217498150845,0.012249999999999999,0.0115222501255205,0.343360181981533,0.1864741775055862,30.05982503323585,39.0,0.8413283092306277,False
0.6783434627778253,0.7192116028372078,1.3119646257420634,5,186.25151926279761,0,-416.2840000988992,0.012249999999999999,0.011210111428009628,0.46496381260765623,0.20803157575074838,27.33975665369073,39.0,1.2350636480528776,False
0.7305186428830872,0.6258552722187506,1.1967983904299684,5,166.10506205687864,0,-355.9190595530947,0.012249999999999999,0.01087539375452364,0.44878132951613076,0.20944326691255788,27.17425630097943,39.0,1.142734575007828,False
fitness at iteration,0,,,,,-268.20016591221497
0.7821689040885141,0.84940012541526,1.2641188639975272,5,159.90858479773058,0,-248.2725649011371,0.012249999999999999,0.010529954811742476,0.3681871546324463,0.2371437490945582,24.16001247348453,39.0,0.5525905955279306,False
0.737538667711748,1.0279015286948214,1.14774495949171,5,161.11828276304726,0,-207.3639361565737,0.012249999999999999,0.010950642149836107,0.2771710117572851,0.21535720373436046,26.513320931225394,39.0,0.2870292098478904,False
0.6655839097570689,1.0042898594174245,1.3630581683441307,5,190.81392327684816,0,-332.83598679101,0.012249999999999999,0.01131073957786398,0.379180147269542,0.21738289848635037,26.301664932811796,39.0,0.7442961240732147,False
0.705416693660753,0.767367983738946,1.0777372759914843,5,163.921792699627,0,-280.92401917622465,0.012249999999999999,0.01116692489956889,0.33099969558405135,0.19314141824637723,29.17295778440556,39.0,0.7137685877496135,False
0.7322465196884642,0.9926424084974433,1.3042776274613095,5,171.27553085781017,0,-257.3576035224116,0.012249999999999999,0.010859019464572092,0.3470201769847299,0.2309473830107956,24.807429007021064,39.0,0.5025941080636039,False
fitness at iteration,1,,,,,-207.3639361565737
0.7387318074753881,0.9412795993022325,1.2416851339608757,5,166.45247924390662,0,-248.5120835461644,0.012249999999999999,0.010868163235639251,0.33629292038878034,0.22524776080148948,25.426069114161088,39.0,0.4929911808763986,False
0.788652099124073,0.8681493127171127,1.055403228254239,5,147.69479007134237,0,-190.404719855134,0.012249999999999999,0.010595818576077658,0.27634341143403846,0.21435646222636637,26.618773973308848,39.0,0.28917695582329656,False
0.6130875471604633,1.026591838776151,1.1532227139176283,5,190.4539863784536,0,-316.4127640241401,0.012249999999999999,0.01201615840553864,0.297984684619485,0.17936182581173427,31.068340305260726,39.0,0.6613606784548587,False
0.7902608958197149,0.9441543171615945,1.195934802744018,5,154.3024126413416,0,-204.0263436672486,0.012249999999999999,0.010545863992360509,0.30894327076550043,0.23364969048394665,24.518113077678965,39.0,0.32224986100175024,False
0.7955236234162673,0.9578192554368326,1.2428807006269564,5,155.86172940173864,0,-208.74074170258172,0.012249999999999999,0.010478680236398053,0.32225989520782267,0.24062377173824656,23.81218335757657,39.0,0.33926873841201716,False
fitness at iteration,2,,,,,-190.404719855134
0.7959125723059127,0.715978106008426,1.1112281770865289,5,149.04758059464882,0,-237.15994785618082,0.012249999999999999,0.010500050575147014,0.35124950058934234,0.2207492821665998,25.938156100579302,39.0,0.5911693897344311,False
0.7743726842699662,0.8931580850406693,1.0536300949488397,5,150.00730301207085,0,-192.70822043981818,0.012249999999999999,0.010696426798538692,0.27077900856270415,0.2107789106975784,27.01986988974274,39.0,0.28465892373460816,False
0.799453343281248,0.9399932712724446,1.1100801657213402,5,148.53578833193018,0,-181.88078427793926,0.012249999999999999,0.010526421093047257,0.2760620943338895,0.22545042882477584,25.399222386617126,39.0,0.2244913250905811,False
0.5680767370442332,0.8464160668738987,1.163499115363277,5,206.11053121367817,0,-463.9357592294286,0.012249999999999999,0.01245180239756721,0.3623563772346604,0.16214983211897674,33.64203134602368,39.0,1.2509075906871479,False
0.755877981396717,0.9134721489642377,1.2027184319727833,5,160.94045728877944,0,-233.33575628030042,0.012249999999999999,0.010770540328350203,0.3262956769125342,0.2250584149245053,25.4459873591684,39.0,0.4498266017824236,False
fitness at iteration,3,,,,,-181.88078427793926
0.637291527561478,0.9651176409711547,1.0307076169866165,5,177.0106769288568,0,-270.9425086745218,0.012249999999999999,0.011804868642395187,0.26247144019010216,0.17147640482783663,32.27540129873937,39.0,0.530656304892939,False
0.7789872046178525,1.0107408047579316,1.0255385366465974,5,148.34713104909522,0,-164.19784399887854,0.012249999999999999,0.010687360055704413,0.23157801945611753,0.2092228129413272,27.196191820023174,39.0,0.1068488000926527,False
0.747037319912982,1.0494475050126213,0.8838314199114174,5,149.37775654296215,0,-150.09117099446925,0.012249999999999999,0.01088817138839734,0.1798893457602499,0.17903429440654803,31.108907702989537,39.0,0.004775908194215757,False
0.7997710190177667,0.8478527103428838,0.9488510804705235,5,141.51800865514153,0,-168.37943394654843,0.012249999999999999,0.010512701524988276,0.23922625759487862,0.20106269987578332,28.15985821998657,39.0,0.18980923733080662,False
0.799305244969479,1.00931713665273,0.9251320787787349,5,141.84593463478495,0,-141.84593463478495,0.012249999999999999,0.010540869737824967,0.19511873476865674,0.19822513091646715,28.512230674563067,39.0,0,True
fitness at iteration,4,,,,,-141.84593463478495
