D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999117610725556,0.8845001750094507,0.6477256704419405,6,,,-169.7125299390685
history
-304.30643124730244,-283.92968878369845,-238.08583923867164,-193.9227041788582,-176.58355252083535,-176.17547803208709,-171.0956386143607,-171.0956386143607,-171.0956386143607,-171.0956386143607,-171.0956386143607,-171.0956386143607,-171.0956386143607,-171.0956386143607,-171.0956386143607,-171.0956386143607,-171.0956386143607,-171.0956386143607,-171.0956386143607,-170.98318383435614,-170.6100662435371,-170.6100662435371,-170.6100662435371,-170.6100662435371,-170.6100662435371,-170.5726338013409,-170.5726338013409,-170.05806818535797,-169.7350048294975,-169.7125299390685
