D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7223548764119415,0.4816322054032268,1.1520094741889544,4.0,133.27907870544462,713.0053703291208,0.0,0.0134999999999999,0.0110966134404094,0.5100610571820342,0.2116335204847194,26.96758350486582,39.0,1.4101146926715808,0.0
0.6868748829034724,0.6400174095838493,1.147783890160763,6.0,132.34018103846307,740.6052345481619,0.0,0.011,0.0103202403109909,0.4356645242617164,0.2146453874683136,26.63563379786894,39.0,1.029694322343778,0.0
0.7048740155718979,0.5202242658516041,0.8305761034339527,4.0,121.25067001817597,888.4526842092157,0.0,0.0134999999999999,0.0112151667583227,0.309877215108381,0.1680506998924187,32.790227298741456,39.0,0.8439507559727847,0.0
0.5718975563120641,0.8691753976602834,1.1655224610031287,7.0,155.5298482524589,1003.5438498182058,0.0,0.0097499999999999,0.0109234659036937,0.3705794465900296,0.1868470713984109,30.050604786622497,39.0,1.0907563895770478,0.0
0.5352091256985234,0.4035911731445477,1.0230873464950423,5.0,161.1904092727534,1340.0003535367844,0.0,0.0122499999999999,0.0121270561447613,0.565811406843291,0.1388477152286296,37.55147885657343,39.0,3.0750501793393856,0.0
0.6961232533353894,0.9165461187616312,1.2757113539925395,3.0,141.73249127126513,671.9617649168565,0.0,0.01475,0.0122274274798299,0.3618158962617164,0.2344017957907442,24.49228619731617,39.0,0.5435713495331651,0.0
0.689761212084241,0.8919086144008896,0.898002871289982,3.0,132.55682382352657,868.840718381439,0.0,0.01475,0.0124523036452624,0.2097781357305001,0.177483633165955,31.378888573219665,39.0,0.18195763738027793,0.0
0.5881562257805557,0.416028226776769,1.1338115682669558,3.0,165.38312300333425,1103.412829237177,0.0,0.01475,0.0132615680929241,0.568690304170564,0.1601640727101286,33.98046753027254,39.0,2.550673347323045,0.0
0.5675609079159453,0.9009965341398553,0.922183822758895,5.0,149.63366435281688,1197.162421801907,0.0,0.0122499999999999,0.011982551628271,0.2433768479637253,0.1504382013925361,35.57657807337802,39.0,0.6177862119521477,0.0
0.7191673807802038,0.9970495420208414,1.0901124199952594,7.0,124.93945128115212,672.2651347925525,0.0,0.0097499999999999,0.0098505001247532,0.276479548232506,0.2266693238310698,25.31449054122145,39.0,0.2299509542690389,0.0
0.6186764451792509,0.8731531615799248,0.5626066019737719,5.0,135.43518773048578,1436.1282150453462,0.0,0.0122499999999999,0.0111367489633921,0.1128647834755551,0.0954531221868838,46.52168308677992,39.0,0.3752742688780534,0.0
0.5199853862822507,0.4672648777606827,0.6133439872190761,2.0,159.4196615002236,2018.649070104276,0.0,0.016,0.015295026598393,0.2187454282937339,0.0643357677033757,54.960488821701496,39.0,2.8093026496146214,0.0
0.6390697855658549,0.5479230510943138,1.101689264162383,7.0,137.3943979681784,864.3805396048983,0.0,0.0097499999999999,0.0102951334416556,0.4956572386459514,0.1954027888022923,28.923569455921506,39.0,1.5895430443198821,0.0
0.6052259214939443,1.0290105180197595,1.2703638381767706,2.0,150.0268035168423,848.6392765879341,0.0,0.016,0.0145204808661703,0.3572835033392292,0.212357259565991,26.89300115403504,39.0,0.6824642777432419,0.0
0.5239067022757811,0.3256400500583594,1.3761650124431637,6.0,191.46932474301957,1255.4317062686714,0.0,0.011,0.0113247665431524,0.9626018278394556,0.1572975345272399,34.438614366709025,39.0,5.148301932642188,0.0
0.7360480155217398,0.5963769742693192,0.5930559776180772,5.0,113.24107904428573,987.070736223942,0.0,0.0122499999999999,0.010258243404671,0.1736498988501649,0.1361506845003082,38.04109810974785,39.0,0.2754243541814277,0.0
0.7044319193917059,0.7878174185763338,1.345289745408706,2.0,147.86048557583877,649.0985285722363,0.0,0.016,0.0134303464603209,0.4384037272890176,0.2398563399726702,23.941330037340872,39.0,0.827776273660185,0.0
0.5662632874862141,0.9324902919232712,0.5355876108685265,2.0,175.45878527546233,1910.8044774926084,0.0,0.016,0.0150589446698593,0.0850559970017149,0.0597333220394495,56.65435225929434,39.0,0.8766044894149915,0.0
0.6295479979982587,0.3614286642112827,0.9574534859624508,2.0,146.94292007072957,1098.9259269579184,0.0,0.016,0.0141736192648284,0.4779946926033173,0.1464493070817174,36.22395697261298,39.0,2.263891800707534,0.0
0.6391611974713175,0.6390028318060332,0.7804327833490419,5.0,128.54144383371582,1077.0754115835864,0.0,0.0122499999999999,0.0111349586317911,0.2525743470070791,0.1475223473835085,36.04583875209288,39.0,0.7121090566059847,0.0
0.6999598749390021,0.5493215171565825,0.8883155715060813,2.0,136.5712182459928,903.6312567770394,0.0,0.016,0.0136765121495088,0.2964072872534693,0.1658103591534531,33.117916896839326,39.0,0.7876282806863244,0.0
0.670753346322458,0.7609305193654838,0.6385559420733222,3.0,130.61209629907722,1173.5735868977397,0.0,0.01475,0.0122966776930956,0.142148432061291,0.119017457409508,41.21656519504578,39.0,0.2511844320116614,0.0
0.7159861247752548,0.9173720150031212,0.9234702591610274,2.0,134.6426663370557,802.9963385362857,0.0,0.016,0.0137117755371702,0.2063463345496551,0.186401934927149,30.103486235284016,39.0,0.10699674137127882,0.0
0.576536395442618,0.5784376998715133,1.020472722092565,6.0,148.29693515971192,1109.2557065050164,0.0,0.011,0.0112591642428664,0.4249254210117095,0.1633876254733179,33.48551806542054,39.0,1.6237377998909908,0.0
0.7259233496797746,0.7762307586382751,0.6376870085012761,5.0,115.4936243329012,971.5478677858254,0.0,0.0122499999999999,0.0103799025181856,0.147192387844837,0.1423002290346398,36.92781328141082,39.0,0.03437913518049459,0.0
0.6499782326659009,0.5518258304079633,1.1161658091195823,2.0,159.42602534028188,901.9674791697148,0.0,0.016,0.0143298824635682,0.4246331606860511,0.1821760125735507,30.69646139812036,39.0,1.3308950211796524,0.0
0.6892485312305252,0.6425597980347582,1.2394431727164417,4.0,144.45110686064234,727.4709827066891,0.0,0.0134999999999999,0.0113954476724406,0.4550954700573679,0.2182258644239426,26.253677527622745,39.0,1.0854332334010781,0.0
0.5416900444664808,0.4570957602141412,0.5492829952565543,7.0,151.74604418734637,1757.8018780916434,0.0,0.0097499999999999,0.0110744427780892,0.2458046184064373,0.0815595011391779,49.85622600470846,39.0,2.411766580735573,0.0
0.6680203249324305,0.8015507275609555,1.303606272929759,6.0,144.49648645395337,718.3749959412856,0.0,0.011,0.0103872801612295,0.4319623067810873,0.228433599757161,25.126934424679124,39.0,0.8909753523137135,0.0
0.5951099774231723,0.4414064794737065,0.6499373336464923,5.0,133.771917773465,1385.1096352064376,0.0,0.0122499999999999,0.0113816586087025,0.2866561681044073,0.1096762667266617,43.15985771071207,39.0,1.7203202538295175,0.0
0.5723873418867355,0.3,1.1488173789660583,4.0,161.35226208376133,1171.5338517292794,826.6458334841747,0.0134999999999999,0.0122426661731799,0.784922222247071,0.1532082676635209,35.1110231689163,39.0,4.123236717034965,0.0
0.6868748829034724,0.5005951097003356,1.147783890160763,6.0,132.41059271790945,755.9360153563052,337.8621805558421,0.011,0.0102692320011378,0.5351106796990418,0.2097136831120483,27.18700049687726,39.0,1.5516250144399808,0.0
0.7051932699836904,0.7686967008110577,0.8305761034339527,3.0,128.3677064200102,888.7746294203534,159.96212327975095,0.01475,0.0122343754782499,0.2091814311030782,0.1678656170960982,32.81696623342253,39.0,0.24612433875203818,0.0
0.5644238551211209,0.8691753976602834,1.1655224610031287,2.0,171.98188520056806,1061.9542486951573,338.6714440489748,0.016,0.0154763229338387,0.3495185942078178,0.1774902130095749,31.384108014827618,39.0,0.969227419818143,0.0
0.6264563064914412,0.682666796063423,1.0230873464950423,7.0,136.45167475550485,919.1702415065016,283.28103107661696,0.0097499999999999,0.0104601271381993,0.3737106482261946,0.1860955946147731,30.149864410145547,39.0,1.0760538966209325,0.0
0.5,0.7737025192804524,1.1996406275809932,3.0,194.70853595541533,1339.4076930397134,517.7140457478035,0.01475,0.0146968042690165,0.4081336213522564,0.1534961250141373,35.0656114051268,39.0,1.658918075714722,0.0
0.6291210763458236,0.6268947637274924,0.8736850741527465,3.0,142.55396067464216,1077.6103787062068,265.3128789516357,0.01475,0.0129439129771138,0.2808840289087573,0.1509204188255527,35.49724292580489,39.0,0.861140004080085,0.0
0.6111594900203603,0.3,1.1338115682669558,3.0,154.71056931876024,1061.5242858214672,704.3840532764209,0.01475,0.012774296866873,0.72951725896513,0.1602308143368282,33.96902773713431,39.0,3.5529148808516937,0.0
0.6366360683553554,0.9009965341398553,0.922183822758895,7.0,133.72660082249743,937.6695715972282,195.26284602462363,0.0097499999999999,0.0104580348937771,0.2483020671214698,0.178318725452102,31.25645245869152,39.0,0.4601645807464094,0.0
0.7191673807802038,0.9970495420208414,0.7610590320885636,7.0,120.5028837559212,851.5554319718485,121.7548452186845,0.0097499999999999,0.0098523608373605,0.1592312569587299,0.1729855007218811,32.065759195780785,39.0,0.0103894730461398,0.0
0.6186764451792509,0.8731531615799248,0.7212458108520475,4.0,136.25344328688783,1222.5200510900877,174.44246166929912,0.0134999999999999,0.0119865763934043,0.1615835658790011,0.1277501135468861,39.602098049616856,39.0,0.28027929027821014,0.0
0.6391144563176592,0.4672648777606827,0.9221921407575706,2.0,147.77654845666962,1063.49607275805,361.4407247643222,0.016,0.0142649473461231,0.3677158273155273,0.1503421503180353,35.58878438061212,39.0,1.4458598372955127,0.0
0.6390697855658549,1.05,0.7743917058035648,7.0,134.33424125832727,1048.1021965888324,150.83361000039338,0.0097499999999999,0.0104453096523001,0.1620578864675176,0.1534266307268425,35.07119294217068,39.0,0.1228232547972463,0.0
0.6052259214939443,0.6451922206879339,1.2703638381767706,3.0,170.26892212830003,926.7020627520158,425.3032432364801,0.01475,0.0131638021982756,0.4795100378420411,0.1919704554137799,29.36677612098981,39.0,1.4978324753592327,0.0
0.5239067022757811,0.68292428447263,1.3761650124431637,6.0,188.9795416668479,1139.4296166057172,598.190329258534,0.011,0.0115758673837756,0.5556902790377425,0.1783560373562743,31.25648091278467,39.0,2.1653708331724233,0.0
0.7360480155217398,0.5963769742693192,1.0120931362722012,7.0,118.1082035073828,687.7857129488102,215.7156251724219,0.0097499999999999,0.0096741758809688,0.3941592699984916,0.2158093241418791,26.506837681015565,39.0,0.8264237264343605,0.0
0.6802866924126147,0.5938546276055325,0.9142309696423314,2.0,142.33197502841807,928.4229743706428,251.4992678528122,0.016,0.0139645109374257,0.29357172316712,0.1661422060096266,33.07017374204368,39.0,0.766990641439478,0.0
