D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.76368367534251,0.5311714166148473,0.8876782185782539,5.0,112.94384686685926,720.0484244910255,0.0,0.0122499999999999,0.0102482675736852,0.3373306375151464,0.1963605999799493,28.79213260975012,39.0,0.717914070081227,0.0
0.6305063580034096,0.8807284443453061,0.6856259974318017,7.0,131.84134984287925,1163.8061075420965,0.0,0.0097499999999999,0.0103882708398033,0.1621445975420756,0.1341791829942908,38.42100534408191,39.0,0.26985991926090336,0.0
0.7516720077173829,0.7761646252623718,1.0064585735422584,4.0,122.54395132023276,684.6889058477144,0.0,0.0134999999999999,0.0110373780223751,0.2803894116288636,0.2117953677955654,26.94761231424684,39.0,0.3238694242808385,0.0
0.6469098218796384,0.3200506504829553,1.0208584644539132,2.0,144.98757274671135,1021.1497018296044,0.0,0.016,0.0138878074963062,0.569015179427771,0.1563443849913901,34.58850428444922,39.0,2.6394986584206825,0.0
0.5917365994341633,0.4709741274930635,0.934419549869114,7.0,141.01847428316148,1102.733023339961,0.0,0.0097499999999999,0.0107098759121377,0.4645566841381633,0.1589796244030168,34.16625944495358,39.0,2.0117399227377932,0.0
0.5772020782156119,0.9421995479935452,0.6900236273693734,5.0,142.3164371570169,1413.4778421553729,0.0,0.0122499999999999,0.0116904901446457,0.1473786895893776,0.1117234543900692,42.71845264715428,39.0,0.4144832566333472,0.0
0.5829832376219329,0.992485453467756,0.7238809839670359,3.0,150.35158198919294,1385.7363368323067,0.0,0.01475,0.0134158677406025,0.1409950790319868,0.1136910721116624,42.29950598468061,39.0,0.3247623572988436,0.0
0.7776810073247364,0.7714537781153306,0.9068296992718,3.0,120.38289396839993,699.5321298425289,0.0,0.01475,0.0116979733457493,0.22965484015119,0.1987706221706274,28.48444628985676,39.0,0.15537616999584156,0.0
0.7734284667140012,0.7460596526376284,1.111002630319332,7.0,116.01685539714194,586.8816046314976,0.0,0.0097499999999999,0.0094488308228772,0.3617479135605077,0.2415819296184113,23.76672122119312,39.0,0.49741296516632494,0.0
0.7351017177596066,0.7056473417082441,0.7715460593792725,2.0,129.219299838592,890.6317024234736,0.0,0.016,0.0133276358815495,0.1890459101667375,0.1582219673150311,34.28026810560295,39.0,0.19481455941154965,0.0
0.500644697374104,0.6786182976918813,1.3528755633734706,2.0,210.9464468105928,1270.5677870608515,0.0,0.016,0.0161790147757344,0.5375438743812255,0.164601719824113,33.306276517337054,39.0,2.2767891593915555,0.0
0.6810926570390936,0.4262808982527951,0.7908575636415212,2.0,130.04506386969206,1042.6245190888635,0.0,0.016,0.013540393285177,0.3133830427285378,0.1408651884595205,37.18200066576626,39.0,1.2247018312731863,0.0
0.5505064834847091,0.6776801805420387,1.3367383568570932,6.0,176.69998279975937,1048.4947430549053,0.0,0.011,0.0113467919308323,0.5343070416806144,0.1855952555411,30.22228646804082,39.0,1.9094460779232607,0.0
0.7293695121507212,0.4099036040409011,1.0001524979058036,4.0,123.4086425565488,762.3764456613501,0.0,0.0134999999999999,0.0110201593120605,0.4846103493943277,0.1938883422314628,29.11492649054139,39.0,1.4994300524567001,0.0
0.6762138714643542,0.3331490731804648,0.8492390027374069,6.0,124.21249576633883,930.0624933430488,0.0,0.011,0.0103703315924901,0.5251365539916113,0.1670963502801892,32.93023489716334,39.0,2.142717079762998,0.0
0.5386141314254212,0.816725012300529,1.2105048248202226,7.0,166.8620343121003,1108.7400585711014,0.0,0.0097499999999999,0.0112005745633149,0.4176915033069922,0.1782709009572627,31.2684320921486,39.0,1.4725245496690318,0.0
0.7754790787486034,0.501461148839882,0.9943841513315816,3.0,122.35280568350576,686.6516103508997,0.0,0.01475,0.0116046483066747,0.3794676749578363,0.2037235256416615,27.880794854771747,39.0,0.8626600622713506,0.0
0.5314670192773189,0.4084579367722433,0.8353086365648672,5.0,152.0962615973523,1501.095692766915,0.0,0.0122499999999999,0.0121380529120783,0.4367318171480285,0.1162528681344753,41.77181252779868,39.0,2.827812265018629,0.0
0.7813766593686493,0.4645500049229359,1.2872362966934443,7.0,123.32048994095832,554.86171895865,0.0,0.0097499999999999,0.0092167424287984,0.6543250775234353,0.2530088832624212,22.700938885339504,39.0,1.5861743235504038,0.0
0.7293462797054377,0.6687548409086451,1.2826652890810784,7.0,129.51721431778537,612.489877631245,0.0,0.0097499999999999,0.009572723472278,0.4937289648175905,0.2455005807901437,23.39005860836165,39.0,1.0111111885296713,0.0
0.5498866588897116,0.8205773207125113,1.1905163948418875,2.0,179.71260351028633,1110.938371230657,0.0,0.016,0.0156884120971009,0.3788798534974674,0.1735468469191377,31.98613550840614,39.0,1.18315607701016,0.0
0.7716770635751979,0.3099618475942981,0.8780490813615889,2.0,114.01108392372184,794.249373151821,0.0,0.016,0.012528097555299,0.4559746072718205,0.1728050511552345,32.091579653626745,39.0,1.6386648088325189,0.0
0.6753320955519724,0.3072279716601012,0.8004141819883315,5.0,122.73472969385644,983.0954194453158,0.0,0.0122499999999999,0.0107713820986761,0.5066342233938949,0.1552708561991219,34.7625546968931,39.0,2.2629060970989867,0.0
0.7047319020967115,0.5248763134437212,1.059475580089154,3.0,137.16486084357035,789.1086801372329,0.0,0.01475,0.012214896328943,0.4128044162095485,0.193875670739111,29.11785470972576,39.0,1.1292223755348818,0.0
