D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7998900049288137,1.0417176319834447,0.843059434828414,6,,,-173.71971381577265
history
-420.33656557720167,-358.1080801581331,-331.6063879197635,-311.0363412266623,-283.9917728542548,-283.9917728542548,-283.9917728542548,-276.41040071552163,-276.41040071552163,-276.41040071552163,-276.41040071552163,-259.5757076738606,-259.5757076738606,-259.5757076738606,-259.5757076738606,-259.5757076738606,-259.5757076738606,-248.32996032720277,-247.88881670762868,-234.94127194405073,-233.151881264629,-229.98876269826349,-220.79120694415357,-212.84276594705076,-200.12682185834103,-173.71971381577265,-173.71971381577265,-173.71971381577265,-173.71971381577265,-173.71971381577265
