D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,1.05,0.7480541966733124,6,,,-172.97593952063116
history
-409.05018673871365,-269.85856071157724,-269.00417202943214,-228.29712189055203,-193.03411754638583,-186.25050552785478,-173.0448404609176,-172.99740493373147,-172.99740493373147,-172.99740493373147,-172.9924592801347,-172.9924592801347,-172.9924592801347,-172.9924592801347,-172.9924592801347,-172.9924592801347,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116,-172.97593952063116
